,neighbor_num,isite,atom,x,y,z,front_index
0,0,24,Si1,0.0,0.0,0.0,
1,1,101,O1,-0.7597170248392751,-1.3044708898642319,-0.5510310276476922,0.0
2,1,74,O1,1.5148509861959754,1.232595164407831e-32,-0.5457636825842914,0.0
3,1,94,O1,-0.7495104030551487,1.3231129187301522,-0.5310561070719789,0.0
4,1,98,O1,0.0,1.232595164407831e-32,1.610481244904038,0.0
5,2,25,Si1,-1.3711954900088599,-2.7904672757638025,-0.5699593648439812,1.0
6,2,35,Si1,2.475330712073175,-0.010110052947141426,-1.8381187371920018,2.0
7,2,12,Si1,-0.4406637843509964,2.9026393098351964,-0.587985732872413,3.0
8,2,18,Si1,-0.5801897008356194,0.5681130284768183,3.00202761820424,4.0
9,3,75,O1,-2.9437905679564724,-2.719756769574842,-0.23146824377355668,5.0
10,3,95,O1,-1.1775797317786694,-3.4328595662260186,-2.034288327945036,5.0
11,3,99,O1,-0.6196604042920174,-3.71075934994929,0.5171962603153675,5.0
12,3,75,O1,3.9124146778142386,-0.6038457113470264,-1.4197017885014496,6.0
13,3,79,O1,1.8303849465823903,-0.9329941457969826,-2.9909148656788664,6.0
14,3,78,O1,2.6453959300065,1.494288858648093,-2.3899073766797887,6.0
15,3,48,O1,0.7882293657215638,3.173520848199879,-1.5933075159486325,7.0
16,3,54,O1,-0.03972103178022063,3.417782471725375,0.8833795707273289,7.0
17,3,66,O1,-1.7531655422413743,3.6848466323079143,-1.095013880028719,7.0
18,3,104,O1,-2.183932068989372,0.42093055678189406,3.016298920519689,8.0
19,3,82,O1,-0.18395649974807005,2.1206691075843467,3.162728069948651,8.0
20,3,107,O1,0.04616634524661034,-0.27292331880988047,4.223123189368505,8.0
21,4,35,Si1,-4.3808745336975345,-2.126021111174957,-0.649885192464108,9.0
22,4,13,Si1,-1.7242975442009958,-4.721100859966912,-2.8311978987998065,10.0
23,4,19,Si1,0.44402836886341235,-4.870941014047083,0.861170853791182,11.0
24,4,25,Si1,5.48500975576185,-0.6745562175359856,-1.7581929095718751,12.0
25,4,9,Si1,2.1894791676881566,-2.4458147461845643,-3.4186679673073046,13.0
26,4,8,Si1,2.3742106386241786,2.899460619344903,-1.6466050093752154,14.0
27,4,8,Si1,2.374210638624179,2.8994606193449046,-1.6466050093752145,15.0
28,4,28,Si1,0.5448970050622612,3.32222763182199,2.379656503903341,16.0
29,4,2,Si1,-3.3569079135322832,3.5376641692983712,-1.0807425738762957,17.0
30,4,32,Si1,-3.4964338360262244,1.2031378754053381,2.509270774598332,18.0
31,4,28,Si1,0.5448970050622612,3.32222763182199,2.379656503903341,19.0
32,4,21,Si1,0.20495761921947664,-0.3933388976504491,5.820315678557161,20.0
