,neighbor_num,isite,atom,x,y,z,front_index
0,0,32,Si1,0.0,0.0,0.0,
1,1,104,O1,-0.7626713535774163,1.3052532820679654,-0.5533832258232884,0.0
2,1,88,O1,1.5213625363140397,-1.232595164407831e-32,-0.5258321501699565,0.0
3,1,86,O1,1.1102230246251565e-16,0.0,1.610660440105531,0.0
4,1,56,O1,-0.7467158892191306,-1.3220322571746281,-0.536821155708709,0.0
5,2,18,Si1,-1.655914454086755,1.7691826412363747,-1.8106589408751526,1.0
6,2,8,Si1,2.9160013938099416,-0.625117176967972,-1.0297811648601891,2.0
7,2,28,Si1,0.6874323892262423,-0.8290613702354369,2.8078990000211625,3.0
8,2,4,Si1,-0.4774235852503622,-2.909979555735858,-0.5189532830808329,4.0
9,3,82,O1,-2.601533028244152,0.550749294194937,-2.273780366242866,5.0
10,3,98,O1,-0.6908158885851741,2.2010097307399445,-3.0263414383897964,5.0
11,3,107,O1,-2.5700286742367893,3.0237327634050932,-1.3849388317376528,5.0
12,3,78,O1,3.889020072282651,0.5852404695429391,-1.4643114485439153,6.0
13,3,44,O1,2.643415713094394,-1.604403277732245,-2.2767243014945446,6.0
14,3,48,O1,3.6034337783613353,-1.4541785553931408,0.1674573983832197,6.0
15,3,54,O1,2.0820712467221436,-1.4541785472034106,2.3039499853309318,7.0
16,3,40,O1,-0.2855862838247877,-2.039419016429263,3.2424292921016065,7.0
17,3,82,O1,0.9600180652669403,0.15022472233910372,4.054842139983295,7.0
18,3,60,O1,0.7326985788570974,-3.254663713960165,-1.5241632209508995,8.0
19,3,36,O1,-0.08880648928995516,-3.3597272378383805,0.9774875841387117,8.0
20,3,64,O1,-1.8095611341403788,-3.685058206274857,-0.9740489769054343,8.0
21,4,28,Si1,-2.8741187042848506,-0.42853679837960407,-3.520723506204999,9.0
22,4,24,Si1,0.5193062755222853,1.856325572515636,-4.031551376259862,10.0
23,4,21,Si1,-3.8061153340888354,3.5336232200083417,-0.4889254839359376,11.0
24,4,35,Si1,4.16091859419893,1.9972948570676767,-0.7371370769662992,12.0
25,4,2,Si1,1.6977971389369992,-2.8228366247736822,-2.739845726862259,13.0
26,4,12,Si1,3.6034337884578624,-1.4541785468863226,1.778117843557691,14.0
27,4,12,Si1,3.6034337884578624,-1.4541785468863226,1.778117843557691,15.0
28,4,16,Si1,-0.5574848158375949,-3.4514734124608193,2.51525491545505,16.0
29,4,18,Si1,1.9056366394243374,1.3686580693805408,4.51796356535101,17.0
30,4,2,Si1,1.6977971389369992,-2.8228366247736822,-2.739845726862259,18.0
31,4,16,Si1,-0.5574848158375949,-3.4514734124608193,2.51525491545505,19.0
32,4,5,Si1,-2.7357332040398816,-4.7932694359014265,-1.6786925901521474,20.0
