,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,60,O1,-0.7499241902008653,-1.3165441739659467,-0.5458708520662751,0.0
2,1,36,O1,-5.551115123125783e-17,0.0,1.6101650517614867,0.0
3,1,56,O1,1.5227081218815028,5.551115123125783e-17,-0.5251420802155042,0.0
4,1,64,O1,-0.7494407181987728,1.319860389118293,-0.5279740688366897,0.0
5,2,2,Si1,-0.8069211650963297,-2.564423128063216,-1.5633792213568478,1.0
6,2,16,Si1,0.4318701257116122,0.7786045096623445,2.9518312962680757,2.0
7,2,32,Si1,2.8698879756457942,-0.8262104468344029,-0.2152814654347411,3.0
8,2,5,Si1,-1.9292565046628805,2.250921872509877,-1.0968402028053919,4.0
9,3,70,O1,-2.21140053817641,-3.3308528719379424,-1.3879894664257175,5.0
10,3,44,O1,0.40082343933096554,-3.5809309762111736,-1.245070363894392,5.0
11,3,66,O1,-0.6724077693626225,-2.0309077474820922,-3.077024951247658,5.0
12,3,40,O1,1.9674847465480623,0.4349921404290398,3.298857634025416,6.0
13,3,41,O1,0.27495704037374513,2.367729642372634,2.735802218443646,6.0
14,3,37,O1,-0.5199656279905789,0.30717531813720966,4.162024801255593,6.0
15,3,104,O1,4.005852411056266,-0.4123190983050137,-1.2782327680043752,7.0
16,3,88,O1,2.5650986994953624,-2.4020856084488083,-0.33679026841918713,7.0
17,3,86,O1,3.3672300195131397,-0.5003814394018609,1.2816198013956126,7.0
18,3,57,O1,-1.8380581205493751,3.7089177689850388,-0.41835287834484314,8.0
19,3,37,O1,-1.7616103962032443,2.402372602531401,-2.6910763729825624,8.0
20,3,61,O1,-3.361233823342089,1.5963460127915732,-0.7582826111758257,8.0
21,4,1,Si1,-3.086407718524939,-4.623701053162244,-1.7799645198176777,9.0
22,4,8,Si1,1.6872470749382722,-3.750156095587701,-0.29394024913423933,10.0
23,4,12,Si1,0.4635566684331782,-1.6170164025421696,-4.13997624479366,11.0
24,4,28,Si1,2.8878423388692225,-0.7882680375156841,2.7917836908447384,12.0
25,4,29,Si1,-0.9006229785366042,3.360423030975867,3.21862620699915,13.0
26,4,5,Si1,-0.6876117364502153,0.15572458811568501,5.756260971432765,14.0
27,4,18,Si1,4.140365806789975,0.12119628227611057,-2.791878497895186,15.0
28,4,8,Si1,1.6872470749382722,-3.750156095587701,-0.29394024913423933,16.0
29,4,28,Si1,2.8878423388692225,-0.7882680375156841,2.7917836908447384,17.0
30,4,33,Si1,-2.494636114299059,5.159014825474003,-0.6625959975145991,18.0
31,4,16,Si1,-0.8097746425010524,2.873801794056535,-3.9012698779700807,19.0
32,4,3,Si1,-4.707960183953193,1.5761076093580513,0.1258510482826341,20.0
