,neighbor_num,isite,atom,x,y,z,front_index
0,0,33,Si1,0.0,0.0,0.0,
1,1,57,O1,-1.1102230246251565e-16,0.0,1.6104442978184903,0.0
2,1,105,O1,-0.7580178538625052,-1.316234745606705,-0.5334057831401545,0.0
3,1,87,O1,-0.7445120111703758,1.3235084451799553,-0.5368932206780099,0.0
4,1,89,O1,1.5198696275276913,-4.930380657631324e-32,-0.5301318138324094,0.0
5,2,5,Si1,0.6724295634464941,0.8757404696800986,2.783189513466203,1.0
6,2,19,Si1,-1.0593509253293567,-2.832271710882244,-0.08098314773258797,2.0
7,2,29,Si1,-0.4836047820700591,2.9121641003608167,-0.5741337484463267,3.0
8,2,9,Si1,3.102263389836518,0.2908496674642879,-0.49563414540156625,4.0
9,3,37,O1,0.4356410255650147,2.4379768127362347,2.4733826310871496,5.0
10,3,61,O1,2.2513723099630676,0.56373323834635,2.840120445355745,5.0
11,3,64,O1,-0.013276182937904668,0.5063890132760105,4.188834057720505,5.0
12,3,83,O1,-1.290011641033193,-2.879388460013326,1.512074104782524,6.0
13,3,99,O1,0.1889017233483677,-3.7704777679758266,-0.4777305992738036,6.0
14,3,106,O1,-2.382530596344294,-3.3619199012388936,-0.8289181586144355,6.0
15,3,41,O1,-1.1545041960929383,3.590891765625218,0.7257778951783331,7.0
16,3,55,O1,1.0987889802387676,3.2030137678251043,-0.5396360800154832,7.0
17,3,83,O1,-1.1116270640396309,3.53036982370519,-1.9200836373555576,7.0
18,3,49,O1,3.3631706220534454,1.879505317191973,-0.532874680951246,8.0
19,3,45,O1,3.7302856749226994,-0.3273560613332617,0.850315735726302,8.0
20,3,79,O1,3.7731628032813247,-0.38787800608300216,-1.7955457834531123,8.0
21,4,16,Si1,-0.642246688898756,3.6138073953572807,2.2534153150082505,9.0
22,4,3,Si1,3.4996249592188646,-0.3744728104643438,2.4433729882414146,10.0
23,4,4,Si1,-0.14753549435060798,0.2118734784060044,5.762900286073358,11.0
24,4,29,Si1,-0.6619893590636214,-3.4975941833576987,2.858023993691755,12.0
25,4,25,Si1,1.7678444698649414,-4.082484999309574,-0.42079966738426244,13.0
26,4,20,Si1,-3.980093366879394,-3.2286411122258634,-0.9730305676482529,14.0
27,4,16,Si1,-0.642246688898756,3.6138073953572807,2.2534153150082505,15.0
28,4,13,Si1,2.6186586071883875,3.2030137595422166,-1.0697678882747788,16.0
29,4,19,Si1,-0.8809663483357948,3.5774865728362717,-3.513140889870671,17.0
30,4,13,Si1,2.6186586071883875,3.2030137595422166,-1.0697678882747788,18.0
31,4,3,Si1,3.4996249592188646,-0.3744728104643438,2.4433729882414146,19.0
32,4,35,Si1,3.260905299781826,-0.41079363298535165,-3.3231832166375055,20.0
