,neighbor_num,isite,atom,x,y,z,front_index
0,0,34,Si1,0.0,0.0,0.0,
1,1,103,O1,-5.551115123125783e-17,-5.551115123125783e-17,1.6125621272446713,0.0
2,1,122,O1,-0.6837309203982184,1.369265711447705,-0.5067381316911304,0.0
3,1,134,O1,-0.8013066318040448,-1.2700384867259424,-0.577128532056485,0.0
4,1,130,O1,1.537964367902306,-1.6653345369377348e-16,-0.48800832392198934,0.0
5,2,31,Si1,0.992659511988913,0.38743642174484627,2.822733617595924,1.0
6,2,22,Si1,-1.4590382283090202,2.1901787760953786,-1.6518609253208492,2.0
7,2,39,Si1,-1.763061758677617,-2.5133354331141606,-0.9197758689585407,3.0
8,2,36,Si1,2.568570281293655,0.8234827756636757,-1.417101478897487,4.0
9,3,71,O1,2.263236828588189,-0.6030858586142795,2.8014939065114204,5.0
10,3,63,O1,0.21872468758798125,0.22232704581059193,4.2222489746065675,5.0
11,3,106,O1,1.5211543156171707,1.8985073625829365,2.6669701834743442,5.0
12,3,92,O1,-0.520789159824317,3.341519303258384,-2.2778374750561947,6.0
13,3,64,O1,-2.8122492113699926,2.8206218403970955,-1.0619686359698346,6.0
14,3,138,O1,-1.7633938677325534,1.2110470657814414,-2.8851439414852305,6.0
15,3,127,O1,-1.1876856661185602,-3.86454192251561,-0.2546868002800031,7.0
16,3,98,O1,-3.2529406414660853,-2.2650211299781446,-0.3550126126263651,7.0
17,3,129,O1,-1.8778271378463254,-2.7505363688370945,-2.5116461981596094,7.0
18,3,97,O1,3.2072300443840804,-0.21311237661647897,-2.47442868062003,8.0
19,3,133,O1,3.7153395793601858,1.5328081161462603,-0.5396362905206491,8.0
20,3,124,O1,1.7276762981865845,1.9288034956073201,-2.235834347055589,8.0
21,4,17,Si1,3.225980325549143,-1.5951256427068874,1.9856548532198701,9.0
22,4,30,Si1,-0.7722739337758864,0.6815933654598186,5.40202676429465,10.0
23,4,26,Si1,1.7308358757955875,3.4627140913648167,2.977123929334944,11.0
24,4,40,Si1,1.0892636913922324,3.4024693209370747,-2.319764512316169,12.0
25,4,0,Si1,-3.771754097376253,4.09921617418963,-0.860724669612704,13.0
26,4,42,Si1,-2.067749507156087,0.23191535546750242,-4.118426957649613,14.0
27,4,19,Si1,0.06896712700082297,-4.765679608176458,0.18699240788642624,15.0
28,4,26,Si1,-4.7769555592047315,-2.5638979051500073,-0.7886554696739867,16.0
29,4,33,Si1,-1.4852340625040745,-3.811220080223705,-3.662431696307171,17.0
30,4,25,Si1,2.8596041454166348,-1.6474892116422808,-3.1238239787273767,18.0
31,4,33,Si1,5.0225573724962445,2.215391916291121,0.1033477027017593,19.0
32,4,40,Si1,1.0892636913922313,3.402469320937077,-2.31976451231617,20.0
