,isite_i,isite_j,pattern_i,pattern_j,distance
146,0,20,0,10,3.716277917442229
147,0,20,0,11,2.9417109732582762
148,0,20,0,2,5.062261669720406
149,0,20,0,3,4.905353320936442
150,0,20,0,4,4.342785144583782
151,0,20,0,5,3.6106837095056745
152,0,20,0,6,4.456794088475824
153,0,20,0,7,3.3739153983622208
154,0,20,0,8,3.9161316353112885
155,0,20,0,9,4.936769238904328
156,0,21,0,0,6.127589949529005
157,0,21,0,1,5.523640472231242
158,0,21,0,10,5.061510770093595
159,0,21,0,11,5.415428732878479
160,0,21,0,2,2.6190273598850284
161,0,21,0,3,4.264153811715604
162,0,21,0,4,3.59401384687674
163,0,21,0,5,3.6607240430901937
164,0,21,0,6,3.66193137779242
165,0,21,0,7,3.741699628680703
166,0,21,0,8,3.712321463598594
167,0,21,0,9,3.09939003346408
168,0,22,0,0,3.594013846876739
169,0,22,0,1,3.6607240430901933
170,0,22,0,10,3.6619313777924223
171,0,22,0,11,3.7416996286807023
172,0,22,0,2,2.6190273598850284
173,0,22,0,3,4.264153811715603
174,0,22,0,4,6.127589949529009
175,0,22,0,5,5.523640472231242
176,0,22,0,6,5.0615107700935935
177,0,22,0,7,5.4154287328784765
178,0,22,0,8,3.7123214635985953
179,0,22,0,9,3.099390033464079
180,0,23,0,0,3.9161316353112876
181,0,23,0,1,4.936769238904326
182,0,23,0,10,5.062261669720404
183,0,23,0,11,4.905353320936441
184,0,23,0,2,4.342785144583781
185,0,23,0,3,3.6106837095056727
186,0,23,0,4,3.7162779174422242
187,0,23,0,5,2.9417109732582745
188,0,23,0,6,2.592798783737876
189,0,23,0,7,3.546945951742412
190,0,23,0,8,4.456794088475826
191,0,23,0,9,3.373915398362216
192,0,24,0,0,3.9909226845696226
193,0,24,0,1,4.526143937265887
194,0,24,0,10,5.183921702061672
195,0,24,0,11,3.89866993651747
196,0,24,0,2,3.8977021068209425
197,0,24,0,3,4.436540957226116
198,0,24,0,4,1.3985081918722302e-29
199,0,24,0,5,3.442211079853611
200,0,24,0,6,2.0971634500635563
201,0,24,0,7,3.5346132448275824
202,0,24,0,8,5.065233755780671
203,0,24,0,9,3.975152769693813
204,0,25,0,0,5.277324877304619
205,0,25,0,1,4.814638789772266
206,0,25,0,10,3.960797273143997
207,0,25,0,11,5.272257127568849
208,0,25,0,2,2.9337953094564004
209,0,25,0,3,4.872245530188242
210,0,25,0,4,2.8532299848099476
211,0,25,0,5,2.7302907855226026
