,neighbor_num,isite,atom,x,y,z,front_index
0,0,25,Si1,0.0,0.0,0.0,
1,1,108,O1,-0.7382321532652489,-1.3201936778771655,-0.5449599927784113,0.0
2,1,113,O1,1.5280024617010757,2.2274752353896573e-17,-0.5110388514651896,0.0
3,1,97,O1,-0.7490780881049308,1.3078917425190602,-0.5729713181887982,0.0
4,1,105,O1,-5.551115123125783e-17,-2.5781295581309476e-16,1.6083856481319174,0.0
5,2,24,Si1,-1.87920397617542,-2.45288608701338,-0.5533658574439243,1.0
6,2,47,Si1,2.8034916026244434,0.8134694515353678,-1.0477009778017483,2.0
7,2,36,Si1,-0.6744327766063094,2.9111372875352655,-0.4168034146976393,3.0
8,2,28,Si1,-0.3394547914460908,-0.4430833191417328,3.11681264669014,4.0
9,3,112,O1,-1.3385046660659146,-3.7415924727524024,-1.3551341145319542,5.0
10,3,104,O1,-2.218658767621511,-2.8959694061551113,0.9550611411142974,5.0
11,3,96,O1,-3.194040050023835,-1.8834665430638724,-1.2929349249222155,5.0
12,3,75,O1,3.3803666020313075,0.12458098000966422,-2.3814752475932197,6.0
13,3,91,O1,3.963906939303461,0.8702788429035823,0.057978541228615565,6.0
14,3,141,O1,2.4243718554473,2.35808698631074,-1.3087907198134965,6.0
15,3,133,O1,-0.977851733190981,3.6421753940354185,-1.8174060143245574,7.0
16,3,124,O1,-1.7520368566500806,3.362789283023662,0.6940251120377735,7.0
17,3,130,O1,0.7960335480274707,3.279689320203368,0.13581282510039905,7.0
18,3,116,O1,-0.880154101555594,0.8456230665972898,3.9185809037781696,8.0
19,3,110,O1,-1.4804266143562606,-1.5757757282779454,3.1084067820246264,8.0
20,3,100,O1,0.9753812824023262,-1.0125028630912398,3.8563817141684313,8.0
21,4,46,Si1,-1.6249512975480909,-4.966885483150234,-2.351736693808918,9.0
22,4,29,Si1,-2.21865876762151,-2.8959694061551127,2.5634467892462145,10.0
23,4,37,Si1,-4.705735757374593,-2.3508391234485706,-1.6038940439486549,11.0
24,4,11,Si1,4.618689405784211,-0.5186414643486349,-3.188929032613814,12.0
25,4,19,Si1,5.124322275982477,0.927088234271796,1.1636580602589799,13.0
26,4,17,Si1,3.0148953715585716,3.3539085550280165,-2.430113307214648,14.0
27,4,33,Si1,-1.4521074148825084,4.150223856261629,-3.268314600991832,15.0
28,4,40,Si1,-2.703134374497327,4.497736397751343,1.321412115581508,16.0
29,4,34,Si1,1.5342076168950456,4.062702063480809,1.3380925800122554,17.0
30,4,42,Si1,-0.5937074700734182,2.070916076995121,4.915183483055133,18.0
31,4,29,Si1,-2.21865876762151,-2.8959694061551127,2.5634467892462154,19.0
32,4,33,Si1,2.487076989753085,-0.5451302827065411,4.167340833194869,20.0
