,isite_i,isite_j,pattern_i,pattern_j,distance
112,11,14,0,0,5.035628920291997
113,11,15,0,0,4.342749173239101
114,12,13,0,0,5.8803566393031685
115,12,14,0,0,5.887232448118482
116,12,15,0,0,5.880356639303171
117,13,14,0,0,5.885975905886833
118,13,15,0,0,4.98582409542429e-30
119,14,15,0,0,5.885975905886833
120,0,1,0,1,4.232952904388571
121,0,2,0,1,4.23295290438857
122,0,3,0,1,5.887232448118478
123,0,4,0,1,7.421281970770357
124,0,5,0,1,3.111668827235583
125,0,6,0,1,3.111668827235583
126,0,7,0,1,4.348982824006543
127,0,8,0,1,4.232952904388572
128,0,9,0,1,5.887232448118481
129,0,10,0,1,4.232952904388571
130,0,11,0,1,5.879849704334466
131,0,12,0,1,4.348982824006543
132,0,13,0,1,7.421281970770355
133,0,14,0,1,3.111668827235583
134,0,15,0,1,7.4212819707703535
135,1,2,0,1,4.23295290438857
136,1,3,0,1,5.887232448118481
137,1,4,0,1,7.421281970770359
138,1,5,0,1,3.111668827235583
139,1,6,0,1,3.1116688272355844
140,1,7,0,1,4.348982824006544
141,1,8,0,1,4.232952904388573
142,1,9,0,1,5.887232448118482
143,1,10,0,1,4.232952904388572
144,1,11,0,1,5.879849704334466
145,1,12,0,1,4.348982824006544
146,1,13,0,1,7.421281970770357
147,1,14,0,1,3.111668827235583
148,1,15,0,1,7.421281970770353
149,2,3,0,1,5.887232448118479
150,2,4,0,1,7.421281970770358
151,2,5,0,1,3.1116688272355835
152,2,6,0,1,3.1116688272355835
153,2,7,0,1,4.3489828240065425
154,2,8,0,1,4.232952904388573
155,2,9,0,1,5.887232448118479
156,2,10,0,1,4.232952904388572
157,2,11,0,1,5.879849704334467
158,2,12,0,1,4.348982824006543
159,2,13,0,1,7.421281970770356
160,2,14,0,1,3.1116688272355835
161,2,15,0,1,7.4212819707703535
162,3,4,0,1,3.099554762315755
163,3,5,0,1,4.349190196422612
164,3,6,0,1,4.349190196422613
165,3,7,0,1,5.044861043710687
166,3,8,0,1,5.887146337714739
167,3,9,0,1,1.0100667601173734e-29
168,3,10,0,1,5.887146337714739
169,3,11,0,1,5.884201048392457
170,3,12,0,1,5.044861043710689
171,3,13,0,1,3.0995547623157536
172,3,14,0,1,4.34919019642261
173,3,15,0,1,3.099554762315754
174,4,5,0,1,5.885627544027301
175,4,6,0,1,5.885627544027304
176,4,7,0,1,5.880356639303167
177,4,8,0,1,7.421236362621691
178,4,9,0,1,3.108271542313421
179,4,10,0,1,7.42123636262169
180,4,11,0,1,4.349148678067716
181,4,12,0,1,5.88035663930317
182,4,13,0,1,4.235507244654675
183,4,14,0,1,5.885627544027298
184,4,15,0,1,4.235507244654673
185,5,6,0,1,4.232952904388571
186,5,7,0,1,5.88723244811848
187,5,8,0,1,3.1116688272355857
188,5,9,0,1,4.348982824006546
189,5,10,0,1,3.111668827235583
190,5,11,0,1,7.421281970770354
191,5,12,0,1,5.88723244811848
192,5,13,0,1,5.879849704334471
193,5,14,0,1,4.232952904388571
194,5,15,0,1,5.879849704334468
195,6,7,0,1,5.88723244811848
196,6,8,0,1,3.1116688272355844
197,6,9,0,1,4.348982824006547
198,6,10,0,1,3.111668827235583
199,6,11,0,1,7.421281970770353
200,6,12,0,1,5.88723244811848
201,6,13,0,1,5.879849704334469
202,6,14,0,1,4.232952904388571
203,6,15,0,1,5.879849704334469
204,7,8,0,1,4.349190196422613
205,7,9,0,1,5.044861043710689
206,7,10,0,1,4.349190196422613
207,7,11,0,1,3.099554762315752
208,7,12,0,1,3.844327877251419e-30
209,7,13,0,1,5.884201048392457
210,7,14,0,1,5.887146337714737
211,7,15,0,1,5.884201048392455
212,8,9,0,1,5.887232448118483
213,8,10,0,1,4.232952904388575
214,8,11,0,1,5.879849704334469
215,8,12,0,1,4.348982824006545
216,8,13,0,1,7.42128197077036
217,8,14,0,1,3.1116688272355852
218,8,15,0,1,7.421281970770354
219,9,10,0,1,5.887146337714738
220,9,11,0,1,5.884201048392456
221,9,12,0,1,5.044861043710691
222,9,13,0,1,3.0995547623157513
223,9,14,0,1,4.349190196422612
224,9,15,0,1,3.099554762315751
225,10,11,0,1,5.879849704334468
226,10,12,0,1,4.348982824006544
227,10,13,0,1,7.421281970770356
228,10,14,0,1,3.111668827235582
229,10,15,0,1,7.421281970770353
230,11,12,0,1,3.1082715423134166
231,11,13,0,1,4.349148678067715
232,11,14,0,1,7.421236362621687
233,11,15,0,1,4.349148678067714
234,12,13,0,1,5.884201048392459
235,12,14,0,1,5.887146337714739
236,12,15,0,1,5.88420104839246
237,13,14,0,1,5.885627544027297
238,13,15,0,1,4.235507244654672
239,14,15,0,1,5.879849704334467
240,0,1,0,2,5.885975905886836
241,0,2,0,2,5.887232448118477
242,0,3,0,2,1.2363543639494534e-29
243,0,4,0,2,4.343914214334875
244,0,5,0,2,4.348982824006543
245,0,6,0,2,4.348982824006543
246,0,7,0,2,5.035628920291998
247,0,8,0,2,5.885975905886834
