,neighbor_num,isite,atom,x,y,z,front_index
0,0,39,Si1,0.0,0.0,0.0,
1,1,119,O1,0.0,-7.703719777548943e-34,1.6076286000222801,0.0
2,1,110,O1,-0.7510253354621648,-1.3201243427306038,-0.5326688552423938,0.0
3,1,108,O1,1.5188045742543608,1.1302066726120879e-16,-0.5326688552423938,0.0
4,1,77,O1,-0.7603421998281417,1.307337052220214,-0.5432642754065311,0.0
5,2,38,Si1,-0.0753256056542603,0.12951530938964226,3.20826021078602,1.0
6,2,34,Si1,-1.915778181924953,-2.346117717720099,-0.9562847154119887,2.0
7,2,32,Si1,2.986536344909311,0.5050495503171819,-0.9562847154119887,3.0
8,2,17,Si1,-1.520684399656283,2.6146741044404287,-1.0865285508130622,4.0
9,3,109,O1,1.416849885441788,0.17530151866144647,3.8097744424829916,5.0
10,3,76,O1,-0.8578132216374847,1.4749293262751342,3.6082111526292087,5.0
11,3,111,O1,-0.8529800242747377,-1.1448228240691574,3.8097744424829916,5.0
12,3,82,O1,-3.2392624313836333,-2.0561006980164445,-0.08624595280297838,6.0
13,3,115,O1,-2.254934509636823,-2.157853044244704,-2.5187326344247674,6.0
14,3,99,O1,-1.4229238570122957,-3.8566395548049455,-0.6915179483690902,6.0
15,3,40,O1,3.3888999440653382,1.7988130388873314,-0.08624595280297856,7.0
16,3,74,O1,2.9906067938450205,0.89293359658779,-2.5187326344247674,7.0
17,3,97,O1,4.055752615513184,-0.6702623966021188,-0.6915179483690904,7.0
18,3,66,O1,-0.7696590641941168,3.934798447171033,-0.5538596955706685,8.0
19,3,78,O1,-1.5206843996562835,2.6146741044404287,-2.6941571508353435,8.0
20,3,64,O1,-3.0394889739106423,2.6146741044404287,-0.5538596955706684,8.0
21,4,33,Si1,2.8640737531080527,0.7156124834397841,4.259629012372117,9.0
22,4,16,Si1,-1.640300837620709,2.8203433431606264,4.008162094472399,10.0
23,4,35,Si1,-2.0382407737262116,-2.1355547845974967,4.259629012372117,11.0
24,4,22,Si1,-4.7239980412958005,-2.6622995731740837,0.05480958071836905,12.0
25,4,35,Si1,-1.8432987301075257,-2.4707393327073377,-4.043321843699366,13.0
26,4,27,Si1,-1.5537818580524159,-5.170194304300197,0.23048398960246463,14.0
27,4,0,Si1,4.649978547333786,2.7895691460913903,0.054809580718368806,15.0
28,4,33,Si1,3.0590157967267384,0.3804279353299431,-4.043321843699366,16.0
29,4,5,Si1,5.262183848015041,-1.2060548728480982,0.23048398960246447,17.0
30,4,10,Si1,0.395093782268672,4.960791822160528,-0.13024383540107373,18.0
31,4,16,Si1,-1.4453587940020234,2.4851587950507863,-4.294788761599083,19.0
32,4,8,Si1,-4.5072207445655925,2.109624554123247,-0.13024383540107362,20.0
