,neighbor_num,isite,atom,x,y,z,front_index
0,0,32,Si1,0.0,0.0,0.0,
1,1,40,O1,1.5154729559651368,-1.720663374730011e-17,-0.5440860211983992,0.0
2,1,74,O1,-0.7575248098181766,1.31517112144382,-0.5368381370239081,0.0
3,1,97,O1,-0.7601784085378627,-1.3148143897997753,-0.5367261446901282,0.0
4,1,108,O1,0.0,1.2494032453627515e-16,1.6089630187958728,0.0
5,2,0,Si1,2.265753468314953,-0.020675329888889166,-1.9683280142047543,1.0
6,2,33,Si1,-2.1609205495193247,2.043475345398554,-0.8397695759527833,2.0
7,2,5,Si1,-0.6155298878708966,-2.76262859747763,-1.2263262429326185,3.0
8,2,39,Si1,0.4503279093755772,0.24464920774330048,3.1346939856800122,4.0
9,3,48,O1,2.9601381649087624,1.4057561919500725,-2.2356510924888227,5.0
10,3,60,O1,3.3883705500576067,-1.174970813521702,-1.97030883521121,5.0
11,3,92,O1,1.192196106305074,-0.3164926779768114,-3.1313431289069102,5.0
12,3,96,O1,-3.1896157127311864,0.9825839275122089,-1.480845786293849,6.0
13,3,41,O1,-1.9206115757073352,3.2493346535761853,-1.879405476021652,6.0
14,3,109,O1,-2.7723483112445346,2.621672242482815,0.5315824708413873,6.0
15,3,45,O1,-0.07680803071877484,-2.5832434040407874,-2.73278343917911,7.0
16,3,62,O1,0.4262608104859561,-3.6551061601773123,-0.3832206503155764,7.0
17,3,51,O1,-2.0515322878500353,-3.4877490540318803,-1.2472081078749493,7.0
18,3,119,O1,1.525234264038691,-0.873337010377639,3.557958513376456,8.0
19,3,110,O1,-0.8374854353954853,0.1355853132439811,4.093936030248232,8.0
20,3,77,O1,1.1029753841351784,1.7064229101209263,3.2748917695692255,8.0
21,4,6,Si1,3.3988568370023797,2.8735789506424037,-1.7443661473052665,9.0
22,4,1,Si1,4.43016124841446,-2.0674483762213836,-1.1272032425941672,10.0
23,4,29,Si1,0.16350094309321306,-1.3773840958631565,-3.772419339247976,11.0
24,4,4,Si1,-4.263173074741065,0.6867665794242878,-2.643860900996004,12.0
25,4,1,Si1,-1.3818897185552141,3.428719847013028,-3.38586267226814,13.0
26,4,38,Si1,-3.1159465639570154,3.617098029519937,1.7487805596320618,14.0
27,4,29,Si1,0.16350094309321328,-1.377384095863156,-3.772419339247976,15.0
28,4,4,Si1,1.548877892228609,-4.809401643810124,-0.38520147132203186,16.0
29,4,3,Si1,-3.2318686633289833,-4.254260747439499,-2.026697996284904,17.0
30,4,38,Si1,2.696104403012659,-1.8790701937144763,4.007439989306035,18.0
31,4,34,Si1,-1.8087773882863978,0.2928333298878564,5.366974521168147,19.0
32,4,17,Si1,1.7556228588947795,3.168196612498551,3.415089553458438,20.0
