,neighbor_num,isite,atom,x,y,z,front_index
0,0,28,Si1,0.0,0.0,0.0,
1,1,44,O1,-0.7563958897738299,1.313211155220272,-0.5440860211983982,0.0
2,1,104,O1,-1.3877787807814457e-17,0.0,1.6089630187958734,0.0
3,1,72,O1,1.5177347977067202,-5.551115123125783e-17,-0.5368381370239083,0.0
4,1,93,O1,-0.7599166289859174,-1.314965706557548,-0.5367261446901277,0.0
5,2,4,Si1,-1.1487883552586675,1.9530364981918118,-1.9683280142047557,1.0
6,2,37,Si1,-0.012768364424887435,0.5123333189261823,3.1346939856800113,2.0
7,2,29,Si1,2.8492927067967697,-0.8525844119976485,-0.8397695759527831,3.0
8,2,1,Si1,-2.0866953793350413,-1.9122489911947556,-1.2263262429326185,4.0
9,3,50,O1,-0.2593128612186676,3.266699445397748,-2.2356510924888253,5.0
10,3,62,O1,-2.7093418726527654,2.349697430354797,-1.9703088352112113,5.0
11,3,96,O1,-0.8692955850467291,0.8751139108254293,-3.1313431289069107,5.0
12,3,117,O1,0.9281640747702252,1.807469307208187,3.2748917695692237,6.0
13,3,106,O1,0.5354913683681014,-0.6580381646001172,4.093936030248233,6.0
14,3,118,O1,-1.5180454547211613,0.8857737246573893,3.5579585133764553,6.0
15,3,92,O1,2.4434302011406284,-2.273492560282715,-1.4808457862938487,7.0
16,3,45,O1,3.7742707273812286,-0.042485198660873746,-1.8794054760216514,7.0
17,3,105,O1,3.655493870742494,-1.0938213139399633,0.5315824708413883,7.0
18,3,60,O1,-3.3800326742355025,-1.4549496354935012,-0.38322065031557623,8.0
19,3,49,O1,-1.9983071041785165,-3.5185148726957425,-1.2472081078749484,8.0
20,3,41,O1,-2.200136111287328,-1.3558934507964122,-2.7327834391791086,8.0
21,4,2,Si1,0.7936364599693692,4.379477703267842,-1.7443661473052692,9.0
22,4,5,Si1,-4.002679167553227,2.806996786056051,-1.127203242594168,10.0
23,4,33,Si1,-1.2751580907028695,-0.5457942374596372,-3.7724193392479766,11.0
24,4,19,Si1,1.8690965139653388,3.102605295490193,3.415089553458436,12.0
25,4,30,Si1,1.1565391322529326,-1.4212122413760022,5.3669745211681485,13.0
26,4,36,Si1,-2.9739483050011972,1.3983973770108822,4.007439989306035,14.0
27,4,0,Si1,2.722922971352567,-3.351415147649097,-2.643860900996004,15.0
28,4,5,Si1,3.660829995428941,0.5138703417374703,-3.385862672268141,16.0
29,4,36,Si1,4.689560857980972,-0.8947290673076996,1.7487805596320611,17.0
30,4,0,Si1,-4.9405861916296,-1.058288703330516,-0.38520147132203086,18.0
31,4,7,Si1,-2.0733926561700295,-4.923896064860891,-2.026697996284904,19.0
32,4,33,Si1,-1.2751580907028703,-0.5457942374596363,-3.77241933924798,20.0
