,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,48,O1,-0.7639341849944207,1.3081334914070089,-0.5417840447991983,0.0
2,1,60,O1,1.5170138711211865,1.1102230246251565e-16,-0.5397592187570955,0.0
3,1,40,O1,-1.1102230246251565e-16,-1.1102230246251565e-16,1.609911044474396,0.0
4,1,92,O1,-0.7572633068576538,-1.3174885904327207,-0.5323660095720468,0.0
5,2,6,Si1,-1.46818110093712,2.7330425134382836,-0.2927676158997472,1.0
6,2,1,Si1,3.054500274612722,0.4084824610902432,-0.290864185725739,2.0
7,2,32,Si1,-0.6996325531993871,-0.8323425998235903,2.7975170253231916,3.0
8,2,29,Si1,-0.746509187023822,-2.9250627337466995,-0.6337206812974722,4.0
9,3,58,O1,-0.8261086450998445,3.825165243367164,-1.286572613979767,5.0
10,3,63,O1,-3.0476713658320724,2.610810182317557,-0.5807621640047892,5.0
11,3,46,O1,-1.2316633245078674,3.1957791955381754,1.230960599889665,5.0
12,3,93,O1,4.016418647558578,-0.6790976335193974,-0.9869389314098022,6.0
13,3,49,O1,3.3371671504147127,1.8565793306796239,-0.9323106099519092,6.0
14,3,41,O1,3.3530604518305065,0.44840931818928964,1.2906165248055395,6.0
15,3,74,O1,-2.297585904516813,-0.6673143863185773,2.692517609639533,7.0
16,3,97,O1,-0.30993666997375136,-2.389240347588779,2.6600776989776556,7.0
17,3,108,O1,-0.1952812080601639,-0.2770816193069422,4.2209203272811,7.0
18,3,45,O1,0.3534215257543205,-3.5167472992974664,0.38252224276231106,8.0
19,3,105,O1,-0.38798881119296347,-3.3649307096803893,-2.1392907725635117,8.0
20,3,72,O1,-2.1981347887166285,-3.4979152733348293,-0.23832571176625705,8.0
21,4,15,Si1,-0.8865091849860431,5.335608337844136,-1.8429865605644329,9.0
22,4,7,Si1,-4.522681375549844,2.3245600523480396,-0.0019034301740079584,10.0
23,4,10,Si1,-0.3833704236235844,4.3189692618231375,2.0129651446548005,11.0
24,4,28,Si1,4.406114530784215,-2.235995381284586,-1.1243782577553387,12.0
25,4,7,Si1,3.6795212952684246,3.4214517308932697,-0.7829565604794296,13.0
26,4,33,Si1,4.45299116460865,-0.14327524736147668,2.3068594488653256,14.0
27,4,33,Si1,-3.7492115062096185,-1.2401669259067063,3.0879125791707485,15.0
28,4,5,Si1,0.6519817029721053,-3.476820442198419,1.9640029532935925,16.0
29,4,39,Si1,0.35652233277588297,0.7126007086065624,5.363962402734897,17.0
30,4,5,Si1,0.6519817029721053,-3.4768204421984192,1.9640029532935896,18.0
31,4,36,Si1,0.18062853280476698,-4.204777634304615,-3.3890247056170266,19.0
32,4,28,Si1,-3.796088140034053,-3.3328870598298153,-0.34332512744991606,20.0
