,neighbor_num,isite,atom,x,y,z,front_index
0,0,39,Si1,0.0,0.0,0.0,
1,1,119,O1,-0.7502858368554189,1.3185088697184397,-0.5320481548671728,0.0
2,1,110,O1,1.6653345369377348e-16,-5.551115123125783e-17,1.6095040988208782,0.0
3,1,108,O1,1.5188934767880882,0.0,-0.5324152987018748,0.0
4,1,77,O1,-0.7582567652169756,-1.3108437321898638,-0.5377005576169287,0.0
5,2,38,Si1,-1.5975431980988073,2.5455573806182747,-1.1328614630811207,1.0
6,2,34,Si1,-0.481492325514246,-0.175034389897623,3.134722148372082,2.0
7,2,32,Si1,2.798970903953892,-0.175034389897623,-1.4913348671050182,3.0
8,2,17,Si1,-1.5165135304339514,-2.6216874643797285,-1.0754011152338583,4.0
9,3,109,O1,-0.6434126634957538,3.4454619825656265,-2.065765570936415,5.0
10,3,76,O1,-2.8254710484711265,1.983096977719912,-2.0036185999061638,5.0
11,3,111,O1,-2.162306140283842,3.4454619825656265,0.07615382658633829,5.0
12,3,82,O1,-2.077857290604421,0.014409645530248094,3.226470360336471,6.0
13,3,115,O1,-0.09008254171310918,-1.6471544808602703,3.6556587284488087,6.0
14,3,99,O1,0.2414358739812259,0.9309465557228099,4.056060312741933,6.0
15,3,40,O1,2.357485001813863,0.014409645530248094,-3.0281787220159915,7.0
16,3,74,O1,3.4200564488670655,-1.6471544808602703,-1.2942833885081955,7.0
17,3,97,O1,3.907581041920519,0.9309465557228099,-1.1138792316353814,7.0
18,3,66,O1,-1.5165135304339508,-2.621687464379728,-2.6849052140547376,8.0
19,3,78,O1,-0.7662276935785326,-3.940196334098169,-0.5433529603666849,8.0
20,3,64,O1,-3.0354070072220383,-2.621687464379728,-0.5429858165319847,8.0
21,4,33,Si1,0.20172287847337667,3.963472718033021,-3.3331142954372144,9.0
22,4,16,Si1,-4.0533988988434455,1.4206365748215497,-2.8743757367312073,10.0
23,4,35,Si1,-3.078740350994761,3.963472718033021,1.2929427200398858,11.0
24,4,22,Si1,-3.211203501270721,0.0028348215692180073,4.369801441580764,12.0
25,4,35,Si1,1.055688215513541,-2.6244087017865336,4.224778804618357,13.0
26,4,27,Si1,0.07934163762476265,2.2991431161934948,4.8893676392651395,14.0
27,4,0,Si1,3.061544880043849,0.0028348215692178755,-4.475928452610918,15.0
28,4,33,Si1,4.336151444981678,-2.624408701786533,-0.4012782108587426,16.0
29,4,5,Si1,4.640355572915669,2.299143116193495,-1.542501592953684,17.0
30,4,10,Si1,-1.035021204919704,-2.4466530744821045,-4.210123263605941,18.0
31,4,16,Si1,0.08102966766485609,-5.167244844998004,0.05746034784726306,19.0
32,4,8,Si1,-4.315484434387842,-2.446653074482105,0.4159337518711588,20.0
