,neighbor_num,isite,atom,x,y,z,front_index
0,0,27,Si1,0.0,0.0,0.0,
1,1,103,O1,-0.7658578357725327,-1.3099911920829008,-0.5385684278328899,0.0
2,1,99,O1,-0.7557959814525465,1.318321594071918,-0.5323890297563529,0.0
3,1,87,O1,1.5158791324037397,2.7755575615628914e-17,-0.5421476063430717,0.0
4,1,89,O1,0.0,0.0,1.6088314459702606,0.0
5,2,26,Si1,-0.6738152473079108,-2.8436558204259854,-1.0203070178226883,1.0
6,2,34,Si1,-1.3205396737982626,2.119723005450265,-1.8104748588860562,2.0
7,2,31,Si1,2.5108881867564055,1.023899955757453,-1.2866432349946513,3.0
8,2,21,Si1,0.7684333043072494,-0.11043096346764081,3.0179637607944616,4.0
9,3,88,O1,-0.9046928669547676,-3.818012648262602,0.238924064360851,5.0
10,3,98,O1,-1.8088584785878963,-3.1258451285057514,-2.1269612219497063,5.0
11,3,86,O1,0.7762022443815217,-3.1216071412195032,-1.662183881546925,5.0
12,3,110,O1,-2.9269711135176584,2.0319511322487944,-1.8313584315809177,6.0
13,3,82,O1,-0.7225098494653481,1.4682790111500863,-3.156085846587846,6.0
14,3,115,O1,-0.8683040710534947,3.66213465256547,-1.7201234782292125,6.0
15,3,94,O1,1.8625508735040686,1.472516998436336,-2.691308506185064,7.0
16,3,107,O1,3.9269722472685182,0.30836196776447217,-1.5539881753904101,7.0
17,3,113,O1,2.731382199879204,2.3205625138903194,-0.358331486686738,7.0
18,3,100,O1,0.729949737440418,1.3151515174785855,3.765563054873697,8.0
19,3,81,O1,2.2975609104668133,-0.5480265570216569,2.768780230633522,8.0
20,3,53,O1,0.041224824643466995,-1.2156311186978037,3.9357534501925118,8.0
21,4,20,Si1,-0.367137182294375,-4.902800439566859,1.29845601539833,9.0
22,4,35,Si1,-2.457195791840233,-2.67722808582687,-3.531626493140119,10.0
23,4,30,Si1,1.3742320687144347,-3.7730511355196814,-3.0077948692487144,11.0
24,4,39,Si1,-4.444502661190633,1.9644601161087483,-2.363379491952461,12.0
25,4,22,Si1,0.7275076422240846,1.1903276903565694,-3.7979627103120825,13.0
26,4,35,Si1,-0.6478100579306973,4.958797210698336,-0.791811729921299,14.0
27,4,22,Si1,0.7275076422240846,1.1903276903565694,-3.7979627103120825,15.0
28,4,36,Si1,5.1973417036894505,-0.6672280716008264,-1.3962258116745578,16.0
29,4,30,Si1,3.1836178026239703,3.8629741610055235,-0.2679801060298942,17.0
30,4,20,Si1,1.4422485516151606,2.733224856958346,4.03827077861715,18.0
31,4,13,Si1,3.216453497215847,-1.846971856369075,3.015894378440009,19.0
32,4,8,Si1,-0.03319563332245412,-1.925178738032973,5.379944164107255,20.0
