,neighbor_num,isite,atom,x,y,z,front_index
0,0,13,Si1,0.0,0.0,0.0,
1,1,56,O1,-0.7599166289859172,-1.314965706557548,-0.5367261446901286,0.0
2,1,69,O1,-1.3877787807814457e-17,0.0,1.6089630187958734,0.0
3,1,114,O1,1.51773479770672,0.0,-0.5368381370239076,0.0
4,1,81,O1,-0.7563958897738302,1.3132111552202725,-0.5440860211983973,0.0
5,2,24,Si1,-2.086695379335042,-1.912248991194755,-1.2263262429326194,1.0
6,2,18,Si1,-0.012768364424888323,0.512333318926181,3.1346939856800122,2.0
7,2,12,Si1,2.8492927067967693,-0.8525844119976485,-0.8397695759527829,3.0
8,2,21,Si1,-1.1487883552586664,1.9530364981918145,-1.9683280142047535,4.0
9,3,102,O1,-3.380032674235503,-1.4549496354935,-0.38322065031557645,5.0
10,3,84,O1,-2.200136111287328,-1.355893450796411,-2.732783439179108,5.0
11,3,90,O1,-1.9983071041785172,-3.5185148726957434,-1.2472081078749502,5.0
12,3,71,O1,0.535491368368101,-0.6580381646001182,4.093936030248232,6.0
13,3,116,O1,0.9281640747702256,1.8074693072081869,3.2748917695692255,6.0
14,3,79,O1,-1.5180454547211624,0.885773724657388,3.557958513376456,6.0
15,3,57,O1,2.443430201140629,-2.273492560282715,-1.480845786293849,7.0
16,3,80,O1,3.7742707273812286,-0.0424851986608733,-1.87940547602165,7.0
17,3,68,O1,3.655493870742494,-1.093821313939963,0.5315824708413888,7.0
18,3,89,O1,-0.25931286121866615,3.2666994453977507,-2.2356510924888218,8.0
19,3,100,O1,-2.7093418726527654,2.3496974303547984,-1.970308835211209,8.0
20,3,53,O1,-0.8692955850467281,0.875113910825431,-3.1313431289069116,8.0
21,4,25,Si1,-4.940586191629601,-1.0582887033305153,-0.38520147132203203,9.0
22,4,8,Si1,-1.2751580907028692,-0.5457942374596353,-3.7724193392479775,10.0
23,4,22,Si1,-2.073392656170029,-4.923896064860889,-2.0266979962849057,11.0
24,4,15,Si1,1.1565391322529315,-1.4212122413760049,5.366974521168147,12.0
25,4,36,Si1,1.8690965139653388,3.1026052954901915,3.4150895534584382,13.0
26,4,19,Si1,-2.973948305001198,1.3983973770108808,4.007439989306035,14.0
27,4,25,Si1,2.722922971352567,-3.3514151476490968,-2.6438609009960046,15.0
28,4,20,Si1,3.6608299954289416,0.5138703417374727,-3.3858626722681384,16.0
29,4,19,Si1,4.68956085798097,-0.894729067307701,1.748780559632062,17.0
30,4,27,Si1,0.7936364599693707,4.3794777032678445,-1.7443661473052652,18.0
31,4,20,Si1,-4.002679167553226,2.8069967860560543,-1.1272032425941658,19.0
32,4,8,Si1,-1.2751580907028692,-0.5457942374596353,-3.7724193392479775,20.0
