,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,60,O1,-0.7606270272818548,-1.3130446113492364,-0.5397058491544375,0.0
2,1,78,O1,1.5187446799225814,-1.232595164407831e-32,-0.5334067748342994,0.0
3,1,90,O1,-0.7586152963974722,1.315542428314362,-0.5343841161685192,0.0
4,1,41,O1,0.0,0.0,1.610495263470856,0.0
5,2,2,Si1,-0.6246703546066344,-2.6622364265677745,-1.40550211469912,1.0
6,2,8,Si1,2.9939402389874843,-0.6153018737925529,-0.33866491675644184,2.0
7,2,29,Si1,-0.6046995432494384,2.735915433881102,-1.274784896120135,3.0
8,2,7,Si1,0.6020247571541124,0.8009968013845564,2.870457693702385,4.0
9,3,48,O1,-0.8685441348532299,-2.3328658397274404,-2.9626307034917714,5.0
10,3,36,O1,-1.7212757263707434,-3.7310194782407833,-0.9088186558303628,5.0
11,3,72,O1,0.8505252044582701,-3.2775383003603276,-1.210760256621264,5.0
12,3,66,O1,3.1298969150101277,-1.9644936814423763,-1.2044611766878082,6.0
13,3,54,O1,3.237814022581503,-0.9446724530641715,1.2184636776495246,6.0
14,3,42,O1,4.090545614099017,0.4534811854491703,-0.8353483700118862,6.0
15,3,87,O1,-1.9183799363782426,3.0311017239529465,-2.155949879437874,7.0
16,3,99,O1,-0.4176220139742887,3.900419791033581,-0.17658067173773,7.0
17,3,97,O1,0.6929886306808777,2.7100580334889735,-2.2302643447769426,7.0
18,3,53,O1,2.032024340815222,0.1754046840463166,3.2658619736487426,8.0
19,3,77,O1,0.7830246876683621,2.353214039594277,2.4824069300238927,8.0
20,3,65,O1,-0.4067327638975484,0.6749548569250329,4.117425062609952,8.0
21,4,30,Si1,-1.0893243028138473,-3.0148604527438,-4.404704065532953,9.0
22,4,12,Si1,-1.9742701309878663,-5.317499807157775,-0.7958186935291194,10.0
23,4,14,Si1,2.3692698877282727,-3.277538292791613,-1.744167025842247,11.0
24,4,14,Si1,2.369269887728274,-3.2775382927916112,-1.744167025842247,12.0
25,4,32,Si1,3.4585941905421196,-0.26267784004781247,2.6605370396907073,13.0
26,4,18,Si1,4.343540018716139,2.0399615143661625,-0.9483483323131278,14.0
27,4,17,Si1,-2.502072116786917,3.701141533667621,-3.4983602206390936,15.0
28,4,28,Si1,0.7847595541060497,4.945240179902714,0.0688436662617204,16.0
29,4,27,Si1,2.0286462376524175,3.61179972086781,-2.2315329517529507,17.0
30,4,32,Si1,3.4585941905421196,-0.26267784004781247,2.6605370396907073,18.0
31,4,19,Si1,1.6182744049732645,3.7012815197840343,2.758414481660403,19.0
32,4,13,Si1,-0.9078090706322632,1.3472547564265684,5.492509567935401,20.0
