,neighbor_num,isite,atom,x,y,z,front_index
0,0,2,Si1,0.0,0.0,0.0,
1,1,60,O1,-0.7595336554791243,-1.3111658394792705,-0.5407020548378436,0.0
2,1,48,O1,-1.8488927466117464e-32,2.465190328815662e-32,1.6101580190163642,0.0
3,1,36,O1,-0.7575749243631023,1.3166901963010675,-0.5328622450315815,0.0
4,1,72,O1,1.5177883818778768,2.5417570400322273e-16,-0.5376254760533488,0.0
5,2,20,Si1,-0.6138474690768203,-2.8722150596083904,-0.9092435939277345,1.0
6,2,30,Si1,0.33327651581030343,0.9066977962020893,2.8986695582073922,2.0
7,2,12,Si1,-0.48590992573440167,2.854052572523617,-0.9283493459383564,3.0
8,2,14,Si1,3.026712881244247,-0.48225211620826514,-0.25181444401247627,4.0
9,3,78,O1,0.8950770309381697,-3.3544671668538597,-0.6234325574996593,5.0
10,3,90,O1,-1.633977586555592,-3.7322323246851026,-0.008454895386617036,5.0
11,3,41,O1,-0.9588866753964435,-3.093524153810467,-2.4666983202642156,5.0
12,3,47,O1,1.9188194320957597,0.8712981251333592,3.178377687369898,6.0
13,3,46,O1,-0.12285743003187391,2.424598048773857,2.6134384954495093,6.0
14,3,100,O1,-0.4544675700478035,0.33696189848573055,4.179069568157923,6.0
15,3,64,O1,-1.886981339574875,3.5903784510477514,-1.2262505291455643,7.0
16,3,82,O1,0.4394521663844317,2.9117739092471195,-2.2444377464068297,7.0
17,3,70,O1,0.26295342016884904,3.5937895233031725,0.28947704832840637,7.0
18,3,35,O1,3.37175208756387,-0.26094302200618996,1.3056402823240059,8.0
19,3,66,O1,3.1723990676465514,-2.0433013363373873,-0.6203559831023685,8.0
20,3,84,O1,4.04684299937164,0.3777651578312436,-1.152603138166392,8.0
21,4,8,Si1,2.4128654128160463,-3.3544671668538593,-1.1610580335530076,9.0
22,4,29,Si1,-1.806905273185432,-4.994235850632741,0.9747978517010077,10.0
23,4,7,Si1,-0.9426747132336649,-4.224195535467045,-3.612496910172292,11.0
24,4,1,Si1,3.3555401260497124,0.8697283686131863,2.4514388766192834,12.0
25,4,0,Si1,0.32551711406961054,3.7895629150843595,1.8864996813968087,13.0
26,4,33,Si1,-1.2422116559059118,-0.23277399923062786,5.459469578108452,14.0
27,4,6,Si1,-2.876068666797903,4.783358573351329,-0.7939189299974095,15.0
28,4,24,Si1,1.8882361958503613,3.277809987998749,-2.8414178702695128,16.0
29,4,0,Si1,0.32551711406961054,3.7895629150843595,1.8864996813968087,17.0
30,4,1,Si1,3.3555401260497124,0.8697283686131863,2.4514388766192834,18.0
31,4,8,Si1,2.412865412816045,-3.3544671668538593,-1.1610580335530085,19.0
32,4,26,Si1,4.219770685352859,1.639768674816083,-2.1358558896412183,20.0
