,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,64,O1,1.517764002483054,3.910049294005602e-17,-0.5388083646234115,0.0
2,1,82,O1,-0.7591261222240863,-1.313496681797083,-0.5386737691371565,0.0
3,1,36,O1,-0.7621350696818162,1.3145487025970197,-0.5336729694764426,0.0
4,1,70,O1,0.0,-1.562559035815519e-16,1.6096919561701328,0.0
5,2,6,Si1,3.072097999548097,0.008991486653072613,-0.1236326145581762,1.0
6,2,24,Si1,-1.6631177021631682,-2.586131358358569,-0.14810617360087341,2.0
7,2,2,Si1,-2.15140399212028,2.113809829210798,-0.38317870423705813,3.0
8,2,0,Si1,0.19496474595189572,0.8904748918529345,2.9370072699038983,4.0
9,3,40,O1,3.943937783082828,0.6361018162646223,-1.322866973310532,5.0
10,3,52,O1,3.5645672415365364,-1.4971119724483775,0.16226116806674296,5.0
11,3,76,O1,3.2670627454999934,0.8994663785060071,1.2036826991755893,5.0
12,3,94,O1,-3.2213479480825886,-2.220182910734754,-0.3355125704101821,6.0
13,3,91,O1,-1.2831533456624973,-3.830028963458598,-1.0955705154554642,6.0
14,3,95,O1,-1.4042695675134054,-2.981045725831271,1.392881972976944,6.0
15,3,60,O1,-2.4648041670962564,2.905665331706055,-1.7481516482992256,7.0
16,3,48,O1,-2.034984670995596,3.1602778489497543,0.8350002939135408,7.0
17,3,72,O1,-3.3407005925561934,1.0704123275619521,-0.08381609065684059,7.0
18,3,58,O1,1.7492987430169387,0.8994663785060063,3.3521830199691323,8.0
19,3,46,O1,-0.2975045016725273,2.3965783538407672,2.6511134795391795,8.0
20,3,34,O1,-0.6768750375828347,0.2633645622413843,4.136241628656253,8.0
21,4,19,Si1,5.305004251326345,1.4515384103432278,-1.599012263762643,9.0
22,4,32,Si1,4.8737005823892625,-2.395413302652126,0.43181770850109324,10.0
23,4,18,Si1,3.2670627398640106,0.8994663813923898,2.813374647605922,11.0
24,4,26,Si1,-4.441225676784918,-2.1992136757782994,0.7176079340528814,12.0
25,4,21,Si1,-1.1305344713943493,-5.429157810022416,-1.2014470633589072,13.0
26,4,25,Si1,-2.405776063222554,-3.0514660197507055,2.653495571055113,14.0
27,4,20,Si1,-3.6138725300773853,3.5472115626058627,-2.6765816830476954,15.0
28,4,30,Si1,-1.606637842525252,3.294879684044517,2.3815569391048284,16.0
29,4,14,Si1,-4.776376223616781,0.8589976900968883,0.6127810151769162,17.0
30,4,18,Si1,3.2670627398640106,0.8994663813923898,2.813374647605922,18.0
31,4,30,Si1,-1.606637842525252,3.294879684044517,2.3815569391048284,19.0
32,4,13,Si1,-2.0379415058263515,-0.5520720318372213,4.412386919108364,20.0
