,neighbor_num,isite,atom,x,y,z,front_index
0,0,18,Si1,0.0,0.0,0.0,
1,1,76,O1,1.5187446751714773,6.162975822039155e-33,-0.5334067683107585,0.0
2,1,88,O1,-0.7586152962317243,1.3155424347642377,-0.5343841091031603,0.0
3,1,58,O1,-0.7606270329553488,-1.3130446045547082,-0.5397058415852161,0.0
4,1,42,O1,0.0,0.0,1.6104952636652556,0.0
5,2,6,Si1,2.9939402339362533,-0.6153018769020532,-0.3386649111299337,1.0
6,2,27,Si1,-0.6046995384174045,2.7359154361749427,-1.2747848943763753,2.0
7,2,0,Si1,-0.6246703634930325,-2.662236415747141,-1.405502102461097,3.0
8,2,8,Si1,0.6020247580793183,0.8009968045292015,2.8704576992072433,4.0
9,3,40,O1,4.090545610378784,0.45348117468330523,-0.8353483695547081,5.0
10,3,52,O1,3.237814019900587,-0.9446724630206657,1.218463674531801,5.0
11,3,64,O1,3.1298969033985697,-1.9644936880944865,-1.204461172005814,5.0
12,3,97,O1,-0.4176220046586441,3.9004197944517767,-0.1765806696993651,6.0
13,3,85,O1,-1.918379932806658,3.0311017328902716,-2.1559498721767794,6.0
14,3,98,O1,0.6929886349501361,2.7100580305913162,-2.2302643455525155,6.0
15,3,46,O1,-0.868544143919055,-2.3328658330565983,-2.9626306957106787,7.0
16,3,70,O1,0.8505251952717438,-3.2775382926491936,-1.2107602452802717,7.0
17,3,34,O1,-1.721275739935563,-3.731019467332501,-0.9088186440363233,7.0
18,3,66,O1,-0.4067327589591643,0.6749548637487134,4.117425066975264,8.0
19,3,54,O1,2.0320243444242516,0.17540468388004574,3.265861975822827,8.0
20,3,78,O1,0.7830246932668522,2.3532140417985907,2.482406933905913,8.0
21,4,19,Si1,4.343540018706274,2.0399615019914714,-0.9483483332603723,9.0
22,4,32,Si1,3.4585941903539545,-0.26267785104688,2.66053703537108,10.0
23,4,12,Si1,2.3692698759815345,-3.2775382960772634,-1.7441670211788782,11.0
24,4,29,Si1,0.7847595646425869,4.945240178810469,0.06884366681276397,12.0
25,4,15,Si1,-2.502072109439177,3.7011415390340345,-3.498360220216814,13.0
26,4,28,Si1,2.028646243512401,3.611799715182442,-2.231532952427099,14.0
27,4,30,Si1,-1.0893243143724212,-3.014860445030383,-4.404704056549958,15.0
28,4,12,Si1,2.3692698759815345,-3.2775382960772634,-1.7441670211788782,16.0
29,4,13,Si1,-1.9742701482630536,-5.317499794640665,-0.7958186803306578,17.0
30,4,14,Si1,-0.9078090651461426,1.3472547665499497,5.492509575544782,18.0
31,4,32,Si1,3.4585941903539545,-0.26267785104688,2.66053703537108,19.0
32,4,20,Si1,1.6182744151900743,3.7012815196253306,2.758414483594883,20.0
