,neighbor_num,isite,atom,x,y,z,front_index
0,0,16,Si1,0.0,0.0,0.0,
1,1,86,O1,-0.7586152949289753,-1.3155424305895738,-0.5343841150902436,0.0
2,1,37,O1,-1.1102230246251565e-16,0.0,1.610495262761825,0.0
3,1,68,O1,-0.7606270264622188,1.3130446082157627,-0.5397058460657671,0.0
4,1,74,O1,1.5187446800274949,-2.0279582995459752e-33,-0.5334067742836054,0.0
5,2,28,Si1,-0.6046995449094381,-2.7359154323594876,-1.274784896799573,1.0
6,2,3,Si1,0.6020247600118918,-0.8009968047649799,2.87045769393209,2.0
7,2,10,Si1,-0.624670350189552,2.662236418685396,-1.4055021084163566,3.0
8,2,4,Si1,2.9939402391561627,0.6153018733345433,-0.33866491532385523,4.0
9,3,89,O1,-1.9183799344923882,-3.0311017258355117,-2.155949879073503,5.0
10,3,99,O1,0.6929886306030453,-2.710058030807627,-2.230264347054008,5.0
11,3,98,O1,-0.4176220156271275,-3.9004197907475504,-0.1765806718324046,5.0
12,3,49,O1,2.0320243379295833,-0.1754046861637687,3.2658619769954864,6.0
13,3,61,O1,-0.40673275835495093,-0.6749548643663894,4.117425064437664,6.0
14,3,73,O1,0.7830246923194799,-2.353214043349642,2.482406929209232,6.0
15,3,44,O1,-1.7212757298903096,3.7310194757937523,-0.9088186498637267,7.0
16,3,56,O1,-0.8685441346963259,2.3328658371735265,-2.9626306992563842,7.0
17,3,80,O1,0.850525208939114,3.277538292019938,-1.2107602494566079,7.0
18,3,50,O1,3.237814023662934,0.9446724548464123,1.218463675516173,8.0
19,3,38,O1,4.090545609971186,-0.45348117963316426,-0.8353483719019513,8.0
20,3,62,O1,3.1298969154288288,1.9644936838041758,-1.2044611776744445,8.0
21,4,19,Si1,-2.502072115886512,-3.7011415328205253,-3.498360222179268,9.0
22,4,29,Si1,2.028646236502017,-3.611799717033734,-2.2315329543564704,10.0
23,4,27,Si1,0.7847595531164057,-4.945240177725581,0.0688436636404258,11.0
24,4,31,Si1,3.4585941842180414,0.26267784554019974,2.6605370381854705,12.0
25,4,21,Si1,-0.9078090681307003,-1.347254763311501,5.492509570452274,13.0
26,4,15,Si1,1.618274402549152,-3.7012815198909013,2.7584144818130945,14.0
27,4,23,Si1,-1.9742701359087231,5.317499804157698,-0.7958186857058729,15.0
28,4,33,Si1,-1.0893243041371659,3.0148604506203833,-4.404704059951148,16.0
29,4,22,Si1,2.3692698889666097,3.2775382920199387,-1.7441670237402116,17.0
30,4,31,Si1,3.4585941842180414,0.26267784554019974,2.6605370381854705,18.0
31,4,17,Si1,4.343540015989601,-2.0399615079971114,-0.9483483360598046,19.0
32,4,22,Si1,2.3692698889666106,3.2775382920199387,-1.7441670237402094,20.0
