,neighbor_num,isite,atom,x,y,z,front_index
0,0,28,Si1,0.0,0.0,0.0,
1,1,108,O1,-0.7586406930867351,1.306371991832812,-0.5458394248004627,0.0
2,1,104,O1,1.519768514355004,-5.551115123125783e-17,-0.5348818225954417,0.0
3,1,110,O1,-5.551115123125783e-17,-5.551115123125783e-17,1.607994895696889,0.0
4,1,105,O1,-0.7532250920119434,-1.3199804157594215,-0.5348818225954421,0.0
5,2,10,Si1,-1.5172813861734702,2.612743983665624,-1.0916788496009253,1.0
6,2,24,Si1,2.8169959239188556,-0.8844694665146455,-0.8870149594070308,2.0
7,2,31,Si1,-0.07452572106003802,0.12833257634500128,3.2091270736685837,3.0
8,2,25,Si1,-0.6279572387769633,-2.8850341382451203,-0.8870149594070312,4.0
9,3,61,O1,-0.764056294161527,3.932724399425046,-0.5567970270054826,5.0
10,3,71,O1,-1.5172813861734702,2.6127439836656237,-2.6996737452978135,5.0
11,3,60,O1,-3.0370499005284746,2.6127439836656245,-0.556797027005483,5.0
12,3,88,O1,4.14627991716585,-0.03344045044082167,-0.5725797222407818,6.0
13,3,83,O1,2.7881973503531725,-1.2898446244511697,-2.443623380516449,6.0
14,3,96,O1,2.8124106817415413,-2.2239731058166208,0.008370922249263169,6.0
15,3,103,O1,1.4188168766515934,0.17383775116095834,3.812162782638363,7.0
16,3,102,O1,-0.854176729715354,-1.1461426645984631,3.8121627826383624,7.0
17,3,109,O1,-0.8552266457306414,1.4726920752244679,3.6132158806279775,7.0
18,3,97,O1,0.5377283728438611,-3.5449341905327723,0.008370922249262946,8.0
19,3,82,O1,-0.26159942015106674,-3.0609327603066783,-2.4436233805164496,8.0
20,3,89,O1,-2.02592783266416,-3.6177854872912567,-0.5725797222407822,8.0
21,4,1,Si1,-0.8893241473965079,5.497778121910744,-0.20466389019389308,9.0
22,4,9,Si1,-1.4427556651134323,2.484411407320623,-4.300805923269509,10.0
23,4,0,Si1,-4.334277310092326,3.497213450180269,-0.20466389019389375,11.0
24,4,36,Si1,5.5527567158574,0.15970249727054897,0.1859183006601982,12.0
25,4,23,Si1,2.8898603665934184,-1.0099413374253103,-4.024606281822247,13.0
26,4,32,Si1,2.1192883068025736,-3.6493941227446585,0.28685002644864577,14.0
27,4,23,Si1,2.696688461305606,-0.6773011706419994,4.293504329034635,15.0
28,4,22,Si1,-0.7482647013902126,-2.6778658423724746,4.293504329034634,16.0
29,4,9,Si1,-1.6359275704012446,2.817051574103934,4.01730468758737,17.0
30,4,32,Si1,2.1192883068025736,-3.6493941227446585,0.28685002644864577,18.0
31,4,22,Si1,-0.5550927961024006,-3.010506009155785,-4.024606281822245,19.0
32,4,36,Si1,-2.890755937808824,-4.743642286382576,0.18591830066019865,20.0
