,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,52,O1,-0.758249051832945,1.3196580694554036,-0.5287417671549657,0.0
2,1,40,O1,0.0,-5.551115123125783e-17,1.6087846820442566,0.0
3,1,44,O1,-0.7614579564001112,-1.309970287691973,-0.5424716262379309,0.0
4,1,60,O1,1.5156180009472813,-8.326672684688674e-17,-0.5403563736699888,0.0
5,2,14,Si1,-0.8957208044146159,2.9198033439341993,-0.42660983570258737,1.0
6,2,7,Si1,0.22859514003774134,-0.6418999750741742,3.066144224892603,2.0
7,2,18,Si1,-1.9643124423669973,-2.01103593657594,-1.3502144539976073,3.0
8,2,10,Si1,2.765855451344905,0.8901001770811633,-1.0306857463891526,4.0
9,3,73,O1,-1.479701584528382,3.490012153200377,-1.8153304065701805,5.0
10,3,76,O1,-1.897185165755674,3.302795889426648,0.7757351312783881,5.0
11,3,53,O1,0.5509799179843075,3.570320937958863,-0.15517256248520916,5.0
12,3,51,O1,-0.48668320429748146,-2.0815435875292754,3.1430792527819693,6.0
13,3,67,O1,1.8049375127553877,-0.8124152918886817,3.3402832153112643,6.0
14,3,59,O1,-0.4072355176074419,0.3340046612821225,4.179399099912361,6.0
15,3,45,O1,-2.0687430079251325,-3.5572914147425685,-0.9154861624523498,7.0
16,3,74,O1,-3.3484904189474713,-1.2631243587203531,-1.005140268258084,7.0
17,3,79,O1,-1.680347919281029,-1.9137308699894133,-2.9316496283190587,7.0
18,3,108,O1,4.126499249864241,0.06332435434949756,-0.8181431567368642,8.0
19,3,61,O1,2.8238750116184184,2.2489919977770274,-0.16706450322790034,8.0
20,3,71,O1,2.584753043141105,1.253690846095024,-2.586529995578668,8.0
21,4,13,Si1,-1.1161951202834661,3.5388998734463533,-3.3838295308667683,9.0
22,4,16,Si1,-3.281363142336147,4.050707467282235,1.1208093170179119,10.0
23,4,1,Si1,1.982796658075126,3.4085762819206065,0.565761824444175,11.0
24,4,17,Si1,-1.5828761190908724,-3.0821171781233554,3.765986964738883,12.0
25,4,9,Si1,3.138080093474229,-0.15511446950037877,3.961959489371814,13.0
26,4,13,Si1,-0.5101634658886058,1.8371502046388928,4.744866717522953,14.0
27,4,1,Si1,-2.876999072501163,-4.9457773502377425,-0.8209093138993907,15.0
28,4,12,Si1,-4.349954780288528,-0.8801318132279045,0.19720469872289145,16.0
29,4,17,Si1,-2.1889077734857327,-1.3803675093158954,-4.362709283650838,17.0
30,4,28,Si1,5.487143048383578,-0.7634514683821679,-0.605600567084576,18.0
31,4,1,Si1,1.982796658075126,3.4085762819206065,0.5657618244441753,19.0
32,4,9,Si1,2.532048439079368,1.5466351993070817,-4.166736759017907,20.0
