,neighbor_num,isite,atom,x,y,z,front_index
0,0,26,Si1,0.0,0.0,0.0,
1,1,106,O1,1.515618000947279,2.7755575615628914e-17,-0.5403563736699901,0.0
2,1,90,O1,-0.7614579564001138,-1.3099702876919712,-0.5424716262379304,0.0
3,1,98,O1,-0.7582490518329451,1.3196580694554048,-0.5287417671549639,0.0
4,1,81,O1,-2.7755575615628914e-17,0.0,1.6087846820442573,0.0
5,2,29,Si1,2.765855451344903,0.8901001770811628,-1.0306857463891543,1.0
6,2,37,Si1,-1.9643124423670015,-2.0110359365759374,-1.350214453997606,2.0
7,2,33,Si1,-0.8957208044146155,2.9198033439342,-0.4266098357025846,3.0
8,2,21,Si1,0.22859514003774378,-0.6418999750741756,3.0661442248926027,4.0
9,3,107,O1,2.8238750116184175,2.2489919977770265,-0.1670645032279024,5.0
10,3,111,O1,2.5847530431410997,1.253690846095025,-2.5865299955786694,5.0
11,3,69,O1,4.126499249864239,0.0633243543494962,-0.818143156736868,5.0
12,3,119,O1,-1.680347919281036,-1.913730869989409,-2.9316496283190574,6.0
13,3,117,O1,-3.348490418947475,-1.2631243587203493,-1.0051402682580806,6.0
14,3,91,O1,-2.068743007925137,-3.5572914147425663,-0.9154861624523496,6.0
15,3,113,O1,-1.4797015845283845,3.4900121532003805,-1.8153304065701767,7.0
16,3,115,O1,-1.8971851657556726,3.3027958894266494,0.7757351312783918,7.0
17,3,99,O1,0.5509799179843085,3.5703209379588627,-0.1551725624852075,7.0
18,3,101,O1,1.8049375127553884,-0.8124152918886834,3.340283215311262,8.0
19,3,85,O1,-0.48668320429748124,-2.081543587529276,3.1430792527819684,8.0
20,3,93,O1,-0.40723551760743826,0.33400466128212136,4.179399099912362,8.0
21,4,27,Si1,1.9827966580751284,3.408576281920605,0.5657618244441747,9.0
22,4,30,Si1,2.532048439079363,1.5466351993070826,-4.166736759017908,10.0
23,4,11,Si1,5.487143048383575,-0.7634514683821705,-0.6056005670845813,11.0
24,4,38,Si1,-2.1889077734857394,-1.380367509315891,-4.362709283650836,12.0
25,4,35,Si1,-4.349954780288529,-0.8801318132279013,0.19720469872289564,13.0
26,4,27,Si1,-2.876999072501166,-4.94577735023774,-0.8209093138993905,14.0
27,4,34,Si1,-1.116195120283468,3.5388998734463555,-3.3838295308667643,15.0
28,4,39,Si1,-3.2813631423361436,4.050707467282236,1.1208093170179172,16.0
29,4,27,Si1,1.9827966580751284,3.408576281920605,0.5657618244441747,17.0
30,4,30,Si1,3.13808009347423,-0.15511446950038188,3.9619594893718117,18.0
31,4,38,Si1,-1.5828761190908724,-3.0821171781233554,3.765986964738883,19.0
32,4,34,Si1,-0.5101634658886012,1.837150204638891,4.744866717522956,20.0
