,neighbor_num,isite,atom,x,y,z,front_index
0,0,34,Si1,0.0,0.0,0.0,
1,1,116,O1,-0.7696273009066554,-1.3070683206737392,-0.5426728290174385,0.0
2,1,92,O1,1.515813269751381,-1.3877787807814457e-16,-0.5404668767487194,0.0
3,1,93,O1,-4.163336342344337e-17,-2.7755575615628914e-17,1.6092837890244494,0.0
4,1,113,O1,-0.7498431884148173,1.3239727428323342,-0.5287228297348024,0.0
5,2,36,Si1,-2.0230559889519504,-1.7992054980201972,-1.426479434255907,1.0
6,2,20,Si1,3.026671822115139,-0.5069141722265943,-0.30308246705928843,2.0
7,2,21,Si1,0.7310080728257411,-0.5069141722265941,2.952664643688496,3.0
8,2,33,Si1,-0.6335697521897361,2.9284898958559085,-0.4467371276923843,4.0
9,3,118,O1,-2.0625809184687234,-3.408149999704356,-1.4543489047025953,5.0
10,3,88,O1,-1.8728242768161079,-1.2376566933612976,-2.927443726605281,5.0
11,3,89,O1,-3.386386895832892,-1.2376566933612976,-0.7808849697642176,5.0
12,3,84,O1,3.9115160204512804,-0.1864546264486292,-1.6086368563762177,6.0
13,3,80,O1,3.0150272939316247,-2.092606468737499,-0.03172937802289405,6.0
14,3,100,O1,3.6538388974268283,0.25426780840049357,0.9682736543224484,6.0
15,3,101,O1,2.1391509530427455,0.25426780840049357,3.1164283656295644,7.0
16,3,81,O1,0.9826896805901284,-2.092606468737499,2.8505643876685265,7.0
17,3,85,O1,-0.201548197025557,-0.18645462644862898,4.2245767170468955,7.0
18,3,98,O1,-0.7328371405207283,3.387324211589242,1.0925521141125327,8.0
19,3,115,O1,-1.830917589483965,3.5984339952542177,-1.291000497010124,8.0
20,3,99,O1,0.7829761292306529,3.387324211589242,-1.0571985516606361,8.0
21,4,39,Si1,-1.3776438114876393,-4.78243352277061,-0.9713920798776837,9.0
22,4,24,Si1,-0.9879800784799634,-0.9171971475833318,-4.232998115922209,10.0
23,4,25,Si1,-4.318943165684187,-0.9171971475833316,0.4910271035941836,11.0
24,4,38,Si1,4.061747732587125,0.37509417821027224,-3.1096011487255892,12.0
25,4,27,Si1,3.683578118228301,-3.543270380904024,0.16010951910224913,13.0
26,4,30,Si1,3.360181507593412,0.9936465343250658,2.3693016120785457,14.0
27,4,30,Si1,3.360181507593412,0.9936465343250658,2.3693016120785457,15.0
28,4,26,Si1,1.3879143689389037,-3.5432703809040236,3.4158566298500332,16.0
29,4,38,Si1,-1.5648791039064964,0.3750941782102726,4.870171181538586,17.0
30,4,26,Si1,-0.35361875967499456,4.506454456522883,2.187882117226657,18.0
31,4,39,Si1,-3.1191769401015375,3.2672913146562976,-2.19936659250106,19.0
32,4,27,Si1,1.942044989614403,4.506454456522883,-1.067864993521127,20.0
