,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,73,O1,-0.760420034671673,-1.3179264022869432,-0.5287228297348013,0.0
2,1,76,O1,1.5168235814390987,-1.1102230246251565e-16,-0.542672829017438,0.0
3,1,52,O1,-0.7691146747404968,1.3061977208115143,-0.5404668767487198,0.0
4,1,53,O1,5.551115123125783e-17,0.0,1.60928378902445,0.0
5,2,13,Si1,-2.202051598382683,-2.031854438457683,-0.44673712769238516,1.0
6,2,16,Si1,2.576887435713494,-0.8303897291045976,-1.426479434255908,2.0
7,2,0,Si1,-1.0989002477040495,2.8653311400928727,-0.303082467059289,3.0
8,2,1,Si1,0.06590594121251517,0.8871252377502684,2.952664643688496,4.0
9,3,59,O1,-3.3161826038208515,-1.0440066434078186,-1.0571985516606377,5.0
10,3,75,O1,-2.17182469798478,-3.4035516624412105,-1.2910004970101245,5.0
11,3,58,O1,-2.5470679290803546,-2.350204364219332,1.0925521141125332,5.0
12,3,48,O1,2.0167662122568526,-0.9858594765751064,-2.92744372660528,6.0
13,3,49,O1,2.784738920145471,-2.2901177798353047,-0.7808849697642153,6.0
14,3,78,O1,3.9833923706328074,-0.04808000936400214,-1.4543489047025944,6.0
15,3,40,O1,0.2734215828460109,3.65986776457684,-0.031729378022892996,7.0
16,3,44,O1,-1.824009473253359,3.4652146178055303,-1.6086368563762177,7.0
17,3,60,O1,-2.073042379073824,3.0195506455931556,0.968273654322449,7.0
18,3,41,O1,1.3046176500927338,1.9085737157382396,2.850564387668528,8.0
19,3,45,O1,0.2629349485554864,-0.07907095722496926,4.224576717046897,8.0
20,3,61,O1,-1.3044986877592668,1.7143226335572992,3.116428365629566,8.0
21,4,7,Si1,-4.868657629432293,-0.6130606803344094,-1.0678649935211288,9.0
22,4,19,Si1,-1.232819205358691,-4.3456431198832295,-2.199366592501062,10.0
23,4,6,Si1,-3.703851440515729,-2.591266582677014,2.187882117226656,11.0
24,4,4,Si1,1.2916569867075451,-0.3859759988624493,-4.23299811592221,12.0
25,4,5,Si1,2.981767927488443,-3.2563139748105425,0.49102710359418444,13.0
26,4,19,Si1,4.8200988770566,1.2394432969878086,-0.9713920798776834,14.0
27,4,7,Si1,1.184260452982998,4.972025736536631,0.1601095191022497,15.0
28,4,18,Si1,-2.3841306967099993,3.3097448703350207,-3.1096011487255906,16.0
29,4,10,Si1,-2.5611754582054544,2.3913455357674773,2.3693016120785466,17.0
30,4,6,Si1,2.3490666418995634,2.9938198341940243,3.415856629850034,18.0
31,4,18,Si1,0.47078643298746337,-1.538799007955676,4.870171181538589,19.0
32,4,10,Si1,-2.5611754582054544,2.3913455357674773,2.3693016120785466,20.0
