,neighbor_num,isite,atom,x,y,z,front_index
0,0,24,Si1,0.0,0.0,0.0,
1,1,88,O1,-0.7580589668175675,1.3149787332327025,-0.5350638964154188,0.0
2,1,83,O1,-0.7507598510090486,-1.3163068404427851,-0.5402629925292294,0.0
3,1,96,O1,1.5192140759948383,0.0,-0.536652114984774,0.0
4,1,104,O1,5.551115123125783e-17,0.0,1.6090627505977548,0.0
5,2,36,Si1,-0.7899653471776222,2.674089114656282,-1.3968071228186991,1.0
6,2,23,Si1,-2.026471592923707,-2.2573814873796554,-0.8143546078952439,2.0
7,2,32,Si1,2.8843836358378487,-0.8362299092865426,-0.7004383332986139,3.0
8,2,28,Si1,0.7939887970990712,-0.4045046238599048,2.951356571162005,4.0
9,3,118,O1,-0.0146901132770616,3.8369753133205755,-0.5982550972170425,5.0
10,3,89,O1,-2.318609434683653,3.114926450478733,-1.6411636887848735,5.0
11,3,116,O1,-0.07103321396567996,2.424985393264101,-2.816483324150724,5.0
12,3,103,O1,-2.564786687332391,-2.8570358485552694,0.5783817065649093,6.0
13,3,95,O1,-1.592483555557153,-3.4662655288714124,-1.7871139095047248,6.0
14,3,87,O1,-3.1939079069862,-1.3984273282146353,-1.513930225205725,6.0
15,3,114,O1,2.8225994726296797,-1.7175996289706035,-2.0475158035891017,7.0
16,3,97,O1,3.082085065002732,-1.802624219427807,0.5710924354402475,7.0
17,3,112,O1,4.124917982600972,0.18787181762418426,-0.7841440624771038,7.0
18,3,108,O1,-0.24975180405283348,-0.5657054688697501,4.161606134266252,8.0
19,3,110,O1,1.866005923433138,0.7411801700739911,3.303256014728403,8.0
20,3,105,O1,1.56171072843699,-1.8012859683369193,2.715984921994994,8.0
21,4,39,Si1,1.201048365276052,4.891972410581257,-0.5967015616151528,9.0
22,4,25,Si1,-3.4343712898762924,3.961223229032155,-2.434241922240584,10.0
23,4,34,Si1,-0.1328173771738465,1.5436156735800393,-4.1635607944412145,11.0
24,4,31,Si1,-2.505743049066732,-4.080230258930383,1.6253316502466832,12.0
25,4,35,Si1,-0.5335411452280647,-4.643616182539293,-2.0739600765195965,13.0
26,4,39,Si1,-4.171357766547137,-1.0926020522492181,-2.755648030054294,14.0
27,4,38,Si1,3.541531605841623,-1.966703350362786,-3.467192004921129,15.0
28,4,25,Si1,2.3669315646444717,-2.7300322254140523,1.6776532166793212,16.0
29,4,35,Si1,4.838864986595126,1.3409582802911852,0.08498639191954571,17.0
30,4,10,Si1,-1.2934924052047378,-0.7269063138795948,5.371855697370503,18.0
31,4,31,Si1,2.8666630827564576,1.9043442039000937,3.7842781186858243,19.0
32,4,25,Si1,2.3669315646444717,-2.7300322254140523,1.6776532166793212,20.0
