,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,109,O1,0.0,0.0,1.6062640380456914,0.0
2,1,67,O1,-0.7624036949528493,1.3142344,-0.5360256049357357,0.0
3,1,66,O1,-0.7624036949528493,-1.3142344,-0.5360256049357357,0.0
4,1,71,O1,1.5123043538538476,0.0,-0.5464276035322051,0.0
5,2,31,Si1,0.0,0.0,3.212528076091383,1.0
6,2,7,Si1,-1.5748686645648864,1.991856,-1.7483838753030247,2.0
7,2,6,Si1,-1.5748686645648864,-1.9918559999999994,-1.7483838753030247,3.0
8,2,10,Si1,3.068584445596953,0.0,-0.9509518433885087,4.0
9,3,103,O1,0.7624036949528492,-1.3142344,3.748553681027119,5.0
10,3,102,O1,0.7624036949528492,1.3142344,3.748553681027119,5.0
11,3,110,O1,-1.512304353853847,0.0,3.758955679623588,5.0
12,3,51,O1,-1.2559058045377438,3.568742,-1.7909171117347331,6.0
13,3,40,O1,-3.153054298549647,1.7633784,-1.535507751318673,6.0
14,3,59,O1,-1.12561317427904,1.3152108,-3.1399037921505926,6.0
15,3,41,O1,-3.153054298549647,-1.7633783999999988,-1.535507751318673,7.0
16,3,58,O1,-1.12561317427904,-1.3152107999999991,-3.1399037921505926,7.0
17,3,50,O1,-1.2559058045377438,-3.5687419999999994,-1.7909171117347331,7.0
18,3,108,O1,3.976910893723371,0.0,0.3738225613887338,8.0
19,3,61,O1,3.3942635711668183,-1.3142344,-1.8241734363375879,8.0
20,3,60,O1,3.3942635711668183,1.3142344,-1.8241734363375879,8.0
21,4,23,Si1,1.5748686645648868,-1.9918559999999994,4.960911951394407,9.0
22,4,22,Si1,1.5748686645648868,1.991856,4.960911951394407,10.0
23,4,28,Si1,-3.068584445596953,0.0,4.163479919479892,11.0
24,4,17,Si1,-0.7258068197802583,4.882,-2.555867388581564,12.0
25,4,0,Si1,-4.575050242789797,1.991856,-0.8186300253130159,13.0
26,4,13,Si1,-1.1643000854271637,0.0,-4.066466357812549,14.0
27,4,1,Si1,-4.575050242789797,-1.9918559999999994,-0.8186300253130159,15.0
28,4,13,Si1,-1.1643000854271637,0.0,-4.066466357812549,16.0
29,4,17,Si1,-0.7258068197802583,-4.882,-2.555867388581564,17.0
30,4,28,Si1,4.8852373418497885,0.0,1.698596966165976,18.0
31,4,1,Si1,3.378771544656944,-1.9918559999999994,-3.2835129786269315,19.0
32,4,0,Si1,3.378771544656944,1.991856,-3.2835129786269315,20.0
