,neighbor_num,isite,atom,x,y,z,front_index
0,0,35,Si1,0.0,0.0,0.0,
1,1,117,O1,-0.7580490499332162,-1.3138171163084593,-0.5426728290174373,0.0
2,1,94,O1,-0.7470072909425126,1.3189654946332385,-0.5404668767487198,0.0
3,1,95,O1,5.551115123125783e-17,0.0,1.60928378902445,0.0
4,1,112,O1,1.521567820037961,5.551115123125783e-17,-0.5287228297348003,0.0
5,2,37,Si1,-0.568574251927738,-2.647001941552987,-1.4264794342559082,1.0
6,2,22,Si1,-1.9326577216191083,2.3838075484098935,-0.3030824670592883,2.0
7,2,23,Si1,-0.8013326484767729,0.3862651511925169,2.9526646436884953,3.0
8,2,32,Si1,2.8604171996287864,0.8918952545493883,-0.4467371276923836,4.0
9,3,119,O1,-1.9490984310843704,-3.474297306170058,-1.4543489047025941,5.0
10,3,90,O1,-0.15398538063196676,-2.2395431152369945,-2.92744372660528,5.0
11,3,91,O1,0.5919127680819752,-3.556550234971,-0.7808849697642165,5.0
12,3,102,O1,-1.579398913049226,3.3046467103454535,0.968273654322449,6.0
13,3,82,O1,-3.3066890210631104,1.5922308670966618,-0.03172937802289222,6.0
14,3,86,O1,-2.0898736458716995,3.3116689221995133,-1.6086368563762168,6.0
15,3,103,O1,-0.8329461932209986,1.9866604031618311,3.1164283656295666,7.0
16,3,83,O1,-2.3051335886635727,-0.17618166691048662,2.8505643876685283,7.0
17,3,87,O1,-0.06291622315834788,-0.2672612061482873,4.224576717046898,7.0
18,3,114,O1,4.033424950764373,0.1801932413671794,-1.2910004970101214,8.0
19,3,96,O1,3.3085859197465464,1.0316369519361812,1.0925521141125343,8.0
20,3,97,O1,2.5615786288040345,2.3506024465694204,-1.0571985516606357,8.0
21,4,38,Si1,-3.482457193605662,-3.5555681354397475,-0.9713920798776856,9.0
22,4,26,Si1,-0.31120130488455644,-1.3116817414473787,-4.232998115922209,10.0
23,4,27,Si1,1.3303291934004007,-4.210076592311808,0.4910271035941832,11.0
24,4,31,Si1,-0.7913208152759847,3.413497409763178,2.3693016120785475,12.0
25,4,25,Si1,-4.898433883521192,1.4590607369309785,0.16010951910224835,13.0
26,4,39,Si1,-1.675284774575926,3.7191277485155014,-3.1096011487255906,14.0
27,4,31,Si1,-0.7913208152759847,3.413497409763178,2.3693016120785475,15.0
28,4,24,Si1,-3.7671088103788577,-0.5384816602863979,3.4158566298500332,16.0
29,4,39,Si1,1.0975707968513655,-1.1768094995663034,4.8701711815385895,17.0
30,4,38,Si1,4.380151931267312,-1.1039594093556657,-2.19936659250106,18.0
31,4,24,Si1,4.095500314494115,1.9131270657976824,2.1878821172266587,19.0
32,4,25,Si1,2.964175241351778,3.9106694630150582,-1.067864993521126,20.0
