,neighbor_num,isite,atom,x,y,z,front_index
0,0,37,Si1,0.0,0.0,0.0,
1,1,119,O1,-0.7606045857203871,1.3122413639883583,-0.5390218954319569,0.0
2,1,90,O1,-5.551115123125783e-17,-5.551115123125783e-17,1.6095963575545764,0.0
3,1,117,O1,-0.755599415933995,-1.3178515835845896,-0.535474853833904,0.0
4,1,91,O1,1.5186601344426662,-5.551115123125783e-17,-0.5333590069620491,0.0
5,2,38,Si1,-1.9824432706379909,1.9024878008542787,-1.4049091333225912,1.0
6,2,26,Si1,-0.7350086913017232,-0.2379393134635609,3.0214260024103097,2.0
7,2,35,Si1,-0.7248524130357364,-2.928387956823383,-0.5136852037420969,3.0
8,2,27,Si1,2.6071727198137347,-0.2379393134635609,-1.6946690748902185,4.0
9,3,84,O1,-1.4052564649386774,2.805989832560574,-2.6054672969623955,5.0
10,3,114,O1,-2.845028292111003,0.6873069026908585,-2.016202073142604,5.0
11,3,85,O1,-2.923916599381344,2.805989832560574,-0.46251193244577005,5.0
12,3,106,O1,-0.6913642372637151,1.1203938546585168,3.8828835471403864,6.0
13,3,98,O1,-2.268190175541068,-0.6612725503162066,2.764228785901299,6.0
14,3,81,O1,0.009057643190202302,-1.4138486744533836,3.828761507508716,6.0
15,3,94,O1,-2.0886932754443515,-3.4879431923687587,0.13178389235404797,7.0
16,3,95,O1,-0.5677749103184991,-3.4879431923687587,-2.014358022890483,7.0
17,3,112,O1,0.5238914381354942,-3.430594280940649,0.37126906843049123,7.0
18,3,99,O1,1.856468167298381,-0.6612725503162066,-3.0560061186185763,8.0
19,3,107,O1,3.434423220917327,1.1203938546585168,-1.9389446327434414,8.0
20,3,80,O1,3.6154520442384364,-1.4138486744533836,-1.260160004956786,8.0
21,4,20,Si1,-0.7243590366712649,2.9592258305516705,-4.055644272497638,9.0
22,4,32,Si1,-4.128064525231878,0.33756654642403294,-2.92545851896021,10.0
23,4,21,Si1,-4.066540447786723,2.9592258305516705,0.6604508048028896,11.0
24,4,29,Si1,-1.4461009722925817,2.05235033346725,4.95881313766768,12.0
25,4,33,Si1,-3.6320310379496825,-1.2208277858615828,3.4096978819974435,13.0
26,4,21,Si1,1.2827398291641436,-2.174308440506826,4.451355104108316,14.0
27,4,22,Si1,-3.621874759683696,-3.9112764292214046,-0.12541332415496312,15.0
28,4,23,Si1,-1.3184794628338539,-3.9112764292214046,-3.3756950666188406,16.0
29,4,32,Si1,1.2212157517189888,-4.795967724634464,0.8654457803452174,17.0
30,4,33,Si1,2.0135456700156182,-1.2208277858615828,-4.5566789377669625,18.0
31,4,29,Si1,4.199475735672719,2.05235033346725,-3.0075636820967255,19.0
32,4,20,Si1,4.624921240279601,-2.174308440506826,-0.2647399731922113,20.0
