,neighbor_num,isite,atom,x,y,z,front_index
0,0,27,Si1,0.0,0.0,0.0,
1,1,99,O1,-0.7582490518329454,-1.319658069455405,-0.5287417671549642,0.0
2,1,107,O1,1.5156180009472795,5.551115123125783e-17,-0.5403563736699901,0.0
3,1,91,O1,-0.7614579564001143,1.3099702876919717,-0.5424716262379301,0.0
4,1,80,O1,1.3877787807814457e-17,5.551115123125783e-17,1.608784682044257,0.0
5,2,33,Si1,-0.8957208044146153,-2.9198033439342006,-0.42660983570258537,1.0
6,2,29,Si1,2.7658554513449034,-0.8901001770811631,-1.0306857463891546,2.0
7,2,37,Si1,-1.964312442367002,2.011035936575938,-1.3502144539976053,3.0
8,2,20,Si1,0.22859514003774428,0.6418999750741751,3.0661442248926027,4.0
9,3,98,O1,0.5509799179843087,-3.5703209379588636,-0.1551725624852085,5.0
10,3,113,O1,-1.479701584528385,-3.4900121532003805,-1.8153304065701776,5.0
11,3,115,O1,-1.8971851657556726,-3.3027958894266507,0.7757351312783909,5.0
12,3,106,O1,2.8238750116184184,-2.248991997777027,-0.167064503227903,6.0
13,3,111,O1,2.5847530431410997,-1.2536908460950253,-2.58652999557867,6.0
14,3,69,O1,4.12649924986424,-0.06332435434949654,-0.818143156736868,6.0
15,3,119,O1,-1.6803479192810367,1.9137308699894098,-2.9316496283190565,7.0
16,3,90,O1,-2.0687430079251374,3.5572914147425663,-0.9154861624523484,7.0
17,3,117,O1,-3.348490418947476,1.2631243587203498,-1.0051402682580801,7.0
18,3,84,O1,-0.486683204297481,2.0815435875292754,3.143079252781969,8.0
19,3,92,O1,-0.40723551760743776,-0.33400466128212236,4.179399099912361,8.0
20,3,100,O1,1.8049375127553895,0.8124152918886828,3.340283215311262,8.0
21,4,26,Si1,1.982796658075129,-3.408576281920606,0.5657618244441737,9.0
22,4,34,Si1,-1.1161951202834683,-3.5388998734463555,-3.383829530866765,10.0
23,4,39,Si1,-3.281363142336143,-4.050707467282238,1.120809317017916,11.0
24,4,26,Si1,1.982796658075129,-3.408576281920606,0.5657618244441737,12.0
25,4,30,Si1,2.5320484390793636,-1.5466351993070822,-4.166736759017908,13.0
26,4,11,Si1,5.487143048383576,0.76345146838217,-0.6056005670845813,14.0
27,4,38,Si1,-2.18890777348574,1.3803675093158922,-4.362709283650835,15.0
28,4,26,Si1,-2.876999072501167,4.945777350237741,-0.820909313899389,16.0
29,4,35,Si1,-4.349954780288529,0.8801318132279016,0.19720469872289598,17.0
30,4,38,Si1,-1.582876119090872,3.082117178123355,3.7659869647388837,18.0
31,4,34,Si1,-0.5101634658886003,-1.8371502046388928,4.744866717522955,19.0
32,4,30,Si1,3.1380800934742314,0.15511446950038055,3.9619594893718117,20.0
