,neighbor_num,isite,atom,x,y,z,front_index
0,0,35,Si1,0.0,0.0,0.0,
1,1,117,O1,-0.7696273009066529,-1.3070683206737388,-0.5426728290174364,0.0
2,1,94,O1,9.020562075079397e-17,0.0,1.6092837890244498,0.0
3,1,95,O1,1.5158132697513813,-1.6653345369377348e-16,-0.5404668767487201,0.0
4,1,112,O1,-0.7498431884148149,1.3239727428323358,-0.5287228297348006,0.0
5,2,37,Si1,-2.0230559889519504,-1.7992054980201986,-1.4264794342559066,1.0
6,2,22,Si1,0.7310080728257419,-0.5069141722265942,2.9526646436884962,2.0
7,2,23,Si1,3.0266718221151385,-0.5069141722265944,-0.3030824670592881,3.0
8,2,32,Si1,-0.6335697521897363,2.9284898958559094,-0.44673712769238444,4.0
9,3,119,O1,-2.062580918468721,-3.4081499997043574,-1.4543489047025926,5.0
10,3,90,O1,-3.38638689583289,-1.2376566933612974,-0.7808849697642146,5.0
11,3,91,O1,-1.872824276816106,-1.2376566933612976,-2.927443726605279,5.0
12,3,102,O1,2.1391509530427473,0.254267808400495,3.1164283656295653,6.0
13,3,82,O1,0.9826896805901324,-2.0926064687375,2.8505643876685296,6.0
14,3,86,O1,-0.20154819702555318,-0.18645462644862798,4.224576717046898,6.0
15,3,103,O1,3.6538388974268297,0.2542678084004948,0.9682736543224485,7.0
16,3,83,O1,3.0150272939316274,-2.0926064687375,-0.031729378022890886,7.0
17,3,87,O1,3.9115160204512827,-0.18645462644862842,-1.6086368563762163,7.0
18,3,114,O1,-1.8309175894839629,3.5984339952542204,-1.2910004970101223,8.0
19,3,96,O1,0.7829761292306529,3.3873242115892426,-1.0571985516606368,8.0
20,3,97,O1,-0.7328371405207285,3.3873242115892426,1.0925521141125332,8.0
21,4,38,Si1,-1.3776438114876395,-4.782433522770611,-0.9713920798776833,9.0
22,4,26,Si1,-4.318943165684188,-0.917197147583332,0.4910271035941848,10.0
23,4,27,Si1,-0.987980078479965,-0.9171971475833325,-4.232998115922209,11.0
24,4,31,Si1,3.3601815075934147,0.9936465343250664,2.369301612078546,12.0
25,4,25,Si1,1.3879143689389046,-3.5432703809040236,3.415856629850034,13.0
26,4,39,Si1,-1.5648791039064958,0.3750941782102728,4.870171181538587,14.0
27,4,31,Si1,3.3601815075934147,0.9936465343250664,2.369301612078546,15.0
28,4,24,Si1,3.683578118228301,-3.5432703809040236,0.16010951910224946,16.0
29,4,39,Si1,4.061747732587125,0.37509417821027213,-3.1096011487255906,17.0
30,4,38,Si1,-3.1191769401015383,3.267291314656298,-2.19936659250106,18.0
31,4,24,Si1,1.942044989614402,4.506454456522885,-1.0678649935211273,19.0
32,4,25,Si1,-0.35361875967499445,4.506454456522885,2.1878821172266574,20.0
