,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,48,O1,-0.7564712611033033,-1.3128562774064807,-0.5424716262379314,0.0
2,1,43,O1,0.0,-5.551115123125783e-17,1.608784682044256,0.0
3,1,56,O1,1.5219852314935012,5.551115123125783e-17,-0.5287417671549655,0.0
4,1,64,O1,-0.7550769142690763,1.3141372753001568,-0.5403563736699882,0.0
5,2,16,Si1,-0.7650808500921946,-2.705076746094254,-1.3502144539976078,1.0
6,2,3,Si1,-0.6704536344782861,-0.12158634818085667,3.0661442248926023,2.0
7,2,12,Si1,2.97790109977123,0.6779914208098818,-0.42660983570258676,3.0
8,2,8,Si1,-0.6061684260070656,2.8416182963738046,-1.0306857463891523,4.0
9,3,49,O1,-2.0537557342503967,-3.565965118488112,-0.9154861624523518,5.0
10,3,76,O1,0.5729999309335277,-3.532639567027167,-1.005140268258085,5.0
11,3,78,O1,-0.8221815448072443,-2.410384301301536,-2.93164962831906,5.0
12,3,47,O1,-1.5623664834586986,-1.4590048730194192,3.1430792527819684,6.0
13,3,55,O1,0.49248696773469014,-0.18669886762023413,4.179399099912362,6.0
14,3,63,O1,-1.6036309044597812,1.1602525387637281,3.3402832153112647,6.0
15,3,57,O1,2.821198752184307,2.2564591888007115,-0.15517256248520778,7.0
16,3,72,O1,3.7632461244793096,0.4557194480528548,-1.8153304065701794,7.0
17,3,74,O1,3.8089069331133905,0.0004639587167671877,0.7757351312783892,7.0
18,3,70,O1,-0.20068742863730837,2.865730899368711,-2.5865299955786676,8.0
19,3,65,O1,0.5431720826498734,3.5689212902413283,-0.16706450322789912,8.0
20,3,68,O1,-2.00090486121222,3.609485526963812,-0.8181431567368638,8.0
21,4,5,Si1,-2.8549903646954604,-4.958514624239128,-0.8209093138993934,9.0
22,4,14,Si1,1.4040057642756893,-4.210167029120282,0.19720469872289081,10.0
23,4,19,Si1,-0.1063583767686177,-2.585617836667357,-4.362709283650839,11.0
24,4,19,Si1,-1.8838070365731947,-2.9079570418127885,3.7659869647388815,12.0
25,4,15,Si1,1.8470882624035578,0.47291921849635843,4.744866717522955,13.0
26,4,11,Si1,-1.6978773928590365,2.6436375565734807,3.961959489371814,14.0
27,4,5,Si1,1.967628494587413,3.4173546734621025,0.5657618244441768,15.0
28,4,15,Si1,3.624536922208135,0.7952584236417901,-3.3838295308667683,16.0
29,4,18,Si1,5.1469877141391125,-0.8270988622161464,1.1208093170179134,17.0
30,4,11,Si1,0.07957126694553995,2.9659767617189123,-4.166736759017908,18.0
31,4,5,Si1,1.967628494587413,3.4173546734621025,0.5657618244441768,19.0
32,4,30,Si1,-3.395641296417373,4.377352757553819,-0.6056005670845761,20.0
