,neighbor_num,isite,atom,x,y,z,front_index
0,0,32,Si1,0.0,0.0,0.0,
1,1,114,O1,1.5185131133052594,0.0,-0.537927040855431,0.0
2,1,96,O1,-0.762231810933226,1.3152108,-0.5282211010379129,0.0
3,1,97,O1,-0.7622318109332253,-1.3152108,-0.5282211010379119,0.0
4,1,112,O1,-5.551115123125783e-17,1.6653345369377348e-16,1.6108123607850324,0.0
5,2,38,Si1,3.0594114731026147,2.220446049250313e-16,-0.06885472491846978,1.0
6,2,24,Si1,-1.6008284817350418,1.9918559999999994,-1.7260999756556896,2.0
7,2,25,Si1,-1.600828481735041,-1.9918560000000003,-1.7260999756556887,3.0
8,2,35,Si1,-1.0308547688383163,3.3306690738754696e-16,2.8485744167639475,4.0
9,3,119,O1,4.015601527375537,0.0,-1.3637454218676421,5.0
10,3,84,O1,3.3495696048481998,1.3132580000000003,0.8154314947360443,5.0
11,3,85,O1,3.3495696048481998,-1.3132579999999996,0.815431494736045,5.0
12,3,88,O1,-1.7593670312581453,3.5687419999999994,-1.446078707547068,6.0
13,3,83,O1,-0.8183366059387235,1.7633783999999983,-3.1130724352925916,6.0
14,3,104,O1,-3.0578530065746876,1.3142344000000001,-1.809714786487592,6.0
15,3,82,O1,-0.818336605938723,-1.7633784000000001,-3.113072435292591,7.0
16,3,105,O1,-3.057853006574687,-1.3142344000000001,-1.809714786487591,7.0
17,3,89,O1,-1.7593670312581438,-3.568742,-1.4460787075470658,7.0
18,3,117,O1,-0.2082677996416067,4.440892098500626e-16,4.233709159188412,8.0
19,3,94,O1,-1.9546003835752361,-1.3152108000000002,2.7666665146142844,8.0
20,3,95,O1,-1.9546003835752361,1.3152108000000002,2.766666514614284,8.0
21,4,37,Si1,4.109534555377162,0.0,-2.9706735233041734,9.0
22,4,20,Si1,3.1910310553251002,2.8901439999999994,1.0954527628446669,10.0
23,4,21,Si1,3.1910310553251007,-2.8901440000000003,1.095452762844669,11.0
24,4,36,Si1,-1.4692088995125565,4.881999999999999,-0.561792487892554,12.0
25,4,23,Si1,-0.5320038011253304,1.9918559999999987,-4.67959714443898,13.0
26,4,28,Si1,-3.9453288548434085,-2.220446049250313e-16,-1.5251634519902941,14.0
27,4,22,Si1,-0.5320038011253303,-1.9918560000000012,-4.679597144438979,15.0
28,4,28,Si1,-3.9453288548434085,-2.220446049250313e-16,-1.5251634519902941,16.0
29,4,36,Si1,-1.4692088995125545,-4.882,-0.5617924878925511,17.0
30,4,37,Si1,1.2759590500491893,8.881784197001252e-16,4.859382597542302,18.0
31,4,22,Si1,-3.365579306453302,-1.9918559999999996,3.150458976407496,19.0
32,4,23,Si1,-3.3655793064533017,1.9918559999999996,3.150458976407495,20.0
