,neighbor_num,isite,atom,x,y,z,front_index
0,0,33,Si1,0.0,0.0,0.0,
1,1,37,O1,1.5174340751803905,0.0,-0.536599724115645,0.0
2,1,89,O1,-0.7579602147022215,-1.31570989735024,-0.5362608985540264,0.0
3,1,60,O1,-1.1102230246251565e-16,0.0,1.6078127857521036,0.0
4,1,95,O1,-0.7594998377612195,1.3140495672148618,-0.5311293788787372,0.0
5,2,1,Si1,3.0189924986656287,0.4965366704211611,-0.23635178062222073,1.0
6,2,24,Si1,-1.15166429552853,-2.823077571705636,-0.12105810201775002,2.0
7,2,6,Si1,-0.04815046060811479,-0.11803134467035403,3.2105641978077832,3.0
8,2,1,Si1,-1.5114670898781002,2.396844696499042,-1.4518707325913698,4.0
9,3,55,O1,2.9730321299203313,1.9075444784483877,0.5330678503203752,5.0
10,3,73,O1,3.815010988055124,0.6700057360035594,-1.6276880552813013,5.0
11,3,95,O1,3.7709597507825086,-0.5862584588630186,0.6843895730904117,5.0
12,3,69,O1,-1.1998147561366461,-2.941108916375989,1.4816933100379295,6.0
13,3,104,O1,-2.5965846269761,-3.1892009771410357,-0.724235997440676,6.0
14,3,46,O1,-0.05048174571699193,-3.8434359782478626,-0.7014124339811804,6.0
15,3,42,O1,-1.1496350386878629,0.9024537485222769,3.7908374854752283,7.0
16,3,100,O1,1.396769870839454,0.24809206076504609,3.813742093230711,7.0
17,3,78,O1,-0.4418545343213436,-1.625399020679756,3.6257669652464943,7.0
18,3,37,O1,-3.0130255133633383,1.9003080260778809,-1.7521186760847944,8.0
19,3,55,O1,-1.5574274586233974,3.8078525045262683,-0.682451101648774,8.0
20,3,73,O1,-0.7154486004886056,2.5703137620814402,-2.8432070072504505,8.0
21,4,31,Si1,2.977342935353437,3.3714766141365207,1.1978580978633384,9.0
22,4,13,Si1,4.221380076168419,1.7623824780640858,-2.7388807429840494,10.0
23,4,33,Si1,4.530459588543728,-1.9003080260778806,1.215518951969149,11.0
24,4,15,Si1,-1.1998147561366452,-2.941108916375989,3.0895060957900338,12.0
25,4,10,Si1,-3.8629461415432758,-3.367341791582583,-1.6990483103232943,13.0
26,4,10,Si1,0.6675134470004525,-5.267649817660463,-0.4835293583541451,14.0
27,4,29,Si1,-1.8673282007660714,2.326540900733138,3.57303544444499,15.0
28,4,29,Si1,2.6631313877776566,0.42623287465525683,4.788554396414139,16.0
29,4,15,Si1,-1.199814756136646,-2.9411089163759914,3.0895060957900338,17.0
30,4,33,Si1,-4.530459588543728,1.9003080260778806,-1.215518951969149,18.0
31,4,31,Si1,-1.5531166531902914,5.271784640214403,-0.017660854105810087,19.0
32,4,13,Si1,-0.30907951237530906,3.662690504141966,-3.954399694953198,20.0
