,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,71,O1,0.0,6.162975822039155e-33,1.608629002919244,0.0
2,1,40,O1,-0.7329367786677841,-1.3179408000000001,-0.5616267044891491,0.0
3,1,67,O1,1.425089235566322,0.0,-0.7406996623852724,0.0
4,1,41,O1,-0.7329367786677842,1.3179408000000001,-0.5616267044891485,0.0
5,2,17,Si1,-0.8071306510240637,-6.287992430814375e-17,3.0080822406989034,1.0
6,2,0,Si1,-1.9184378073927633,-2.2225137000000004,-1.1588308074592035,2.0
7,2,31,Si1,2.850178471132644,0.0,-1.4813993247705448,3.0
8,2,1,Si1,-1.9184378073927628,2.2225137,-1.158830807459203,4.0
9,3,62,O1,-1.7537258360775834,1.3020711,3.096568832437388,5.0
10,3,63,O1,-1.753725836077583,-1.3020711000000005,3.096568832437387,5.0
11,3,68,O1,0.2453882937853613,1.9117099963619197e-17,4.233697646677365,5.0
12,3,52,O1,-2.330873854113293,-1.8061230000000008,-2.65527135321448,6.0
13,3,48,O1,-1.5286247242276327,-3.7785000000000006,-1.0706579648545507,6.0
14,3,36,O1,-3.2333516357600534,-1.8892500000000003,-0.30523415186123604,6.0
15,3,81,O1,3.583115249800431,-1.3179408,-0.919772620281397,7.0
16,3,80,O1,3.5831152498004295,1.3179408000000004,-0.9197726202813962,7.0
17,3,105,O1,2.850178471132646,5.551115123125785e-16,-3.0900283276897893,7.0
18,3,48,O1,-1.5286247242276327,3.7785000000000006,-1.070657964854549,8.0
19,3,53,O1,-2.3308738541132934,1.8061229999999997,-2.65527135321448,8.0
20,3,37,O1,-3.233351635760054,1.88925,-0.30523415186123515,8.0
21,4,10,Si1,-3.0636794090945614,2.230826400000001,3.219021733996747,9.0
22,4,11,Si1,-3.0636794090945614,-2.230826400000001,3.2190217339967466,10.0
23,4,12,Si1,0.5435285095502502,4.234386526701113e-17,5.814456856923072,11.0
24,4,8,Si1,-3.403023862425548,-1.5476736000000006,-3.8294900377192196,12.0
25,4,1,Si1,-1.9184378073927633,-5.334486300000001,-1.1588308074592044,13.0
26,4,4,Si1,-4.548265464127344,-1.5559863000000005,0.5483625037367317,14.0
27,4,23,Si1,4.768616278525408,-2.2225136999999995,-0.3225685173113424,15.0
28,4,22,Si1,4.768616278525408,2.2225137000000004,-0.3225685173113415,16.0
29,4,34,Si1,3.6573091221567084,1.7390222677065943e-16,-4.489481565469449,17.0
30,4,0,Si1,-1.918437807392763,5.3344863,-1.1588308074592026,18.0
31,4,9,Si1,-3.403023862425548,1.5476735999999995,-3.8294900377192183,19.0
32,4,5,Si1,-4.5482654641273434,1.5559863000000005,0.5483625037367319,20.0
