,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,52,O1,0.0,0.0,1.6071151217822888,0.0
2,1,48,O1,1.4960836431701405,0.0,-0.5852826568472194,0.0
3,1,40,O1,-0.8415823995220563,-1.2166542787610326,-0.6259464768762822,0.0
4,1,36,O1,-0.7840547843126111,1.347699159545466,-0.3710193940674805,0.0
5,2,8,Si1,-0.05578778412020635,0.7289848353374861,3.0425802327185654,1.0
6,2,1,Si1,2.9211473578746023,0.7079353288556988,-0.8062872607768032,2.0
7,2,15,Si1,-2.132804367373073,-2.1030784190332423,-0.995523129690704,3.0
8,2,4,Si1,-1.5681095686252222,2.695398319090931,-0.742038788134961,4.0
9,3,64,O1,-1.592595986386916,0.8096904513955789,3.519096473104619,5.0
10,3,59,O1,0.7336873623319712,-0.2787059094740749,4.020526860955401,5.0
11,3,60,O1,0.5688267399377188,2.2132606651142717,3.0241021020050503,5.0
12,3,53,O1,3.702862848010059,0.8973828112255335,0.5850608475581722,6.0
13,3,41,O1,3.777774471405435,-0.09716062613638232,-1.9009689737627664,6.0
14,3,37,O1,2.7627487099498977,2.20726123926341,-1.349998583937324,6.0
15,3,71,O1,-2.623972317928621,-1.7823196734056959,-2.4933733025996863,7.0
16,3,67,O1,-1.6784032781302112,-3.6090927998800613,-0.6715545294188054,7.0
17,3,41,O1,-3.3158325171195826,-1.8162847855722704,0.056989405976919816,7.0
18,3,56,O1,-1.5681095686252227,2.6953983190909323,-2.3491539099172507,8.0
19,3,50,O1,-3.064193211795363,2.695398319090932,-0.15675613128774213,8.0
20,3,44,O1,-0.7265271691031658,3.9120525978519645,-0.11609231125867855,8.0
21,4,9,Si1,-2.961329206620054,0.02483157963254633,3.8445599850599415,9.0
22,4,7,Si1,1.6173730298518123,-0.6143916937739609,5.32023210057717,10.0
23,4,16,Si1,1.612431602987245,3.429354376640999,2.8472788983700674,11.0
24,4,9,Si1,4.132277781904964,1.7439557390684342,1.8866016053202546,12.0
25,4,15,Si1,4.960802621151944,-0.3839542595973541,-2.9534815094303912,13.0
26,4,5,Si1,2.604350062025193,3.7065871496711202,-1.8937099070978451,14.0
27,4,17,Si1,-3.1805411716124667,-0.7339560575500671,-3.5893176865050287,15.0
28,4,31,Si1,-1.224002188887349,-5.115107180726881,-0.34758592914690684,16.0
29,4,1,Si1,-4.172459630650415,-1.011188830580189,1.1516711189628832,17.0
30,4,11,Si1,-1.5123217845050159,1.9664134837534468,-3.7846190208535266,18.0
31,4,5,Si1,-4.489256926499825,1.9874629902352323,0.06424847264184264,19.0
32,4,13,Si1,0.564694798747851,4.798476738124173,0.25348434155574334,20.0
