,neighbor_num,isite,atom,x,y,z,front_index
0,0,23,Si1,0.0,0.0,0.0,
1,1,81,O1,-0.8895346773639383,1.2166542787610306,-0.5556959464186928,0.0
2,1,73,O1,-0.631169424868194,-1.3476991595454648,-0.5949978593988792,0.0
3,1,93,O1,1.4966623424692618,4.0744102702480564e-33,-0.5855090497129192,0.0
4,1,86,O1,0.0,0.0,1.606493714823492,0.0
5,2,31,Si1,-1.7041332014797632,2.1030784190332428,-1.6235303516870774,1.0
6,2,19,Si1,-1.2623388497363885,-2.695398319090932,-1.1899957187977597,2.0
7,2,28,Si1,2.813146951645622,-0.7289848353374857,-1.1604356844882686,3.0
8,2,22,Si1,0.313367988601038,-0.707935328855699,3.0141336295905794,4.0
9,3,80,O1,-1.1549614729541324,1.8162847855722677,-3.1087066555036706,5.0
10,3,105,O1,-3.277983882212645,1.7823196734056947,-1.5352403132170156,5.0
11,3,67,O1,-1.2368813264007996,3.609092799880061,-1.3183882714974948,5.0
12,3,77,O1,-0.37280417237245,-3.9120525978519645,-0.6342997723790667,6.0
13,3,89,O1,-2.7590011922056483,-2.69539831909093,-0.6044866690848394,6.0
14,3,84,O1,-1.2623388497363883,-2.695398319090931,-2.796489433621251,6.0
15,3,101,O1,2.6970188690895998,-0.8096904513955775,-2.7652289566413386,7.0
16,3,98,O1,3.0235002296640565,-2.2132606651142708,-0.5720172590411443,7.0
17,3,90,O1,4.011505867005847,0.27870590947407514,-0.7815075586884705,7.0
18,3,80,O1,-0.39399015532169385,0.09716062613637946,4.21070478109317,8.0
19,3,72,O1,-0.2506837660519752,-2.207261239263409,3.0647078588995402,8.0
20,3,92,O1,1.8938893702733945,-0.8973828112255342,3.235223720190632,8.0
21,4,22,Si1,-0.4476033290314005,1.0111888305801902,-4.305277807006261,9.0
22,4,34,Si1,-4.5013777528842125,0.7339560575500694,-1.6542798810415702,10.0
23,4,15,Si1,-0.7696294513218356,5.115107180726879,-1.0132461913079114,11.0
24,4,33,Si1,0.44179435174337445,-4.798476738124174,0.4335346328893195,12.0
25,4,27,Si1,-4.07548580138201,-1.966413483753445,-0.029560034309489724,13.0
26,4,18,Si1,-1.5757068383374269,-1.9874629902352319,-4.204129348388338,14.0
27,4,29,Si1,2.501453099943374,-0.024831579632546452,-4.158466608918336,15.0
28,4,35,Si1,3.2390389031478235,-3.429354376641,0.4642841622438112,16.0
29,4,20,Si1,5.543832836311761,0.6143916937739613,-0.43206782423054846,17.0
30,4,31,Si1,-0.9431618838473249,0.38395425959735335,5.6958810849097645,18.0
31,4,18,Si1,-0.8147355207049871,-3.706587149671121,3.1152820882085015,19.0
32,4,29,Si1,3.2624244175758133,-1.743955739068435,3.160944827678507,20.0
