,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,79,O1,-0.754421984055265,-1.3392466900769067,-0.4664582877587472,0.0
2,1,75,O1,-5.551115123125783e-17,5.551115123125783e-17,1.602713424233181,0.0
3,1,91,O1,1.5634597759876234,2.220446049250313e-16,-0.3720383629816011,0.0
4,1,85,O1,-0.7435437600088115,1.2931628892027909,-0.5964012698745952,0.0
5,2,32,Si1,-1.1410177452926882,-2.9010853018546983,-0.4946131661490827,1.0
6,2,25,Si1,-3.3306690738754696e-16,-2.220446049250313e-16,3.205426848466364,2.0
7,2,29,Si1,3.1122933265347568,0.31835942464839495,-0.06405595900133387,3.0
8,2,20,Si1,-0.9827822617493198,2.880934019531186,-0.6470947876853422,4.0
9,3,78,O1,0.07800747902915228,-3.7794355827735506,0.08163948286934275,5.0
10,3,106,O1,-2.476821100459882,-3.164335744349684,0.3621340952315555,5.0
11,3,66,O1,-1.1800935829719825,-3.265637613266754,-2.0582915251278227,5.0
12,3,87,O1,0.7435437600088126,-1.2931628892027915,3.801828118340959,6.0
13,3,83,O1,0.7544219840552664,1.3392466900769082,3.671885136225113,6.0
14,3,95,O1,-1.5634597759876236,1.1102230246251565e-16,3.5774652114479655,6.0
15,3,99,O1,3.3186029879430823,1.6046439226338776,0.8827639804222902,7.0
16,3,92,O1,3.770137402449495,0.49402269343193106,-1.5240130951901087,7.0
17,3,101,O1,3.7709147977440747,-0.9694203894766358,0.6453109998876358,7.0
18,3,74,O1,-1.193276179880185,3.497977197099546,0.8170228126676851,8.0
19,3,78,O1,-2.3085448807312177,3.2165188114255425,-1.489741740261649,8.0
20,3,90,O1,0.31767944419271044,3.651888193771926,-1.192299361455979,8.0
21,4,20,Si1,1.4037700980110501,-4.115020374667907,0.9242864354456497,9.0
22,4,34,Si1,-3.268431892292105,-3.118229944544873,1.7696694809443325,10.0
23,4,12,Si1,-1.2191694206512758,-3.6301899246788096,-3.6219698841065626,11.0
24,4,24,Si1,0.9827822617493205,-2.880934019531187,3.852521636151708,12.0
25,4,30,Si1,1.1410177452926882,2.901085301854698,3.7000400146154475,13.0
26,4,26,Si1,-3.1122933265347577,-0.31835942464839495,3.269482807467698,14.0
27,4,35,Si1,3.2684318922921047,3.1182299445448725,1.4357573675220314,15.0
28,4,22,Si1,4.864498234333726,1.089045581965502,-2.5394642985574203,16.0
29,4,28,Si1,4.0898251730926045,-2.5471834952155534,0.5795817899931209,17.0
30,4,24,Si1,-1.4037700980110497,4.115020374667907,2.281140413020715,18.0
31,4,32,Si1,-3.5275701050530577,4.0948690923443944,-2.065994389280075,19.0
32,4,28,Si1,1.7032728133322348,4.44877089898354,-0.9917994331378714,20.0
