,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,52,O1,1.480077764471919,5.631172068964829e-17,-0.6262498109996586,0.0
2,1,48,O1,-0.870667163126409,-1.2304074068598327,-0.5557502676249946,0.0
3,1,40,O1,-1.1102230246251565e-16,-1.3295484649423162e-16,1.6063366898401659,0.0
4,1,36,O1,-0.5997869893734771,1.411503812147153,-0.46540614079490294,0.0
5,2,8,Si1,2.5808196871795204,0.46058758837131714,-1.7085240575548601,1.0
6,2,1,Si1,-1.616983050542629,-1.9996747168710693,-1.7524383881081866,2.0
7,2,15,Si1,0.22994953890792824,0.5576541846613197,3.098226045291715,3.0
8,2,4,Si1,-1.199573978746954,2.8230076242943056,-0.9308122815898054,4.0
9,3,64,O1,3.3344817204158037,1.770399647512528,-1.1501814353634114,5.0
10,3,59,O1,3.6293925818880393,-0.7619492196233228,-1.7399865638954752,5.0
11,3,60,O1,1.9496659445800604,0.7912712590314119,-3.1527722173251265,5.0
12,3,53,O1,-0.5696190601595824,-2.53479893687882,-2.847650584657923,6.0
13,3,41,O1,-2.557016421839145,-3.1621859534396317,-1.1648820530837074,6.0
14,3,37,O1,-2.56309812407798,-1.0164645181965446,-2.593184659624658,6.0
15,3,71,O1,-1.1434141060788614,1.144073985203582,3.696282384772818,7.0
16,3,67,O1,0.9102180292202151,-0.672798958166688,3.874586247503021,7.0
17,3,41,O1,1.3696058475698607,1.6937507072477636,3.0906749845758035,7.0
18,3,56,O1,-2.6796517432188742,2.8230076242943065,-0.3045624705901472,8.0
19,3,50,O1,-0.3289068156205456,4.053415031154139,-0.37506201396481104,8.0
20,3,44,O1,-1.199573978746954,2.823007624294306,-2.537148971429972,8.0
21,4,9,Si1,4.18916416872945,2.4495792445888744,0.03455210507047579,9.0
22,4,7,Si1,4.7380451086150925,-1.6796747241474141,-2.455170797494778,10.0
23,4,16,Si1,1.1657483190686273,0.6248052776856657,-4.551708850702894,11.0
24,4,9,Si1,0.26254189932044314,-2.4063574160985213,-4.221004932589035,12.0
25,4,15,Si1,-3.6966727305010783,-4.298282476026075,-1.1573309923677948,13.0
26,4,5,Si1,-3.509213197613332,-0.03325431952202036,-3.4339309311411297,14.0
27,4,17,Si1,-2.365322297815582,2.1982023466086402,3.6208965691130883,15.0
28,4,31,Si1,1.5904865195325022,-1.9032521009946965,4.6509464497143265,16.0
29,4,1,Si1,2.309639218866377,2.856261943816326,2.503118649551324,17.0
30,4,11,Si1,-3.780393665926475,2.3624200359229897,0.7777117759650531,18.0
31,4,5,Si1,0.4174090717956756,4.822682341165375,0.821626106518381,19.0
32,4,13,Si1,-1.4295235176548817,2.2653534396329857,-4.029038326881521,20.0
