,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,35,O1,1.1102230246251565e-16,-5.551115123125783e-17,1.608991692483106,0.0
2,1,43,O1,-0.7597534357872063,1.3142748659422758,-0.53855353208405,0.0
3,1,57,O1,-0.7614887640873036,-1.3144390068469967,-0.535090102943188,0.0
4,1,51,O1,1.5177375933483215,1.1102230246251565e-16,-0.5367526257276101,0.0
5,2,11,Si1,-0.8013095437633261,0.3159415516464349,2.9687126182414856,1.0
6,2,19,Si1,-2.120753675858165,2.173041687481281,-0.5554775818508311,2.0
7,2,1,Si1,-2.1165858874470573,-2.1665511249760665,-0.3574579458893757,3.0
8,2,27,Si1,2.6534755016048526,-0.6170430875258546,-1.4960981130333977,4.0
9,3,73,O1,0.08949544347016047,-0.13077435747001953,4.233090512824076,5.0
10,3,69,O1,-2.1906471435287065,-0.4976080676052077,2.9764571460618425,5.0
11,3,63,O1,-1.1035466116324364,1.8951996997694864,3.057772922221895,5.0
12,3,91,O1,-1.9107267106951928,3.4884745387494878,-1.460731262237819,6.0
13,3,83,O1,-2.497074170789212,2.6117529535375716,0.946875508223306,6.0
14,3,77,O1,-3.311694219101533,1.2815194648719017,-1.1688649951376981,6.0
15,3,41,O1,-3.352759456262828,-1.3399430158122114,-0.9764713181068885,7.0
16,3,33,O1,-2.378334498083303,-2.434478710715989,1.2073285379828558,7.0
17,3,49,O1,-1.9734992708214691,-3.5736528342576754,-1.1263674225949611,7.0
18,3,63,O1,3.373853946482729,-1.8499053684410403,-0.754818882607704,8.0
19,3,95,O1,3.74397379607005,0.5198960303812872,-1.8333185807556667,8.0
20,3,83,O1,1.9803263873259531,-1.133352114672955,-2.865716296606293,8.0
21,4,10,Si1,0.20208172304323924,-1.0859242418732555,5.524118443204855,9.0
22,4,9,Si1,-2.9404924335674694,-1.8737400123863153,2.6074383953497327,10.0
23,4,27,Si1,-1.823925056510313,3.1280619806846723,2.3164936917962016,11.0
24,4,31,Si1,-0.8202284162299962,4.6254136566566295,-1.7979517299600887,12.0
25,4,27,Si1,-1.823925056510313,3.1280619806846723,2.3164936917962016,13.0
26,4,17,Si1,-4.246754980954008,-0.0031471204350699278,-0.9145256431578639,14.0
27,4,17,Si1,-4.246754980954008,-0.0031471204350699278,-0.9145256431578639,15.0
28,4,9,Si1,-2.9404924335674694,-1.8737400123863153,2.6074383953497327,16.0
29,4,25,Si1,-1.167300980272442,-4.528014824693504,-2.1413669495187566,17.0
30,4,11,Si1,3.6760910143518393,-3.429163516564092,-0.8438791865881128,18.0
31,4,23,Si1,3.9540007612330212,1.8353288816494941,-2.7385722611426555,19.0
32,4,19,Si1,2.3566468822570004,-1.572063380729246,-4.36806938668043,20.0
