,neighbor_num,isite,atom,x,y,z,front_index
0,0,22,Si1,0.0,0.0,0.0,
1,1,86,O1,-0.7598144998242952,1.3134793509270528,-0.5372182216475676,0.0
2,1,94,O1,-0.7576203364957805,-1.315019432566388,-0.5391608812276322,0.0
3,1,46,O1,1.5168065978473615,0.0,-0.5379463499612522,0.0
4,1,78,O1,0.0,7.632783294297951e-17,1.6091598334925996,0.0
5,2,30,Si1,-0.896145018703686,2.246476581581356,-1.843544699812595,1.0
6,2,26,Si1,-0.8906440275378261,-2.2455255841080217,-1.8475941930454445,2.0
7,2,6,Si1,2.9346410354605026,0.763396338286326,-0.5773817600328155,3.0
8,2,20,Si1,0.35464061784727624,0.8693760854047062,2.915992119604793,4.0
9,3,54,O1,-2.206691888029107,3.1715501627362053,-1.7105322760356296,5.0
10,3,66,O1,0.40945974872842594,3.1771660928046757,-1.9762196031139103,5.0
11,3,90,O1,-1.0291687097457318,1.3159704300397224,-3.1519780116304075,5.0
12,3,50,O1,0.4199028417875943,-3.170599165262871,-1.9806066168224108,6.0
13,3,82,O1,-1.0269745464172173,-1.3125283534537189,-3.1539206712104715,6.0
14,3,62,O1,-2.196248794969938,-3.176215095331341,-1.714919289744129,6.0
15,3,54,O1,3.96467237274188,-0.06527671226631782,-1.496058636303441,7.0
16,3,58,O1,3.520085711040359,0.880948707016038,0.9184031279979172,7.0
17,3,38,O1,2.7350741384367305,2.237459371081663,-1.1907050805075616,7.0
18,3,92,O1,-0.17744210694403625,0.1072459613596459,4.231288582820245,8.0
19,3,44,O1,1.9493487863112229,1.060346208682268,3.0185825682812633,8.0
20,3,84,O1,-0.35271596950536677,2.3114522532162463,2.810103113168918,8.0
21,4,6,Si1,-3.2367232253104845,4.000223213288849,-0.7918553997650044,9.0
22,4,14,Si1,1.8167997931428606,3.555590603914282,-1.2910012655518748,10.0
23,4,18,Si1,-1.7867890462415117,0.0009509974733339366,-3.6911388928580395,11.0
24,4,2,Si1,1.449934179068971,-3.9992722158155165,-2.899283493093035,12.0
25,4,18,Si1,-1.7867890462415126,0.0009509974733341586,-3.6911388928580395,13.0
26,4,10,Si1,-3.603588839384374,-3.55463960644095,-2.400137627306164,14.0
27,4,30,Si1,5.2752192420673,-0.990350293421167,-1.6290710600804061,15.0
28,4,4,Si1,3.2877110571259927,1.628922219592694,2.3256963112123454,16.0
29,4,14,Si1,1.8167997931428606,3.5555906039142826,-1.2910012655518748,17.0
30,4,24,Si1,0.04260422367940844,0.0422656911243806,5.825933342247594,18.0
31,4,4,Si1,3.2877110571259927,1.628922219592694,2.3256963112123454,19.0
32,4,28,Si1,-0.25879708813493196,3.808889404686891,3.3969761245258674,20.0
