,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,75,O1,-0.7576222088791821,-1.3151025235594225,-0.5368929410856212,0.0
2,1,70,O1,-2.220446049250313e-16,-5.551115123125783e-17,1.610025442909981,0.0
3,1,66,O1,1.5182945296832924,5.551115123125783e-17,-0.5367653141607024,0.0
4,1,38,O1,-0.7582277205408556,1.313776219219851,-0.5383677317075934,0.0
5,2,15,Si1,-1.559329658517754,-2.6550949916309503,-0.14519734530684042,1.0
6,2,12,Si1,-0.8298038099943084,0.32597979656172366,2.950676305726243,2.0
7,2,30,Si1,2.898846824528325,0.8260997345021006,-0.5416637692480624,3.0
8,2,6,Si1,-0.855344328139455,2.919815673994293,-0.5461072869922841,4.0
9,3,39,O1,-3.0487047153245306,-2.586254774275681,-0.7516460319774099,5.0
10,3,71,O1,-1.636054996274054,-2.785736423925382,1.4576837998601124,5.0
11,3,67,O1,-0.7924921133299909,-3.934612549102881,-0.7519347520683796,5.0
12,3,74,O1,-1.8292086430883812,-0.8941409376826195,3.2735314783689544,6.0
13,3,64,O1,0.1917771714529546,0.5211085480247268,4.180160892880544,6.0
14,3,36,O1,-1.6808000902792468,1.6761991796577536,2.7421817173524823,6.0
15,3,54,O1,4.060908567348254,-0.06149714846342125,0.13121869549042375,7.0
16,3,90,O1,3.3082198631080195,1.1813835606019045,-2.0588064290219243,7.0
17,3,86,O1,2.7107308318329464,2.1908850376950357,0.2935201385365447,7.0
18,3,54,O1,-1.6528886423483133,3.403003829200882,-1.8583889095982757,8.0
19,3,46,O1,0.6274325258243973,3.5489687330589623,-0.5571907420890975,8.0
20,3,58,O1,-1.6361528633609248,3.4150291658819496,0.7726186464744149,8.0
21,4,7,Si1,-4.495284616401591,-3.277967569856244,-0.8850411769777162,9.0
22,4,13,Si1,-2.389133468512062,-2.3291151950692264,2.8054789604194026,10.0
23,4,31,Si1,-0.8381284497197206,-5.536906497250217,-0.8896330946143833,11.0
24,4,13,Si1,-2.389133468512062,-2.329115195069227,2.8054789604194017,12.0
25,4,28,Si1,1.4167412519240543,1.408329494382151,4.728514245116855,13.0
26,4,4,Si1,-1.6763826049295985,3.2423520220007864,2.3733999028283996,14.0
27,4,6,Si1,4.858452881557112,-0.5446853036700108,1.4435003180964152,15.0
28,4,18,Si1,4.28095928320571,2.1430249316046854,-2.9090905181999265,16.0
29,4,22,Si1,2.0523788190684984,3.6556580116664064,0.183237505555491,17.0
30,4,30,Si1,-2.814950385168242,4.290600712166404,-2.531271374336761,18.0
31,4,22,Si1,2.0523788190684984,3.6556580116664064,0.1832375055554909,19.0
32,4,4,Si1,-1.6763826049295985,3.2423520220007864,2.3733999028283996,20.0
