,neighbor_num,isite,atom,x,y,z,front_index
0,0,31,Si1,0.0,0.0,0.0,
1,1,87,O1,-0.7632447302638683,-1.3133337722681038,-0.5368152332842612,0.0
2,1,55,O1,1.5166006848217746,-2.7755575615628914e-17,-0.5393597082898064,0.0
3,1,67,O1,1.1102230246251565e-16,5.551115123125783e-17,1.608847228610775,0.0
4,1,91,O1,-0.7588318083180288,1.3152599360879464,-0.5383310497421833,0.0
5,2,23,Si1,-2.240577836118126,-1.9244562567608743,-0.7243404327097438,1.0
6,2,7,Si1,2.8389873155695486,-0.8099778289225126,-0.971633115940292,2.0
7,2,15,Si1,-0.4612857574077889,-0.8239381592579853,2.9133305137024372,3.0
8,2,19,Si1,-1.426928202631762,1.928325086028253,-1.8694048523463127,4.0
9,3,79,O1,-2.146640882436096,-3.525381535253889,-0.8570411152284573,5.0
10,3,95,O1,-2.908674230431859,-1.311391106820568,-2.0554142353138745,5.0
11,3,47,O1,-3.1449477188693344,-1.5425158165462163,0.5509341047962468,5.0
12,3,47,O1,3.034595987096122,-0.7058909017219408,-2.5670912860493713,6.0
13,3,59,O1,2.68525221118968,-2.357270071176702,-0.5518847466031458,6.0
14,3,39,O1,4.12042612084219,-0.17975939782638545,-0.23028732352772918,6.0
15,3,39,O1,-2.0591175851232677,-1.016384312650661,2.887738067317889,7.0
16,3,75,O1,-0.039560262759510856,-0.010567867538382208,4.237081421070789,7.0
17,3,71,O1,0.25479057259908533,-2.2659480712910907,2.9182325560973568,7.0
18,3,43,O1,-0.5225583198805528,1.5463846458135955,-3.144679389852304,8.0
19,3,83,O1,-2.9042613084860194,1.3172026015354823,-2.0569300517717957,8.0
20,3,77,O1,-1.5208651563137923,3.5292503645212676,-1.7367041698275993,8.0
21,4,21,Si1,-1.565313041192493,-4.861434686099743,-0.17409507868102447,9.0
22,4,27,Si1,-3.667506038749888,0.0038688292673788593,-2.5937452850560567,10.0
23,4,7,Si1,-3.340556390395909,-1.646602743746788,2.146392274905326,11.0
24,4,23,Si1,3.9389658698473315,-1.0878313419365986,-3.8423658235553617,12.0
25,4,5,Si1,3.5112615666735447,-3.733949267874584,-0.42382463238999946,13.0
26,4,15,Si1,5.718257948557668,0.012686755566290286,-0.20469487714318113,14.0
27,4,7,Si1,-3.340556390395909,-1.646602743746788,2.146392274905326,15.0
28,4,14,Si1,0.7939514451075409,-0.029313117371852243,5.614269475587721,16.0
29,4,13,Si1,0.2181657988681358,-3.7791263751383712,3.4669874864009538,17.0
30,4,3,Si1,-0.32694964835397844,1.6504715730141672,-4.740137559961383,18.0
31,4,27,Si1,-3.667506038749888,0.0038688292673788593,-2.5937452850560567,19.0
32,4,17,Si1,-2.1021929975573945,4.865303515367121,-2.419650206375032,20.0
