,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,74,O1,1.517706227503328,1.4224732503009818e-16,-0.536943103172506,0.0
2,1,64,O1,-0.7575528459982865,1.3162394312413999,-0.5356890203443234,0.0
3,1,70,O1,-0.7600704253915322,-1.3131929228710733,-0.538515758900277,0.0
4,1,36,O1,1.1102230246251565e-16,-5.551115123125783e-17,1.6095828791734117,0.0
5,2,13,Si1,2.6407727595895745,-0.7828873956802793,-1.3840257315149986,1.0
6,2,28,Si1,-2.151747277914732,2.11870869313031,-0.5101082708396474,2.0
7,2,14,Si1,-1.0287815385595729,-2.8868772505488303,-0.32996384378349564,3.0
8,2,4,Si1,-0.8595529811434225,-0.05039664895030138,2.9688043905032195,4.0
9,3,37,O1,3.8789932720454647,-1.1499720790383257,-0.4233926888261872,5.0
10,3,65,O1,3.155835440282064,0.1560705554431287,-2.5866909726907164,5.0
11,3,71,O1,2.0106390546409436,-2.134601550755592,-1.990641164614277,5.0
12,3,84,O1,-3.209258992481446,1.3282232700279584,0.4131254372529616,6.0
13,3,88,O1,-1.9133667221442403,3.592877634419328,0.09448694505208222,6.0
14,3,52,O1,-2.7303619656420635,2.242500557552243,-2.0070608918592594,6.0
15,3,75,O1,0.18916527938106206,-3.728036026897126,-0.9630495810161578,7.0
16,3,66,O1,-2.4021543196111255,-3.2986981453401816,-1.0631664325897707,7.0
17,3,38,O1,-1.1437949676062864,-3.209617929087301,1.2427304718683456,7.0
18,3,44,O1,-2.205109737120159,0.8163249289830237,2.787546739220897,8.0
19,3,58,O1,-1.2483099079253026,-1.577906080080266,3.2997416179467343,8.0
20,3,52,O1,0.011842827837371228,0.5583566076095703,4.177820354089599,8.0
21,4,5,Si1,5.3047979033977954,-1.8778892238161335,-0.2619242707611682,9.0
22,4,29,Si1,4.176935341304275,0.24249808930029254,-3.826962990649831,10.0
23,4,15,Si1,1.6119912210300016,-3.6697646462291096,-1.7139895752984944,11.0
24,4,20,Si1,-3.565090632412938,1.0367979346563099,1.9557221489868994,12.0
25,4,16,Si1,-2.71523306113448,4.848881938307069,0.7055701645526873,13.0
26,4,4,Si1,-3.601757774622857,1.6337473009923715,-3.216076855445639,14.0
27,4,15,Si1,1.6119912210300016,-3.6697646462291096,-1.7139895752984944,15.0
28,4,30,Si1,-3.989245290007491,-3.0375183679291777,-1.0994539037945004,16.0
29,4,6,Si1,-1.8774671090844088,-2.9067787172750252,2.6423260802808173,17.0
30,4,20,Si1,-3.565090632412938,1.0367979346563099,1.9557221489868992,18.0
31,4,6,Si1,-1.8774671090844088,-2.9067787172750252,2.6423260802808173,19.0
32,4,28,Si1,0.5904575155647027,0.43456474318763716,5.674772975109211,20.0
