,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,92,O1,-0.7566760100832219,1.3177374421026902,-0.533824491373854,0.0
2,1,44,O1,-5.551115123125783e-17,5.551115123125783e-17,1.609375198861322,0.0
3,1,84,O1,1.5176535819116463,-1.6653345369377348e-16,-0.5365417993371265,0.0
4,1,78,O1,-0.7597663103436887,-1.3125706433094189,-0.5378743623886248,0.0
5,2,24,Si1,-0.9219454867457917,2.8896433271643245,-0.22184272828171292,1.0
6,2,4,Si1,0.44189512340885967,-0.7604326170023568,2.958839740175643,2.0
7,2,28,Si1,2.9647440946850483,0.6375928246354744,-0.22838088657216316,3.0
8,2,22,Si1,-0.6837571081336792,-2.916657918802485,-0.6404510824890481,4.0
9,3,60,O1,-1.5714435234368285,3.6253630061003177,-1.4966989003142201,5.0
10,3,80,O1,0.5251450260276112,3.5272361517998,0.08631818448325068,5.0
11,3,48,O1,-1.8792176850738638,3.0824428165771627,1.0577841029931827,5.0
12,3,58,O1,-0.2606371012205139,-2.208777334310809,3.0106327128831727,6.0
13,3,36,O1,2.04064728023063,-0.940875185614326,2.97575975702267,6.0
14,3,52,O1,-0.014020571901042334,0.10607986422116444,4.236700367216865,6.0
15,3,64,O1,3.614242131376086,-0.09812685430051937,1.0464752854603439,7.0
16,3,88,O1,2.79947461802248,2.2094987096971077,0.08360087651997827,7.0
17,3,52,O1,3.922016293013121,0.444793335222636,-1.5080077178470597,7.0
18,3,86,O1,0.7327561398024807,-3.348085618040761,-1.2717274529295146,8.0
19,3,94,O1,-1.8752759912372563,-3.453801243484722,-1.5815775023191778,8.0
20,3,46,O1,-0.8339535322409886,-3.55734096916831,0.8282404419194098,8.0
21,4,8,Si1,-1.3397695329474621,4.780992638795994,-2.5940514396189958,9.0
22,4,16,Si1,2.0427986079392584,3.5272361517998005,-0.4502236148538754,10.0
23,4,0,Si1,-2.335133380383767,3.9489552978006843,2.3356447300344048,11.0
24,4,6,Si1,-0.23883383101297806,-3.6641735388216583,2.3212250220908865,12.0
25,4,12,Si1,3.382568140886718,-1.2537564869961952,2.143827824765119,13.0
26,4,28,Si1,-0.9712927702291153,0.29887935363400353,5.516327198491762,14.0
27,4,12,Si1,3.382568140886718,-1.2537564869961952,2.143827824765119,15.0
28,4,16,Si1,2.0427986079392575,3.5272361517997997,-0.45022361485387496,16.0
29,4,4,Si1,4.377931988323023,-0.42171914600088545,-2.785868344888282,17.0
30,4,30,Si1,1.735919318420006,-4.60412455113976,-1.3793775618337016,18.0
31,4,26,Si1,-2.721274422321663,-4.78563628024239,-1.9072104573117927,19.0
32,4,6,Si1,-0.23883383101297806,-3.6641735388216583,2.3212250220908865,20.0
