,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,75,O1,1.5177062275033277,1.0408340855860843e-17,-0.5369431031725065,0.0
2,1,70,O1,-0.760070425391532,1.3131929228710746,-0.5385157589002757,0.0
3,1,66,O1,-0.7575528459982876,-1.3162394312413987,-0.5356890203443245,0.0
4,1,38,O1,-1.1102230246251565e-16,0.0,1.6095828791734115,0.0
5,2,15,Si1,2.640772759589575,0.7828873956802792,-1.3840257315149984,1.0
6,2,12,Si1,-1.0287815385595718,2.886877250548832,-0.32996384378349286,2.0
7,2,30,Si1,-2.1517472779147337,-2.1187086931303076,-0.5101082708396489,3.0
8,2,6,Si1,-0.8595529811434218,0.050396648950299716,2.96880439050322,4.0
9,3,39,O1,3.8789932720454656,1.1499720790383254,-0.42339268882618697,5.0
10,3,71,O1,2.010639054640945,2.134601550755593,-1.9906411646142754,5.0
11,3,67,O1,3.1558354402820634,-0.1560705554431278,-2.5866909726907172,5.0
12,3,74,O1,0.18916527938106387,3.7280360268971275,-0.9630495810161545,6.0
13,3,64,O1,-2.4021543196111237,3.2986981453401847,-1.0631664325897674,6.0
14,3,36,O1,-1.1437949676062849,3.2096179290873033,1.2427304718683485,6.0
15,3,54,O1,-2.730361965642066,-2.2425005575522383,-2.0070608918592607,7.0
16,3,90,O1,-1.9133667221442432,-3.592877634419326,0.09448694505207933,7.0
17,3,86,O1,-3.2092589924814474,-1.328223270027955,0.4131254372529607,7.0
18,3,54,O1,0.01184282783737145,-0.5583566076095728,4.177820354089598,8.0
19,3,46,O1,-2.2051097371201593,-0.8163249289830237,2.787546739220897,8.0
20,3,58,O1,-1.248309907925301,1.5779060800802642,3.299741617946736,8.0
21,4,7,Si1,5.304797903397796,1.8778892238161315,-0.2619242707611673,9.0
22,4,13,Si1,1.6119912210300031,3.6697646462291114,-1.7139895752984913,10.0
23,4,31,Si1,4.176935341304273,-0.24249808930029093,-3.8269629906498315,11.0
24,4,13,Si1,1.6119912210300034,3.669764646229111,-1.7139895752984913,12.0
25,4,28,Si1,-3.9892452900074895,3.0375183679291817,-1.0994539037944966,13.0
26,4,4,Si1,-1.8774671090844066,2.9067787172750243,2.6423260802808204,14.0
27,4,6,Si1,-3.6017577746228593,-1.6337473009923658,-3.216076855445639,15.0
28,4,18,Si1,-2.7152330611344833,-4.848881938307067,0.7055701645526833,16.0
29,4,22,Si1,-3.565090632412939,-1.036797934656308,1.955722148986899,17.0
30,4,30,Si1,0.5904575155647038,-0.43456474318764204,5.67477297510921,18.0
31,4,22,Si1,-3.565090632412939,-1.036797934656308,1.9557221489868988,19.0
32,4,4,Si1,-1.8774671090844066,2.9067787172750243,2.6423260802808204,20.0
