,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,79,O1,0.0,0.0,1.6091598334926,0.0
2,1,85,O1,-0.75880418000504,-1.3140632769626717,-0.5372182216475676,0.0
3,1,93,O1,1.517651041016743,1.6106884282222705e-17,-0.539160881227632,0.0
4,1,45,O1,-0.757198785493048,1.314287736578692,-0.5379463499612519,0.0
5,2,23,Si1,-0.9303386302811043,-0.12670745324323726,2.915992119604794,1.0
6,2,29,Si1,-1.4991737938921832,-1.8979491199312508,-1.8435446998125944,2.0
7,2,25,Si1,2.390325383915564,0.34925133024998284,-1.8475941930454436,3.0
8,2,5,Si1,-2.126460339798793,2.1617257919496797,-0.5773817600328147,4.0
9,3,95,O1,-0.004346700461732734,-0.20728845539438356,4.231288582820246,5.0
10,3,47,O1,-1.8918987800874505,1.1597472909489865,3.018582568281264,5.0
11,3,87,O1,-1.8267571160938891,-1.4595131081435708,2.8101031131689176,5.0
12,3,53,O1,-1.6465019804104704,-3.4953184049453805,-1.7105322760356285,6.0
13,3,89,O1,-0.6264994509933609,-1.5486977896812681,-3.1519780116304057,6.0
14,3,65,O1,-2.9573663930908642,-1.2312699477016449,-1.976219603113908,6.0
15,3,81,O1,1.649955770028422,-0.2346345127185965,-3.1539206712104715,7.0
16,3,61,O1,3.8485179831142453,-0.317427841979623,-1.7149192897441294,7.0
17,3,49,O1,2.537653570433852,1.9466206152641121,-1.980606616822409,7.0
18,3,37,O1,-3.304086516683104,1.2529434425621473,-1.1907050805075612,8.0
19,3,59,O1,-2.5205749453114943,2.610321049704749,0.9184031279979178,8.0
20,3,53,O1,-1.9226266072687936,3.4679093127371594,-1.4960586363034403,8.0
21,4,27,Si1,-0.057890799047376,0.015816570652411766,5.825933342247595,9.0
22,4,7,Si1,-3.052678781283258,2.0355794877464928,2.3256963112123463,10.0
23,4,31,Si1,-3.1711464075683207,-2.125663400383446,3.3969761245258687,11.0
24,4,5,Si1,-1.8503357129404698,-4.80150192573286,-0.7918553997650032,12.0
25,4,17,Si1,0.8911515900233818,-1.5486977896812673,-3.6911388928580395,13.0
26,4,13,Si1,-3.9878173871705807,-0.20074490675353893,-1.2910012655518728,14.0
27,4,17,Si1,0.891151590023382,-1.5486977896812681,-3.6911388928580395,15.0
28,4,9,Si1,4.878968977193963,-1.3479528829277283,-2.4001376273061648,16.0
29,4,1,Si1,2.741487302963851,3.252804136051592,-2.8992834930930345,17.0
30,4,13,Si1,-3.9878173871705807,-0.20074490675353893,-1.2910012655518728,18.0
31,4,7,Si1,-3.052678781283258,2.0355794877464928,2.3256963112123463,19.0
32,4,29,Si1,-1.7752984207505065,5.065278597751289,-1.629071060080406,20.0
