,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,79,O1,-2.7755575615628914e-17,2.0816681711721685e-17,1.6091598334926,0.0
2,1,85,O1,-0.7598144998242952,1.3134793509270526,-0.5372182216475674,0.0
3,1,93,O1,-0.7576203364957803,-1.3150194325663875,-0.539160881227632,0.0
4,1,45,O1,1.5168065978473615,1.1102230246251565e-16,-0.537946349961252,0.0
5,2,23,Si1,0.3546406178472762,0.8693760854047059,2.915992119604794,1.0
6,2,29,Si1,-0.8961450187036855,2.2464765815813568,-1.843544699812594,2.0
7,2,25,Si1,-0.8906440275378263,-2.2455255841080217,-1.8475941930454438,3.0
8,2,5,Si1,2.9346410354605035,0.7633963382863269,-0.5773817600328148,4.0
9,3,95,O1,-0.17744210694403642,0.10724596135964545,4.231288582820246,5.0
10,3,47,O1,1.9493487863112227,1.0603462086822675,3.018582568281264,5.0
11,3,87,O1,-0.3527159695053672,2.3114522532162454,2.8101031131689176,5.0
12,3,53,O1,-2.206691888029107,3.171550162736205,-1.710532276035628,6.0
13,3,89,O1,-1.0291687097457318,1.3159704300397221,-3.1519780116304057,6.0
14,3,65,O1,0.40945974872842616,3.1771660928046748,-1.9762196031139079,6.0
15,3,81,O1,-1.026974546417217,-1.3125283534537175,-3.1539206712104715,7.0
16,3,61,O1,-2.1962487949699376,-3.17621509533134,-1.7149192897441297,7.0
17,3,49,O1,0.41990284178759474,-3.1705991652628693,-1.9806066168224092,7.0
18,3,37,O1,2.7350741384367305,2.237459371081662,-1.1907050805075612,8.0
19,3,59,O1,3.52008571104036,0.8809487070160384,0.9184031279979177,8.0
20,3,53,O1,3.96467237274188,-0.06527671226631848,-1.4960586363034403,8.0
21,4,27,Si1,0.042604223679407666,0.04226569112437882,5.825933342247595,9.0
22,4,7,Si1,3.2877110571259935,1.628922219592694,2.3256963112123463,10.0
23,4,31,Si1,-0.25879708813493174,3.80888940468689,3.3969761245258687,11.0
24,4,5,Si1,-3.2367232253104836,4.00022321328885,-0.7918553997650026,12.0
25,4,17,Si1,-1.7867890462415115,0.0009509974733348248,-3.6911388928580395,13.0
26,4,13,Si1,1.8167997931428612,3.5555906039142826,-1.2910012655518726,14.0
27,4,17,Si1,-1.7867890462415121,0.0009509974733350468,-3.6911388928580395,15.0
28,4,9,Si1,-3.603588839384374,-3.554639606440948,-2.4001376273061648,16.0
29,4,1,Si1,1.449934179068972,-3.999272215815514,-2.899283493093035,17.0
30,4,13,Si1,1.8167997931428612,3.555590603914283,-1.2910012655518726,18.0
31,4,7,Si1,3.2877110571259935,1.628922219592694,2.3256963112123463,19.0
32,4,29,Si1,5.275219242067301,-0.9903502934211661,-1.6290710600804061,20.0
