,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,54,O1,1.5177375933483224,-1.1102230246251565e-16,-0.5367526257276088,0.0
2,1,46,O1,-0.7597534357872058,1.3142748659422754,-0.5385535320840498,0.0
3,1,58,O1,-0.761488764087304,-1.3144390068469964,-0.5350901029431884,0.0
4,1,38,O1,1.1102230246251565e-16,0.0,1.6089916924831067,0.0
5,2,30,Si1,2.6534755016048535,-0.6170430875258553,-1.4960981130333972,1.0
6,2,22,Si1,-2.1207536758581647,2.1730416874812803,-0.5554775818508311,2.0
7,2,4,Si1,-2.116585887447058,-2.166551124976066,-0.35745794588937513,3.0
8,2,14,Si1,-0.801309543763327,0.315941551646436,2.9687126182414842,4.0
9,3,66,O1,3.37385394648273,-1.8499053684410414,-0.7548188826077025,5.0
10,3,90,O1,3.743973796070051,0.5198960303812852,-1.833318580755666,5.0
11,3,86,O1,1.9803263873259538,-1.1333521146729568,-2.8657162966062915,5.0
12,3,86,O1,-2.497074170789213,2.6117529535375716,0.9468755082233058,6.0
13,3,94,O1,-1.9107267106951935,3.4884745387494878,-1.4607312622378192,6.0
14,3,78,O1,-3.3116942191015326,1.281519464871901,-1.168864995137698,6.0
15,3,44,O1,-3.352759456262828,-1.3399430158122116,-0.9764713181068876,7.0
16,3,36,O1,-2.3783344980833045,-2.4344787107159895,1.2073285379828569,7.0
17,3,52,O1,-1.9734992708214691,-3.5736528342576754,-1.1263674225949591,7.0
18,3,75,O1,0.08949544347015959,-0.13077435747001864,4.233090512824077,8.0
19,3,70,O1,-2.1906471435287074,-0.4976080676052057,2.9764571460618416,8.0
20,3,66,O1,-1.1035466116324375,1.8951996997694869,3.0577729222218943,8.0
21,4,14,Si1,3.6760910143518397,-3.429163516564092,-0.8438791865881126,9.0
22,4,18,Si1,3.954000761233023,1.8353288816494921,-2.7385722611426546,10.0
23,4,22,Si1,2.356646882257002,-1.5720633807292477,-4.368069386680428,11.0
24,4,30,Si1,-1.8239250565103133,3.128061980684673,2.3164936917962,12.0
25,4,26,Si1,-0.8202284162299953,4.625413656656629,-1.7979517299600882,13.0
26,4,20,Si1,-4.246754980954009,-0.003147120435071038,-0.9145256431578637,14.0
27,4,20,Si1,-4.246754980954009,-0.003147120435071482,-0.9145256431578637,15.0
28,4,12,Si1,-2.94049243356747,-1.8737400123863135,2.6074383953497318,16.0
29,4,28,Si1,-1.1673009802724417,-4.528014824693505,-2.141366949518755,17.0
30,4,15,Si1,0.20208172304323924,-1.085924241873255,5.5241184432048565,18.0
31,4,12,Si1,-2.9404924335674707,-1.8737400123863144,2.6074383953497318,19.0
32,4,30,Si1,-1.8239250565103133,3.128061980684673,2.3164936917962,20.0
