,neighbor_num,isite,atom,x,y,z,front_index
0,0,26,Si1,0.0,0.0,0.0,
1,1,50,O1,1.516600684821775,0.0,-0.5393597082898045,0.0
2,1,94,O1,-0.7588318083180283,1.3152599360879478,-0.5383310497421813,0.0
3,1,82,O1,-0.7632447302638681,-1.3133337722681033,-0.5368152332842608,0.0
4,1,62,O1,0.0,-2.7755575615628914e-17,1.6088472286107753,0.0
5,2,2,Si1,2.838987315569549,-0.809977828922512,-0.9716331159402904,1.0
6,2,22,Si1,-1.4269282026317613,1.9283250860282544,-1.8694048523463114,2.0
7,2,18,Si1,-2.240577836118126,-1.9244562567608736,-0.724340432709744,3.0
8,2,10,Si1,-0.4612857574077889,-0.8239381592579861,2.9133305137024377,4.0
9,3,34,O1,4.120426120842191,-0.17975939782638545,-0.23028732352772763,5.0
10,3,56,O1,2.68525221118968,-2.3572700711767016,-0.5518847466031448,5.0
11,3,42,O1,3.034595987096123,-0.7058909017219399,-2.5670912860493695,5.0
12,3,86,O1,-2.904261308486019,1.3172026015354839,-2.0569300517717943,6.0
13,3,46,O1,-0.5225583198805519,1.546384645813598,-3.1446793898523024,6.0
14,3,78,O1,-1.5208651563137914,3.529250364521269,-1.7367041698275973,6.0
15,3,42,O1,-3.1449477188693353,-1.5425158165462167,0.550934104796247,7.0
16,3,90,O1,-2.90867423043186,-1.3113911068205666,-2.055414235313874,7.0
17,3,76,O1,-2.1466408824360954,-3.5253815352538886,-0.857041115228458,7.0
18,3,34,O1,-2.0591175851232686,-1.0163843126506624,2.8877380673178887,8.0
19,3,68,O1,0.25479057259908444,-2.265948071291092,2.9182325560973577,8.0
20,3,73,O1,-0.039560262759511966,-0.010567867538384262,4.237081421070789,8.0
21,4,10,Si1,5.71825794855767,0.012686755566290953,-0.20469487714317935,9.0
22,4,0,Si1,3.5112615666735447,-3.7339492678745843,-0.4238246323899988,10.0
23,4,18,Si1,3.9389658698473333,-1.0878313419365968,-3.842365823555361,11.0
24,4,30,Si1,-3.667506038749887,0.0038688292673807467,-2.5937452850560554,12.0
25,4,6,Si1,-0.32694964835397733,1.6504715730141701,-4.740137559961379,13.0
26,4,20,Si1,-2.102192997557394,4.865303515367124,-2.4196502063750294,14.0
27,4,2,Si1,-3.3405563903959092,-1.646602743746789,2.146392274905326,15.0
28,4,30,Si1,-3.6675060387498872,0.0038688292673806912,-2.5937452850560554,16.0
29,4,16,Si1,-1.5653130411924934,-4.861434686099743,-0.1740950786810257,17.0
30,4,2,Si1,-3.3405563903959092,-1.646602743746789,2.146392274905326,18.0
31,4,8,Si1,0.21816579886813536,-3.779126375138372,3.4669874864009533,19.0
32,4,11,Si1,0.7939514451075398,-0.02931311737185463,5.61426947558772,20.0
