,neighbor_num,isite,atom,x,y,z,front_index
0,0,17,Si1,0.0,0.0,0.0,
1,1,81,O1,-0.7598144998242958,-1.313479350927052,-0.5372182216475677,0.0
2,1,89,O1,-0.7576203364957792,1.3150194325663882,-0.5391608812276334,0.0
3,1,41,O1,1.5168065978473613,0.0,-0.537946349961254,0.0
4,1,77,O1,2.0816681711721685e-17,1.734723475976807e-17,1.6091598334925985,0.0
5,2,25,Si1,-0.896145018703687,-2.2464765815813554,-1.8435446998125962,1.0
6,2,29,Si1,-0.8906440275378257,2.2455255841080235,-1.8475941930454445,2.0
7,2,1,Si1,2.9346410354605026,-0.7633963382863269,-0.5773817600328172,3.0
8,2,19,Si1,0.35464061784727613,-0.8693760854047061,2.9159921196047915,4.0
9,3,61,O1,0.40945974872842483,-3.1771660928046743,-1.9762196031139105,5.0
10,3,93,O1,-1.029168709745732,-1.3159704300397208,-3.1519780116304075,5.0
11,3,49,O1,-2.2066918880291073,-3.171550162736203,-1.7105322760356307,5.0
12,3,53,O1,0.41990284178759607,3.1705991652628702,-1.9806066168224101,6.0
13,3,85,O1,-1.0269745464172166,1.312528353453719,-3.153920671210471,6.0
14,3,65,O1,-2.1962487949699363,3.1762150953313424,-1.7149192897441299,6.0
15,3,57,O1,3.520085711040359,-0.8809487070160407,0.918403127997915,7.0
16,3,33,O1,2.735074138436729,-2.2374593710816635,-1.1907050805075623,7.0
17,3,49,O1,3.9646723727418802,0.06527671226631693,-1.496058636303443,7.0
18,3,43,O1,1.9493487863112224,-1.0603462086822684,3.0185825682812615,8.0
19,3,91,O1,-0.17744210694403495,-0.10724596135964631,4.231288582820243,8.0
20,3,83,O1,-0.35271596950536765,-2.3114522532162454,2.8101031131689163,8.0
21,4,9,Si1,1.81679979314286,-3.555590603914284,-1.2910012655518759,9.0
22,4,21,Si1,-1.7867890462415124,-0.0009509974733330484,-3.691138892858039,10.0
23,4,1,Si1,-3.236723225310484,-4.000223213288846,-0.791855399765005,11.0
24,4,5,Si1,1.4499341790689726,3.999272215815515,-2.8992834930930353,12.0
25,4,21,Si1,-1.7867890462415124,-0.0009509974733330484,-3.691138892858039,13.0
26,4,13,Si1,-3.6035888393843716,3.5546396064409507,-2.400137627306165,14.0
27,4,3,Si1,3.2877110571259927,-1.6289222195926956,2.325696311212344,15.0
28,4,9,Si1,1.8167997931428592,-3.5555906039142844,-1.2910012655518759,16.0
29,4,25,Si1,5.275219242067302,0.990350293421165,-1.6290710600804084,17.0
30,4,3,Si1,3.2877110571259927,-1.6289222195926956,2.325696311212344,18.0
31,4,31,Si1,0.04260422367940889,-0.042265691124379695,5.825933342247592,19.0
32,4,27,Si1,-0.25879708813493285,-3.808889404686891,3.396976124525865,20.0
