,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,44,O1,-0.756370768898372,1.3162245121536582,-0.5385535320840485,0.0
2,1,58,O1,1.5190836186833585,-5.551115123125783e-17,-0.5350901029431899,0.0
3,1,36,O1,0.0,-5.551115123125783e-17,1.6089916924831067,0.0
4,1,52,O1,-0.7608140262676083,-1.3132743124333277,-0.5367526257276077,0.0
5,2,20,Si1,-0.817203639548915,2.9243605353487814,-0.5554775818508304,1.0
6,2,6,Si1,2.9356880856754426,0.7453959080236249,-0.3574579458893785,2.0
7,2,12,Si1,0.1283025584416413,0.851736169526855,2.9687126182414834,3.0
8,2,28,Si1,-0.7962209994418005,-2.605322730397996,-1.496098113033396,4.0
9,3,92,O1,-2.060709527894354,3.402029895828805,-1.460731262237817,5.0
10,3,84,O1,-1.008170989004824,3.4699026155879196,0.9468755082233069,5.0
11,3,78,O1,0.5512130833213309,3.507958790586266,-1.1688649951376986,5.0
12,3,54,O1,4.081504221812702,-0.08376896236588927,-1.1263674225949627,6.0
13,3,46,O1,2.840108318268075,2.229400815844523,-0.9764713181068904,6.0
14,3,38,O1,3.2987313631744524,0.8375756510977208,1.207328537982853,6.0
15,3,74,O1,0.06829455642759974,-0.14299377796244972,4.233090512824076,7.0
16,3,64,O1,-1.0866986158193197,1.9049102720149718,3.0577729222218943,7.0
17,3,70,O1,1.5287036286204283,1.646090493332312,2.9764571460618394,7.0
18,3,84,O1,-0.012029663759717923,-2.2816737065941215,-2.8657162966062906,8.0
19,3,64,O1,-0.09055729057421447,-3.84666605016707,-0.7548188826077022,8.0
20,3,88,O1,-2.326643219052065,-2.9789869082130007,-1.833318580755663,8.0
21,4,24,Si1,-3.591131747504619,3.028365718013801,-1.7979517299600838,9.0
22,4,28,Si1,-1.7923623246869076,3.146253591784045,2.316493691796201,10.0
23,4,22,Si1,2.131543556827933,3.673072261468596,-0.9145256431578661,11.0
24,4,30,Si1,4.5031661231876186,-1.2597637469638903,-2.1413669495187593,12.0
25,4,22,Si1,2.131543556827933,3.673072261468596,-0.9145256431578661,13.0
26,4,14,Si1,3.0953325098004503,1.6050900409813373,2.6074383953497273,14.0
27,4,13,Si1,0.8383331929929704,-0.7192120267364441,5.524118443204856,15.0
28,4,28,Si1,-1.7923623246869076,3.146253591784045,2.316493691796201,16.0
29,4,14,Si1,3.0953325098004503,1.6050900409813373,2.6074383953497273,17.0
30,4,20,Si1,0.17893768569619084,-2.8272157868332606,-4.368069386680428,18.0
31,4,12,Si1,1.124443883686747,-4.8998401526551865,-0.8438791865881141,19.0
32,4,16,Si1,-3.570149107397506,-2.5013175477329783,-2.73857226114265,20.0
