,neighbor_num,isite,atom,x,y,z,front_index
0,0,22,Si1,0.0,0.0,0.0,
1,1,86,O1,1.5073034517979869,5.551115123125783e-17,-0.5557502676249956,0.0
2,1,80,O1,1.1102230246251565e-16,-1.1102230246251565e-16,1.606336689840164,0.0
3,1,72,O1,-0.8057501011558657,1.304934564955254,-0.4654061407949015,0.0
4,1,92,O1,-0.8549407266745601,-1.208183157785843,-0.6262498109996595,0.0
5,2,23,Si1,2.566350275237329,0.16486183252901182,-1.7524383881081882,1.0
6,2,31,Si1,-0.5880377643397376,0.13441193334139134,3.0982260452917165,2.0
7,2,18,Si1,-1.6115002023117322,2.609869129910509,-0.9308122815898043,3.0
8,2,29,Si1,-1.866741121345394,-1.840665306396915,-1.7085240575548608,4.0
9,3,81,O1,4.058298443988704,0.26070428689386216,-1.1648820530837118,5.0
10,3,73,O1,2.310265288884601,1.5051067754081582,-2.593184659624659,5.0
11,3,93,O1,2.3981793405276877,-0.9992033700730112,-2.8476505846579263,5.0
12,3,81,O1,-2.1737323360922307,-0.13964013401194608,3.090674984575804,6.0
13,3,105,O1,-0.2734313312160904,1.5942196864639189,3.696282384772818,6.0
14,3,67,O1,0.0234324893809994,-1.131638730898307,3.8745862475030197,6.0
15,3,88,O1,-0.7565594756371725,3.818052287696351,-0.3045624705901455,7.0
16,3,84,O1,-3.1188036541097195,2.6098691299105092,-0.375062013964808,7.0
17,3,76,O1,-1.611500202311733,2.6098691299105106,-2.5371489714299695,7.0
18,3,99,O1,-1.7721024467721032,-1.1344427790632488,-3.1527722173251256,8.0
19,3,91,O1,-1.4744774696945038,-3.402789049898894,-1.7399865638954775,8.0
20,3,101,O1,-3.371276416405228,-1.6992876683744733,-1.1501814353634103,8.0
21,4,31,Si1,5.643993015741197,0.5347563542471996,-1.1573309923677986,9.0
22,4,19,Si1,2.054180302531873,2.8453517182873056,-3.433930931141131,10.0
23,4,28,Si1,1.8126498512143896,-1.604301960294126,-4.221004932589038,11.0
24,4,23,Si1,-3.665680504843606,-0.23548258837679645,2.503118649551327,12.0
25,4,34,Si1,-0.42809959292237165,3.200558368116258,3.620896569113092,13.0
26,4,15,Si1,0.6349027431017368,-2.3976893951380047,4.650946449714324,14.0
27,4,26,Si1,0.2552409190336621,4.450534436307424,0.7777117759650567,15.0
28,4,19,Si1,-4.177850477549063,2.445007297381497,0.8216261065183847,16.0
29,4,33,Si1,-1.023462437971995,2.475457196569118,-4.029038326881521,17.0
30,4,35,Si1,-1.1834006093893614,-0.5906892382057491,-4.551708850702895,18.0
31,4,21,Si1,-1.3657343312795207,-4.837886766613661,-2.4551707974947816,19.0
32,4,28,Si1,-4.419380928866545,-2.004646381199934,0.03455210507047646,20.0
