,neighbor_num,isite,atom,x,y,z,front_index
0,0,19,Si1,0.0,0.0,0.0,
1,1,77,O1,1.5371188070243094,2.220446049250313e-16,-0.46645828775874826,0.0
2,1,73,O1,0.0,-5.551115123125783e-17,1.6027134242331826,0.0
3,1,89,O1,-0.7673502014295058,-1.3621968064480874,-0.372038362981601,0.0
4,1,84,O1,-0.7617617812536785,1.2825157190773817,-0.596401269874595,0.0
5,2,33,Si1,3.087645364624432,-0.42972494228684255,-0.4946131661490826,1.0
6,2,23,Si1,7.771561172376096e-16,3.3306690738754696e-16,3.205426848466364,2.0
7,2,27,Si1,-1.804899074426321,-2.555398560849218,-0.06405595900133321,3.0
8,2,18,Si1,-2.027721469505489,2.2702395118153773,-0.647094787685343,4.0
9,3,107,O1,3.9726236077304615,0.6049174637543502,0.3621340952315537,5.0
10,3,76,O1,3.25462548153503,-1.9229226365255065,0.08163948286934225,5.0
11,3,103,O1,3.4244476632127467,-0.5746025475674335,-2.0582915251278227,5.0
12,3,81,O1,-1.537118807024308,1.1102230246251565e-16,3.6718851362251104,6.0
13,3,93,O1,0.767350201429507,1.3621968064480883,3.5774652114479655,6.0
14,3,86,O1,0.7617617812536797,-1.2825157190773815,3.8018281183409592,6.0
15,3,100,O1,-1.0061473247547983,-3.7612819442667464,0.6453109998876363,7.0
16,3,94,O1,-2.280820962112568,-3.0423428790592077,-1.5240130951901079,7.0
17,3,97,O1,-3.026858490920553,-2.103838298437586,0.8827639804222915,7.0
18,3,72,O1,-2.462022182498165,2.7564831372211964,0.8170228126676864,8.0
19,3,88,O1,-3.33770135995759,1.5155715888108416,-1.1922993614559791,8.0
20,3,76,O1,-1.6694188834613004,3.590043637916886,-1.4897417402616508,8.0
21,4,35,Si1,4.320977646432437,1.3172536584271326,1.769669480944333,9.0
22,4,18,Si1,2.896322895490842,-3.242726762627015,0.9242864354456503,10.0
23,4,13,Si1,3.761249961801062,-0.7194801528480238,-3.6219698841065635,11.0
24,4,31,Si1,-3.0876453646244317,0.4297249422868424,3.7000400146154466,12.0
25,4,28,Si1,1.8048990744263222,2.555398560849218,3.269482807467697,13.0
26,4,22,Si1,2.0277214695054893,-2.2702395118153778,3.852521636151707,14.0
27,4,26,Si1,0.2119894974761758,-4.813509546860821,0.5795817899931217,15.0
28,4,24,Si1,-3.3363622102168837,-3.703788675622736,-2.53946429855742,16.0
29,4,34,Si1,-4.320977646432436,-1.3172536584271324,1.4357573675220312,17.0
30,4,22,Si1,-2.89632289549084,3.242726762627015,2.2811404130207142,18.0
31,4,26,Si1,-4.712054867520155,0.6994567275815708,-0.9917994331378713,19.0
32,4,33,Si1,-1.8363990003718977,5.083241332155549,-2.0659943892800756,20.0
