,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,55,O1,-0.7573991161060015,-1.317159599271556,-0.5341892476347523,0.0
2,1,97,O1,-0.7617677488474917,1.3120273955748103,-0.5387797197318156,0.0
3,1,107,O1,0.0,0.0,1.6087134815617636,0.0
4,1,67,O1,1.5161978659096111,3.3306690738754696e-16,-0.5410185859222898,0.0
5,2,4,Si1,-2.021439414130537,-1.933413987711369,-1.3192711777660326,1.0
6,2,2,Si1,-2.0014857266074793,2.317749568901055,-0.32994528287833114,2.0
7,2,38,Si1,0.3418017218537339,0.7198685661557549,3.0089503926536576,3.0
8,2,18,Si1,3.0450051561885543,0.49399537480857036,-0.43341058356133344,4.0
9,3,108,O1,-2.918513603894208,-2.7914242621622276,-0.2960237332272331,5.0
10,3,68,O1,-1.4990353271774457,-2.8839321084642062,-2.508878823570905,5.0
11,3,98,O1,-2.9041066494690897,-0.7370214000140329,-1.9369546760723717,5.0
12,3,106,O1,-2.2254530459259003,2.577106980696377,1.241847145714809,6.0
13,3,66,O1,-1.69044534083985,3.713339451418743,-1.069634296679403,6.0
14,3,54,O1,-3.3330232882678468,1.6654506363746517,-0.9587813567739192,6.0
15,3,131,O1,-0.7409744201556052,1.8757377556793378,3.2949525964180304,7.0
16,3,126,O1,1.813054446248079,1.3675013254639217,2.936226067136226,7.0
17,3,138,O1,0.2889130120531178,-0.36762220510523824,4.19373897859021,7.0
18,3,94,O1,3.498725298203655,0.5076249441878173,1.1105438514856585,8.0
19,3,123,O1,3.1740228315153045,1.9757900925982956,-1.0465487681927892,8.0
20,3,91,O1,3.989394037882993,-0.5148853257541346,-1.2604676627635611,8.0
21,4,33,Si1,-4.237870826427652,-3.6603779562429697,0.020075260250707494,9.0
22,4,21,Si1,-1.7401965191276334,-4.082830320981859,-3.556422139540973,10.0
23,4,5,Si1,-4.022925140738016,0.38433558118968625,-1.6492164606443638,11.0
24,4,39,Si1,-1.6632390415683243,3.041734919371023,2.678419061315507,12.0
25,4,19,Si1,-0.984629073135741,5.160370394967268,-1.0976965127666416,13.0
26,4,5,Si1,-4.022925140738016,0.38433558118968625,-1.6492164606443638,14.0
27,4,39,Si1,-1.6632390415683243,3.041734919371023,2.678419061315507,15.0
28,4,23,Si1,3.367641884220656,1.1984655332548502,2.5580933148923557,16.0
29,4,43,Si1,1.013613914803104,-1.291571740064816,5.295945809677654,17.0
30,4,23,Si1,3.367641884220656,1.1984655332548502,2.5580933148923557,18.0
31,4,35,Si1,4.046251852653239,3.3171010088510955,-1.218022259189793,19.0
32,4,15,Si1,5.226110006938121,-0.7982837311255597,-2.250102111580249,20.0
