,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,55,O1,-0.7587890418265293,1.316359381413501,-0.5341892476347516,0.0
2,1,97,O1,1.5171374327736413,5.551115123125783e-17,-0.5387797197318157,0.0
3,1,107,O1,2.220446049250313e-16,-5.551115123125783e-17,1.6087134815617634,0.0
4,1,67,O1,-0.7612959842469733,-1.3112148538505395,-0.5410185859222901,0.0
5,2,4,Si1,-0.6570431560103571,2.7189338432588483,-1.3192711777660313,1.0
6,2,2,Si1,3.009363626630161,0.5671320310737743,-0.32994528287833147,2.0
7,2,38,Si1,0.4509240475004901,-0.6570438896961869,3.0089503926536576,3.0
8,2,18,Si1,-1.1017138078037596,-2.881373720509312,-0.4334105835613348,4.0
9,3,108,O1,-0.9486257049096909,3.925542044035203,-0.2960237332272312,5.0
10,3,68,O1,-1.7413591607361063,2.7444197185702546,-2.508878823570904,5.0
11,3,98,O1,0.8207974372889809,2.881549503740838,-1.9369546760723706,5.0
12,3,106,O1,3.346113020018616,0.6305944075527219,1.241847145714809,6.0
13,3,66,O1,4.060100092521067,-0.40259479696147227,-1.0696342966794041,6.0
14,3,54,O1,3.1138289821407037,2.0461767109214044,-0.9587813567739187,6.0
15,3,131,O1,1.994196223099991,-0.3010259842266516,3.29495259641803,7.0
16,3,126,O1,0.2722711796003961,-2.254571956040552,2.9362260671362246,7.0
17,3,138,O1,-0.46298707285864404,-0.06526702525645978,4.193738978590211,7.0
18,3,94,O1,-1.3177436780673641,-3.2805964999014177,1.1105438514856576,8.0
19,3,123,O1,0.1149681620612446,-3.7369706644155327,-1.0465487681927907,8.0
20,3,91,O1,-2.4483842321929123,-3.191517873946883,-1.2604676627635623,8.0
21,4,33,Si1,-1.0376402317861324,5.50283732936154,0.020075260250709936,9.0
22,4,21,Si1,-2.6570827141966986,3.5549541213677944,-3.556422139540971,10.0
23,4,5,Si1,2.352320470619804,3.286065874332623,-1.649216460644363,11.0
24,4,39,Si1,3.465632902597135,-0.08890451931322252,2.678419061315507,12.0
25,4,19,Si1,4.957102658955188,-1.739554613542841,-1.0976965127666427,13.0
26,4,5,Si1,2.352320470619804,3.286065874332623,-1.649216460644363,14.0
27,4,39,Si1,3.465632902597135,-0.08890451931322252,2.678419061315507,15.0
28,4,23,Si1,-0.6544834655944483,-3.514111962931824,2.558093314892354,16.0
29,4,43,Si1,-1.6259014134834526,-0.22806867748343118,5.295945809677655,17.0
30,4,23,Si1,-0.6544834655944483,-3.514111962931824,2.558093314892354,18.0
31,4,35,Si1,0.8369862907636054,-5.164762057161441,-1.2180222591897951,19.0
32,4,15,Si1,-3.314434191172754,-4.118738728346766,-2.2501021115802504,20.0
