,neighbor_num,isite,atom,x,y,z,front_index
0,0,41,Si1,0.0,0.0,0.0,
1,1,141,O1,1.5161814138741079,5.551115123125783e-17,-0.5394784056434951,0.0
2,1,136,O1,-0.7601969576158205,1.3138031670946477,-0.53828975826985,0.0
3,1,112,O1,-0.7624418361752076,-1.3128687240584553,-0.5365825222212534,0.0
4,1,72,O1,1.1102230246251565e-16,2.220446049250313e-16,1.6088193123124208,0.0
5,2,44,Si1,2.983598134575376,-0.6565359249321239,-0.4653718808781361,1.0
6,2,36,Si1,-1.3238052764076822,2.8054943486244817,-0.3229749457220858,2.0
7,2,24,Si1,-0.7818660193679776,-2.88885774782667,-0.8643604607278155,3.0
8,2,8,Si1,0.5861752888307687,0.6056953072899374,2.979524723033474,4.0
9,3,133,O1,3.8829745660188504,-0.09651771357308203,-1.6783169239879676,5.0
10,3,117,O1,3.6774136700240634,-0.2676068155957745,0.9347055434078595,5.0
11,3,77,O1,2.86472493115708,-2.2569669638244108,-0.5784613628321912,5.0
12,3,124,O1,-0.7376299875769146,3.4111896559144204,1.0477304649989683,6.0
13,3,130,O1,-0.8698803308828322,3.732372326994043,-1.5579180110479436,6.0
14,3,105,O1,-2.932617124982396,2.762110032627762,-0.2485114392467821,6.0
15,3,100,O1,-1.9451675503126156,-3.197196333823295,-1.9346771651697314,7.0
16,3,56,O1,0.6381667309983621,-3.3310987208817138,-1.47745831213239,7.0
17,3,48,O1,-1.065378175572051,-3.7146077669411106,0.48832107590019247,7.0
18,3,80,O1,0.13225034330592012,-0.3211826710796237,4.2144677883593324,8.0
19,3,61,O1,2.1949871374054837,0.6490796232866574,2.9050612165581704,8.0
20,3,84,O1,0.022566970038908396,2.0973864888197724,3.194839535581239,8.0
21,4,33,Si1,4.545298038771535,-0.2591726458482244,-3.135721595661257,9.0
22,4,29,Si1,3.596344047833287,-0.04460064016792176,2.526953338501669,10.0
23,4,13,Si1,2.228599181538329,-3.5351625954369186,-1.3206618448365748,11.0
24,4,21,Si1,-0.7376299875769132,3.4111896559144195,2.6565497773113886,12.0
25,4,37,Si1,-1.156612042672227,5.056474662677476,-2.426694707123877,13.0
26,4,1,Si1,-4.3339740354102005,3.4557902960823426,0.12959643880972038,14.0
27,4,31,Si1,-3.2600035241875718,-4.050661301627854,-2.3044404595278847,15.0
28,4,13,Si1,2.2285991815383275,-3.535162595436919,-1.3206618448365754,16.0
29,4,25,Si1,-0.9487628111996464,-5.135846962032051,1.2356293010970207,17.0
30,4,9,Si1,0.4189820550953123,-1.6452850067630564,5.083244484435264,18.0
31,4,29,Si1,3.5963440478332878,-0.044600640167922645,2.5269533385016683,19.0
32,4,21,Si1,-0.7376299875769132,3.4111896559144195,2.6565497773113886,20.0
