,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,99,O1,-0.7617677488474919,1.3120273955748103,-0.5387797197318154,0.0
2,1,70,O1,1.5161978659096103,0.0,-0.5410185859222896,0.0
3,1,110,O1,1.1102230246251565e-16,0.0,1.608713481561764,0.0
4,1,53,O1,-0.7573991161060016,-1.3171595992715561,-0.534189247634751,0.0
5,2,7,Si1,-2.0014857266074793,2.317749568901055,-0.3299452828783306,1.0
6,2,23,Si1,3.045005156188553,0.49399537480857014,-0.4334105835613339,2.0
7,2,35,Si1,0.34180172185373425,0.7198685661557549,3.008950392653658,3.0
8,2,1,Si1,-2.0214394141305365,-1.933413987711369,-1.3192711777660315,4.0
9,3,52,O1,-3.3330232882678468,1.6654506363746513,-0.9587813567739172,5.0
10,3,111,O1,-2.2254530459259,2.577106980696377,1.2418471457148104,5.0
11,3,71,O1,-1.690445340839851,3.7133394514187428,-1.0696342966794021,5.0
12,3,86,O1,3.9893940378829917,-0.514885325754135,-1.260467662763562,6.0
13,3,94,O1,3.498725298203654,0.5076249441878173,1.110543851485657,6.0
14,3,126,O1,3.1740228315153045,1.9757900925982965,-1.0465487681927896,6.0
15,3,135,O1,0.28891301205311826,-0.3676222051052378,4.193738978590211,7.0
16,3,129,O1,-0.7409744201556046,1.875737755679338,3.29495259641803,7.0
17,3,123,O1,1.8130544462480804,1.3675013254639232,2.936226067136226,7.0
18,3,65,O1,-1.4990353271774468,-2.8839321084642076,-2.508878823570904,8.0
19,3,105,O1,-2.918513603894208,-2.791424262162228,-0.2960237332272315,8.0
20,3,96,O1,-2.9041066494690893,-0.7370214000140329,-1.9369546760723704,8.0
21,4,0,Si1,-4.022925140738016,0.38433558118968625,-1.6492164606443622,9.0
22,4,34,Si1,-1.6632390415683236,3.041734919371023,2.678419061315508,10.0
23,4,22,Si1,-0.9846290731357423,5.160370394967267,-1.0976965127666407,11.0
24,4,10,Si1,5.22611000693812,-0.7982837311255606,-2.2501021115802495,12.0
25,4,18,Si1,3.3676418842206557,1.1984655332548502,2.5580933148923553,13.0
26,4,38,Si1,4.046251852653237,3.317101008851095,-1.2180222591897938,14.0
27,4,46,Si1,1.013613914803105,-1.291571740064816,5.295945809677655,15.0
28,4,34,Si1,-1.6632390415683236,3.041734919371023,2.678419061315508,16.0
29,4,18,Si1,3.3676418842206557,1.1984655332548502,2.5580933148923553,17.0
30,4,16,Si1,-1.7401965191276338,-4.082830320981859,-3.5564221395409708,18.0
31,4,36,Si1,-4.237870826427649,-3.660377956242969,0.020075260250710603,19.0
32,4,0,Si1,-4.022925140738016,0.38433558118968625,-1.6492164606443622,20.0
