,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,52,O1,1.5195252251678661,-5.551115123125783e-17,-0.5338202631958491,0.0
2,1,111,O1,-0.755475168093653,1.3133627070367364,-0.5406428913040247,0.0
3,1,71,O1,5.551115123125783e-17,1.1102230246251565e-16,1.6098313821336108,0.0
4,1,99,O1,-0.7566270467984478,-1.3159744039569239,-0.5363920734878271,0.0
5,2,0,Si1,2.6342106089671047,-0.7019045609423035,-1.4604957542889694,1.0
6,2,34,Si1,-2.0943213506434555,2.197158000295342,-0.6893014123219767,2.0
7,2,22,Si1,-0.7349240288328884,0.2869018144841118,3.01355381338709,3.0
8,2,6,Si1,-1.5187416872683932,-2.0080976972682527,-1.7741869668181143,4.0
9,3,64,O1,3.9292591260550007,-1.0469796501136994,-0.5686832178644098,5.0
10,3,104,O1,3.047745172843304,0.29996700720735764,-2.6492773116709945,5.0
11,3,96,O1,2.0351320435662115,-2.059858902754628,-2.0842380523156105,5.0
12,3,129,O1,-3.049124834125114,1.5388886875489534,-1.8052166588260752,6.0
13,3,122,O1,-2.8680906892549087,2.2434629833815434,0.7208186026608066,6.0
14,3,134,O1,-1.6991905057749785,3.6912588277791745,-1.1372877059888584,6.0
15,3,127,O1,-1.7530589412732163,-0.9149291008941381,3.341125684249987,7.0
16,3,87,O1,0.369743280233375,0.38984588361691674,4.180964064757691,7.0
17,3,95,O1,-1.5478319874218975,1.6727742661151033,2.92200476311405,7.0
18,3,70,O1,-2.4332238044690784,-3.2172364528169886,-1.2326493355749846,8.0
19,3,110,O1,-2.444164859443589,-0.9194421925901304,-2.5133623251017854,8.0
20,3,53,O1,-0.43487682176987974,-2.5841328271240664,-2.816943633461788,8.0
21,4,17,Si1,5.500844864882303,-1.374664125832657,-0.44376807385916694,9.0
22,4,37,Si1,3.8736151246958954,0.6069579543327548,-3.99812791785225,10.0
23,4,1,Si1,1.1154689216987115,-2.7100022582105563,-3.234682721107083,11.0
24,4,35,Si1,-3.615760625278223,0.1854935220372691,-2.4666396881397685,12.0
25,4,19,Si1,-2.8044930677793802,2.4719112449208245,2.3120653823941533,13.0
26,4,47,Si1,-1.5373405463287895,5.26291843336652,-0.8251583820111386,14.0
27,4,39,Si1,-2.981371751118635,-1.4696267145924828,4.220250132787206,15.0
28,4,11,Si1,0.8729090283673397,0.08348312574290295,5.678336255316991,16.0
29,4,19,Si1,-2.8044930677793802,2.4719112449208245,2.3120653823941533,17.0
30,4,23,Si1,-3.7926393086174786,-3.756044437476039,-0.5584549377467156,18.0
31,4,35,Si1,-3.615760625278223,0.1854935220372691,-2.4666396881397685,19.0
32,4,1,Si1,1.1154689216987115,-2.7100022582105563,-3.234682721107083,20.0
