,neighbor_num,isite,atom,x,y,z,front_index
0,0,13,Si1,0.0,0.0,0.0,
1,1,89,O1,2.7755575615628914e-17,2.636779683484747e-16,1.6090858853919947,0.0
2,1,56,O1,-0.7618971658963772,-1.3156184516400629,-0.5332573253962488,0.0
3,1,77,O1,1.5159579142142003,-3.3306690738754696e-16,-0.5396046699391981,0.0
4,1,82,O1,-0.7612033413418162,1.31322806648859,-0.5350107812645492,0.0
5,2,16,Si1,0.7584029775433794,-0.15578603175581915,3.0212791002381785,1.0
6,2,24,Si1,-1.1063505861607243,-2.3482057791761672,-1.7177717060766224,2.0
7,2,44,Si1,2.8939986146588526,-0.8018468049754714,-0.7548838118411745,3.0
8,2,12,Si1,-1.5598647393911989,2.009079241537313,-1.7466898357182135,4.0
9,3,92,O1,1.07160538858227,1.3029222674209509,3.6245347488360014,5.0
10,3,121,O1,2.1364436779880314,-0.9576328367312906,2.8059999583362027,5.0
11,3,65,O1,-0.18241203368464132,-0.970399841007709,4.04310790181825,5.0
12,3,100,O1,-2.192771865976021,-3.4165582816420597,-1.196012454544562,6.0
13,3,48,O1,-1.7072217877930667,-1.5436062555142662,-2.976168695062704,6.0
14,3,112,O1,0.23155460263157068,-3.123247106820661,-2.1659655538120903,6.0
15,3,133,O1,3.6524015922022333,-0.9576328367312901,0.6573094030050097,7.0
16,3,141,O1,2.5807962036199616,-2.2605551041522416,-1.3581394604389976,7.0
17,3,117,O1,3.8348136258868744,0.012767004276419192,-1.7767126134212456,7.0
18,3,88,O1,-2.4808487078615338,3.1952909213811522,-1.1688942256704828,8.0
19,3,57,O1,-2.4932363979156866,0.9143170185768837,-2.4719591643317123,8.0
20,3,76,O1,-0.5099302446582341,2.609309475932769,-2.8081335789171966,8.0
21,4,21,Si1,1.8397683486102603,2.175649121149338,4.7372415995183035,9.0
22,4,33,Si1,3.6524015922022315,-0.9576328367312905,2.266395288397004,10.0
23,4,1,Si1,-0.582738948268396,-1.4029433766276649,5.541173831660942,11.0
24,4,31,Si1,-3.68786689812327,-4.0032487069260245,-1.3160381728247526,12.0
25,4,25,Si1,-2.6634496079288894,-0.342688734875622,-3.4613645740010095,13.0
26,4,41,Si1,1.8126332435919716,-3.1332819578806297,-2.4708463111212997,14.0
27,4,33,Si1,3.6524015922022306,-0.9576328367312912,2.2663952883970047,15.0
28,4,41,Si1,1.8126332435919714,-3.1332819578806292,-2.4708463111212997,16.0
29,4,29,Si1,4.235140540470628,0.44531053989637326,-3.2747785432639374,17.0
30,4,17,Si1,-3.0209501543326365,4.711956492288042,-1.2107273900258961,18.0
31,4,25,Si1,-2.6634496079288894,-0.342688734875622,-3.4613645740010095,19.0
32,4,45,Si1,-0.24094231105023178,3.23590376290138,-4.265296806143647,20.0
