,neighbor_num,isite,atom,x,y,z,front_index
0,0,27,Si1,0.0,0.0,0.0,
1,1,59,O1,-1.1102230246251565e-16,0.0,1.6087134815617632,0.0
2,1,49,O1,-0.7617677488474915,1.3120273955748118,-0.538779719731814,0.0
3,1,103,O1,-0.7573991161060032,-1.3171595992715543,-0.5341892476347525,0.0
4,1,115,O1,1.5161978659096094,-5.551115123125783e-17,-0.5410185859222899,0.0
5,2,14,Si1,0.34180172185373436,0.7198685661557546,3.0089503926536576,1.0
6,2,26,Si1,-2.001485726607478,2.3177495689010588,-0.3299452828783296,2.0
7,2,28,Si1,-2.0214394141305387,-1.9334139877113665,-1.3192711777660324,3.0
8,2,42,Si1,3.0450051561885525,0.4939953748085688,-0.4334105835613342,4.0
9,3,78,O1,1.8130544462480802,1.3675013254639194,2.9362260671362264,5.0
10,3,90,O1,0.28891301205311803,-0.3676222051052396,4.19373897859021,5.0
11,3,83,O1,-0.7409744201556032,1.8757377556793382,3.29495259641803,5.0
12,3,102,O1,-3.333023288267846,1.6654506363746568,-0.9587813567739172,6.0
13,3,114,O1,-1.690445340839847,3.7133394514187454,-1.0696342966794004,6.0
14,3,58,O1,-2.2254530459258977,2.5771069806963802,1.2418471457148108,6.0
15,3,50,O1,-2.9041066494690915,-0.7370214000140287,-1.93695467607237,7.0
16,3,60,O1,-2.9185136038942106,-2.791424262162224,-0.2960237332272331,7.0
17,3,116,O1,-1.4990353271774497,-2.883932108464203,-2.508878823570905,7.0
18,3,142,O1,3.4987252982036536,0.5076249441878142,1.1105438514856578,8.0
19,3,139,O1,3.9893940378829913,-0.5148853257541384,-1.2604676627635625,8.0
20,3,75,O1,3.1740228315153045,1.9757900925982934,-1.0465487681927892,8.0
21,4,47,Si1,3.367641884220656,1.198465533254847,2.5580933148923544,9.0
22,4,19,Si1,1.0136139148031034,-1.2915717400648183,5.295945809677654,10.0
23,4,15,Si1,-1.6632390415683205,3.041734919371023,2.678419061315509,11.0
24,4,29,Si1,-4.022925140738017,0.38433558118969224,-1.649216460644362,12.0
25,4,43,Si1,-0.9846290731357368,5.16037039496727,-1.0976965127666385,13.0
26,4,15,Si1,-1.6632390415683205,3.041734919371023,2.678419061315509,14.0
27,4,29,Si1,-4.022925140738017,0.38433558118969224,-1.649216460644362,15.0
28,4,9,Si1,-4.237870826427655,-3.660377956242965,0.020075260250707494,16.0
29,4,45,Si1,-1.740196519127639,-4.082830320981856,-3.5564221395409734,17.0
30,4,47,Si1,3.3676418842206557,1.1984655332548466,2.558093314892356,18.0
31,4,39,Si1,5.226110006938118,-0.798283731125564,-2.2501021115802495,19.0
32,4,11,Si1,4.046251852653239,3.3171010088510933,-1.2180222591897927,20.0
