,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,88,O1,-1.1102230246251565e-16,-1.942890293094024e-16,1.6090858853919952,0.0
2,1,57,O1,-0.7618971658963765,1.315618451640064,-0.5332573253962485,0.0
3,1,76,O1,1.5159579142142008,1.1102230246251565e-16,-0.5396046699391975,0.0
4,1,82,O1,-0.7612033413418161,-1.3132280664885891,-0.5350107812645492,0.0
5,2,17,Si1,0.7584029775433786,0.1557860317558182,3.021279100238179,1.0
6,2,25,Si1,-1.1063505861607226,2.3482057791761686,-1.717771706076622,2.0
7,2,45,Si1,2.8939986146588534,0.8018468049754703,-0.7548838118411738,3.0
8,2,13,Si1,-1.5598647393911984,-2.0090792415373113,-1.7466898357182135,4.0
9,3,64,O1,-0.18241203368464187,0.9703998410077085,4.043107901818251,5.0
10,3,93,O1,1.071605388582269,-1.3029222674209522,3.624534748836002,5.0
11,3,120,O1,2.136443677988032,0.9576328367312901,2.8059999583362045,5.0
12,3,101,O1,-2.1927718659760194,3.416558281642062,-1.1960124545445614,6.0
13,3,113,O1,0.23155460263157213,3.1232471068206613,-2.16596555381209,6.0
14,3,48,O1,-1.707221787793065,1.543606255514268,-2.976168695062704,6.0
15,3,132,O1,3.6524015922022337,0.9576328367312894,0.6573094030050113,7.0
16,3,140,O1,2.580796203619963,2.260555104152241,-1.3581394604389967,7.0
17,3,116,O1,3.8348136258868744,-0.012767004276420302,-1.7767126134212452,7.0
18,3,89,O1,-2.4808487078615356,-3.1952909213811522,-1.168894225670485,8.0
19,3,56,O1,-2.4932363979156857,-0.9143170185768817,-2.471959164331713,8.0
20,3,77,O1,-0.5099302446582341,-2.609309475932768,-2.8081335789171975,8.0
21,4,0,Si1,-0.5827389482683969,1.4029433766276642,5.541173831660943,9.0
22,4,20,Si1,1.8397683486102585,-2.17564912114934,4.737241599518304,10.0
23,4,32,Si1,3.6524015922022315,0.9576328367312887,2.2663952883970055,11.0
24,4,30,Si1,-3.6878668981232687,4.003248706926026,-1.316038172824752,12.0
25,4,40,Si1,1.8126332435919732,3.1332819578806297,-2.4708463111212993,13.0
26,4,24,Si1,-2.6634496079288876,0.34268873487562423,-3.4613645740010104,14.0
27,4,32,Si1,3.6524015922022306,0.9576328367312896,2.2663952883970055,15.0
28,4,40,Si1,1.8126332435919732,3.1332819578806292,-2.470846311121299,16.0
29,4,28,Si1,4.2351405404706295,-0.4453105398963737,-3.2747785432639365,17.0
30,4,16,Si1,-3.0209501543326382,-4.711956492288042,-1.2107273900258988,18.0
31,4,24,Si1,-2.6634496079288876,0.34268873487562423,-3.4613645740010104,19.0
32,4,44,Si1,-0.24094231105023134,-3.235903762901379,-4.265296806143648,20.0
