,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,19,O1,-2.7369110631344083e-48,2.7369110631344083e-48,1.6057981601035665,0.0
2,1,43,O1,-0.7590023618092646,1.314630653718421,-0.536409784251121,0.0
3,1,41,O1,-0.7590023618092634,-1.3146306537184218,-0.5364097842511211,0.0
4,1,23,O1,1.5180047236185283,-1.1102230246251565e-16,-0.5364097842511202,0.0
5,2,4,Si1,-5.473822126268817e-48,5.473822126268817e-48,3.211596320207133,1.0
6,2,14,Si1,-1.2648691463715398,2.1908176264417802,-1.7887951014259105,2.0
7,2,10,Si1,-1.264869146371538,-2.190817626441781,-1.7887951014259111,3.0
8,2,1,Si1,2.5297382927430783,4.440892098500626e-16,-1.78879510142591,4.0
9,3,22,O1,0.7590023618092647,-1.3146306537184214,3.7480061044582538,5.0
10,3,28,O1,0.7590023618092636,1.314630653718422,3.748006104458254,5.0
11,3,29,O1,-1.518004723618529,-5.551115123125783e-16,3.7480061044582533,5.0
12,3,46,O1,-4.440892098500626e-16,2.629261307436842,-2.6831926521388656,6.0
13,3,47,O1,-2.277007085427792,1.3146306537184198,-2.683192652138866,6.0
14,3,32,O1,-2.021849658522282,3.5019463338263748,-1.2535290480580545,6.0
15,3,42,O1,-2.277007085427792,-1.3146306537184227,-2.683192652138868,7.0
16,3,37,O1,8.881784197001252e-16,-2.6292613074368436,-2.683192652138867,7.0
17,3,34,O1,-2.02184965852228,-3.5019463338263774,-1.2535290480580563,7.0
18,3,17,O1,4.043699317044562,1.5543122344752192e-15,-1.2535290480580543,8.0
19,3,20,O1,2.277007085427794,-1.314630653718421,-2.6831926521388665,8.0
20,3,24,O1,2.2770070854277935,1.3146306537184218,-2.683192652138866,8.0
21,4,8,Si1,1.2648691463715405,-2.190817626441781,5.000391421633044,9.0
22,4,13,Si1,1.2648691463715382,2.1908176264417816,5.0003914216330445,10.0
23,4,7,Si1,-2.5297382927430783,-2.2204460492503136e-16,5.000391421633043,11.0
24,4,5,Si1,1.2648691463715382,2.1908176264417807,-3.57759020285182,12.0
25,4,15,Si1,-2.529738292743078,-8.881784197001252e-16,-3.5775902028518214,13.0
26,4,8,Si1,-2.7788301706730247,4.813075041210969,-0.7182629946901993,14.0
27,4,15,Si1,-2.5297382927430787,-1.9984014443252818e-15,-3.5775902028518227,15.0
28,4,0,Si1,1.2648691463715394,-2.190817626441782,-3.5775902028518223,16.0
29,4,13,Si1,-2.7788301706730203,-4.813075041210971,-0.7182629946902009,17.0
30,4,7,Si1,5.557660341346045,1.3322676295501878e-15,-0.718262994690198,18.0
31,4,0,Si1,1.2648691463715416,-2.190817626441781,-3.5775902028518223,19.0
32,4,5,Si1,1.2648691463715391,2.190817626441781,-3.5775902028518214,20.0
