,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,31,O1,1.51800472361853,0.0,-0.5364097842511207,0.0
2,1,26,O1,-0.7590023618092637,-1.3146306537184214,-0.5364097842511206,0.0
3,1,29,O1,-0.7590023618092638,1.3146306537184211,-0.5364097842511205,0.0
4,1,17,O1,-5.551115123125783e-17,5.551115123125783e-17,1.6057981601035662,0.0
5,2,6,Si1,2.529738292743079,-1.6653345369377348e-16,-1.7887951014259103,1.0
6,2,2,Si1,-1.264869146371539,-2.190817626441781,-1.7887951014259111,2.0
7,2,4,Si1,-1.2648691463715391,2.190817626441781,-1.7887951014259107,3.0
8,2,1,Si1,-5.551115123125783e-16,-2.220446049250313e-16,3.2115963202071325,4.0
9,3,30,O1,2.277007085427795,1.3146306537184211,-2.683192652138865,5.0
10,3,27,O1,2.2770070854277953,-1.3146306537184211,-2.6831926521388656,5.0
11,3,16,O1,4.043699317044564,4.440892098500626e-16,-1.253529048058054,5.0
12,3,25,O1,1.1102230246251565e-15,-2.6292613074368427,-2.683192652138866,6.0
13,3,21,O1,-2.277007085427792,-1.3146306537184211,-2.6831926521388665,6.0
14,3,18,O1,-2.021849658522281,-3.501946333826376,-1.2535290480580557,6.0
15,3,22,O1,-2.277007085427792,1.3146306537184216,-2.6831926521388656,7.0
16,3,28,O1,1.3322676295501878e-15,2.6292613074368427,-2.6831926521388656,7.0
17,3,19,O1,-2.021849658522281,3.5019463338263765,-1.2535290480580548,7.0
18,3,23,O1,0.7590023618092634,-1.3146306537184218,3.7480061044582533,8.0
19,3,20,O1,-1.5180047236185301,2.220446049250313e-16,3.7480061044582524,8.0
20,3,24,O1,0.7590023618092635,1.3146306537184218,3.7480061044582533,8.0
21,4,13,Si1,1.264869146371541,2.190817626441781,-3.5775902028518205,9.0
22,4,11,Si1,1.264869146371541,-2.190817626441781,-3.5775902028518214,10.0
23,4,0,Si1,5.557660341346049,8.881784197001252e-16,-0.7182629946901994,11.0
24,4,11,Si1,1.264869146371541,-2.190817626441781,-3.5775902028518214,12.0
25,4,8,Si1,-2.5297382927430783,-2.220446049250313e-16,-3.5775902028518214,13.0
26,4,5,Si1,-2.7788301706730225,-4.813075041210971,-0.7182629946902,14.0
27,4,8,Si1,-2.5297382927430783,-2.220446049250313e-16,-3.5775902028518214,15.0
28,4,13,Si1,1.264869146371541,2.190817626441781,-3.5775902028518205,16.0
29,4,3,Si1,-2.7788301706730225,4.81307504121097,-0.718262994690199,17.0
30,4,3,Si1,1.2648691463715385,-2.1908176264417807,5.000391421633043,18.0
31,4,0,Si1,-2.5297382927430796,-1.6653345369377348e-16,5.000391421633043,19.0
32,4,5,Si1,1.2648691463715378,2.1908176264417802,5.000391421633043,20.0
